"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"2347","","","bandit-task-exp6","10","172531","0.0-4.0-0.2","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","3","2","2","86","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1209","","","bandit-task-exp6","11","196394","0.0-4.0-0.3","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","4","1","1","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2351","","","bandit-task-exp6","12","221461","0.0-4.0-0.4","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","5","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1081","","","bandit-task-exp6","13","244656","0.0-4.0-0.5","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","6","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2251","","","bandit-task-exp6","14","270410","0.0-4.0-0.6","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","7","1","1","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1248","","","bandit-task-exp6","15","295176","0.0-4.0-0.7","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","8","2","2","82","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1114","","","bandit-task-exp6","16","325725","0.0-4.0-0.8","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","9","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1263","","","bandit-task-exp6","17","348472","0.0-4.0-0.9","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","10","1","1","125","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"3870","","","bandit-task-exp6","18","377272","0.0-4.0-0.10","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","11","1","1","113","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1755","","","bandit-task-exp6","19","402093","0.0-4.0-0.11","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","12","2","2","89","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"786","","","bandit-task-exp6","20","431915","0.0-4.0-0.12","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","13","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1433","","","bandit-task-exp6","21","456848","0.0-4.0-0.13","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","14","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1307","","","bandit-task-exp6","22","480313","0.0-4.0-0.14","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","15","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","495333","0.0-5.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","","","","","","","","","","","null","",""
"3179","","","bandit-task-exp6","24","521021","0.0-6.0-0.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","16","1","1","118","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2052","","","bandit-task-exp6","25","550917","0.0-6.0-0.1","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3730","","","bandit-task-exp6","26","577320","0.0-6.0-0.2","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","18","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1212","","","bandit-task-exp6","27","602205","0.0-6.0-0.3","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","19","1","1","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"956","","","bandit-task-exp6","28","625902","0.0-6.0-0.4","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","20","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2458","","","bandit-task-exp6","29","662985","0.0-6.0-0.5","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","21","2","2","79","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"7795","","","bandit-task-exp6","30","694385","0.0-6.0-0.6","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","22","2","2","74","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1645","","","bandit-task-exp6","31","720138","0.0-6.0-0.7","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","23","1","1","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"724","","","bandit-task-exp6","32","747331","0.0-6.0-0.8","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","24","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"3393","","","bandit-task-exp6","33","775670","0.0-6.0-0.9","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","25","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"931","","","bandit-task-exp6","34","800437","0.0-6.0-0.10","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","26","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"963","","","bandit-task-exp6","35","825437","0.0-6.0-0.11","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","27","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1363","","","bandit-task-exp6","36","848833","0.0-6.0-0.12","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","28","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"650","","","bandit-task-exp6","37","872713","0.0-6.0-0.13","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","29","2","2","82","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2868","","","bandit-task-exp6","38","898100","0.0-6.0-0.14","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","30","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","913106","0.0-7.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","","","","","","","","","","","null","",""
"2300","","","bandit-task-exp6","40","937420","0.0-8.0-0.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","31","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1030","","","bandit-task-exp6","41","960465","0.0-8.0-0.1","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","32","2","2","75","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1315","","","bandit-task-exp6","42","989289","0.0-8.0-0.2","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","33","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"572","","","bandit-task-exp6","43","1025122","0.0-8.0-0.3","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","34","1","1","116","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1314","","","bandit-task-exp6","44","1052027","0.0-8.0-0.4","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","35","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"847","","","bandit-task-exp6","45","1074570","0.0-8.0-0.5","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","36","2","2","82","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"781","","","bandit-task-exp6","46","1098652","0.0-8.0-0.6","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","37","2","2","87","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1499","","","bandit-task-exp6","47","1122750","0.0-8.0-0.7","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","38","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"546","","","bandit-task-exp6","48","1146081","0.0-8.0-0.8","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","39","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"862","","","bandit-task-exp6","49","1177531","0.0-8.0-0.9","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","40","2","2","70","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"10706","","","bandit-task-exp6","50","1215716","0.0-8.0-0.10","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","41","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"3170","","","bandit-task-exp6","51","1242979","0.0-8.0-0.11","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","42","2","2","72","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2919","","","bandit-task-exp6","52","1272070","0.0-8.0-0.12","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","43","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"826","","","bandit-task-exp6","53","1308752","0.0-8.0-0.13","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"11043","","","bandit-task-exp6","54","1341926","0.0-8.0-0.14","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","45","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1356929","0.0-9.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","","","","","","","","","","","null","",""
"80683","","","bandit-task-exp6","56","1460044","0.0-10.0-0.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","46","1","1","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","114","87","","",""
"16138","","","bandit-task-exp6","57","1498933","0.0-10.0-0.1","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","47","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","127","112","","",""
"6711","","","bandit-task-exp6","58","1531554","0.0-10.0-0.2","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","127","85","","",""
"7396","","","bandit-task-exp6","59","2142976","0.0-10.0-0.3","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","49","2","2","70","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","84","127","","",""
"9185","","","bandit-task-exp6","60","2826526","0.0-10.0-0.4","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","50","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","50","84","","",""
"348164","","","bandit-task-exp6","61","3197806","0.0-10.0-0.5","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","51","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","603","532","","",""
"33426","","","bandit-task-exp6","62","3637599","0.0-10.0-0.6","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","52","2","2","87","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","732","321","","",""
"7855","","","bandit-task-exp6","63","4164767","0.0-10.0-0.7","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","53","1","1","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","56","123","","",""
"6357","","","bandit-task-exp6","64","4208588","0.0-10.0-0.8","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","54","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","123","321","","",""
"22539","","","bandit-task-exp6","65","4278235","0.0-10.0-0.9","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","55","2","2","83","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","172","542","","",""
"15354","","","bandit-task-exp6","66","4315622","0.0-10.0-0.10","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","56","2","2","83","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","83","123","","",""
"5882","","","bandit-task-exp6","67","4354190","0.0-10.0-0.11","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","56","83","","",""
"12926","","","bandit-task-exp6","68","4389419","0.0-10.0-0.12","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","58","1","1","126","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","123","567","","",""
"6510","","","bandit-task-exp6","69","4418563","0.0-10.0-0.13","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","59","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","83","126","","",""
"284710","","","bandit-task-exp6","70","4725642","0.0-10.0-0.14","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","653","123","","",""
"8368","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","4734036","0.0-11.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","","","","","","","","","","","","",""
"18535","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","4752581","0.0-12.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","","","","","","","","","","","","","",""
"10429.800000011921","","","survey-number","73","4763041","0.0-13.0-0.0","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","{""undefined"":""82""}","","","","","","","","","","","","imgNWTK/square.png",""
"13307.5","","","survey-number","74","4776354","0.0-13.0-0.1","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","{""undefined"":""173""}","","","","","","","","","","","","imgNWTK/square.png",""
"3300.300000011921","","","survey-number","75","4779663","0.0-13.0-0.2","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","{""undefined"":""84""}","","","","","","","","","","","","imgNWTK/square.png",""
"4169.299999982119","","","survey-number","76","4783840","0.0-13.0-0.3","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","{""undefined"":""63""}","","","","","","","","","","","","imgNWTK/square.png",""
"7777.699999988079","","","survey-number","77","4791627","0.0-13.0-0.4","female","19","Australia","48915","25847","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.65","{""undefined"":""82""}","","","","","","","","","","","","imgNWTK/square.png",""
