"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1012","","","bandit-task-exp6","10","409682","0.0-4.0-0.2","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","3","1","1","119","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1229","","","bandit-task-exp6","11","413616","0.0-4.0-0.3","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","4","1","1","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2091","","","bandit-task-exp6","12","418687","0.0-4.0-0.4","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","5","2","2","72","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1790","","","bandit-task-exp6","13","422960","0.0-4.0-0.5","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","6","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1471","","","bandit-task-exp6","14","426965","0.0-4.0-0.6","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","7","1","1","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1400","","","bandit-task-exp6","15","430981","0.0-4.0-0.7","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","8","2","2","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1323","","","bandit-task-exp6","16","434796","0.0-4.0-0.8","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","9","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"685","","","bandit-task-exp6","17","437937","0.0-4.0-0.9","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","10","2","2","79","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1335","","","bandit-task-exp6","18","441643","0.0-4.0-0.10","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","11","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"716","","","bandit-task-exp6","19","444967","0.0-4.0-0.11","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","12","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"835","","","bandit-task-exp6","20","448483","0.0-4.0-0.12","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","13","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"811","","","bandit-task-exp6","21","451918","0.0-4.0-0.13","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","14","2","2","78","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1676","","","bandit-task-exp6","22","455976","0.0-4.0-0.14","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","15","2","2","87","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","470978","0.0-5.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","","","","","","","","","","","null","",""
"1616","","","bandit-task-exp6","24","475276","0.0-6.0-0.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","16","1","1","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"660","","","bandit-task-exp6","25","478264","0.0-6.0-0.1","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","17","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"734","","","bandit-task-exp6","26","481381","0.0-6.0-0.2","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","18","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1102","","","bandit-task-exp6","27","484860","0.0-6.0-0.3","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","19","2","2","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"945","","","bandit-task-exp6","28","488141","0.0-6.0-0.4","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","20","1","1","122","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"763","","","bandit-task-exp6","29","491281","0.0-6.0-0.5","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","21","1","1","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1443","","","bandit-task-exp6","30","495074","0.0-6.0-0.6","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","22","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"843","","","bandit-task-exp6","31","498243","0.0-6.0-0.7","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","23","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"635","","","bandit-task-exp6","32","501201","0.0-6.0-0.8","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","24","2","2","85","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"794","","","bandit-task-exp6","33","504358","0.0-6.0-0.9","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","25","2","2","84","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"655","","","bandit-task-exp6","34","507364","0.0-6.0-0.10","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","26","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"730","","","bandit-task-exp6","35","510429","0.0-6.0-0.11","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","27","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"667","","","bandit-task-exp6","36","513453","0.0-6.0-0.12","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","28","2","2","80","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"744","","","bandit-task-exp6","37","516519","0.0-6.0-0.13","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","29","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","38","519576","0.0-6.0-0.14","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","30","1","1","119","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","534583","0.0-7.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","","","","","","","","","","","null","",""
"1379","","","bandit-task-exp6","40","538324","0.0-8.0-0.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","31","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"586","","","bandit-task-exp6","41","541276","0.0-8.0-0.1","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","32","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"703","","","bandit-task-exp6","42","544320","0.0-8.0-0.2","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","33","2","2","81","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"705","","","bandit-task-exp6","43","547385","0.0-8.0-0.3","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","34","2","2","86","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"630","","","bandit-task-exp6","44","550387","0.0-8.0-0.4","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","35","2","2","78","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"611","","","bandit-task-exp6","45","553321","0.0-8.0-0.5","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","36","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"764","","","bandit-task-exp6","46","556688","0.0-8.0-0.6","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","37","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1660","","","bandit-task-exp6","47","560670","0.0-8.0-0.7","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","38","1","1","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"711","","","bandit-task-exp6","48","563713","0.0-8.0-0.8","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","39","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"548","","","bandit-task-exp6","49","566415","0.0-8.0-0.9","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","40","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1079","","","bandit-task-exp6","50","569838","0.0-8.0-0.10","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"642","","","bandit-task-exp6","51","572858","0.0-8.0-0.11","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","42","2","2","89","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"638","","","bandit-task-exp6","52","575837","0.0-8.0-0.12","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","43","1","1","117","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"756","","","bandit-task-exp6","53","578911","0.0-8.0-0.13","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","44","1","1","116","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"858","","","bandit-task-exp6","54","582102","0.0-8.0-0.14","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","45","2","2","74","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","597105","0.0-9.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","","","","","","","","","","","null","",""
"17197","","","bandit-task-exp6","56","617282","0.0-10.0-0.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","46","2","2","86","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","187","","",""
"7100","","","bandit-task-exp6","57","627062","0.0-10.0-0.1","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","47","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","187","","",""
"5266","","","bandit-task-exp6","58","634975","0.0-10.0-0.2","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","86","0","","",""
"7784","","","bandit-task-exp6","59","645963","0.0-10.0-0.3","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","49","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","86","","",""
"7110","","","bandit-task-exp6","60","655823","0.0-10.0-0.4","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","50","1","1","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","86","","",""
"8442","","","bandit-task-exp6","61","666885","0.0-10.0-0.5","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","126","","",""
"5546","","","bandit-task-exp6","62","675044","0.0-10.0-0.6","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","52","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","126","","",""
"7860","","","bandit-task-exp6","63","685680","0.0-10.0-0.7","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","53","2","2","76","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","126","126","","",""
"6320","","","bandit-task-exp6","64","694655","0.0-10.0-0.8","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","54","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","86","","",""
"7167","","","bandit-task-exp6","65","704845","0.0-10.0-0.9","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","55","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","76","","",""
"7381","","","bandit-task-exp6","66","715190","0.0-10.0-0.10","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","56","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","126","","",""
"5403","","","bandit-task-exp6","67","723991","0.0-10.0-0.11","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","57","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","86","0","","",""
"7586","","","bandit-task-exp6","68","734399","0.0-10.0-0.12","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","58","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","0","","",""
"6508","","","bandit-task-exp6","69","743567","0.0-10.0-0.13","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","59","1","1","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","86","86","","",""
"8773","","","bandit-task-exp6","70","755105","0.0-10.0-0.14","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","60","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","76","76","","",""
"2223","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","757330","0.0-11.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","","","","","","","","","","","","",""
"4977","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","762309","0.0-12.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","","","","","","","","","","","","","",""
"9874.399999976158","","","survey-number","73","772187","0.0-13.0-0.0","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","{""undefined"":""86""}","","","","","","","","","","","","imgNWTK/square.png",""
"5374.100000023842","","","survey-number","74","777564","0.0-13.0-0.1","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","{""undefined"":""76""}","","","","","","","","","","","","imgNWTK/square.png",""
"1367.8000000715256","","","survey-number","75","778935","0.0-13.0-0.2","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"3806.7000000476837","","","survey-number","76","782745","0.0-13.0-0.3","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"3800","","","survey-number","77","786548","0.0-13.0-0.4","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","{""undefined"":""126""}","","","","","","","","","","","","imgNWTK/square.png",""
"9235.399999976158","","","survey-number","78","795787","0.0-13.0-0.5","female","18","Australia","23429","25105","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","2.90","{""undefined"":""123""}","","","","","","","","","","","","imgNWTK/square.png",""
