"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"812","","","bandit-task-exp6","10","156013","0.0-4.0-0.2","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","3","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"912","","","bandit-task-exp6","11","179146","0.0-4.0-0.3","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","4","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","12","203480","0.0-4.0-0.4","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","5","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"644","","","bandit-task-exp6","13","230529","0.0-4.0-0.5","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","6","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"779","","","bandit-task-exp6","14","259462","0.0-4.0-0.6","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","7","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1462","","","bandit-task-exp6","15","286546","0.0-4.0-0.7","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","8","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"695","","","bandit-task-exp6","16","309580","0.0-4.0-0.8","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","9","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1026","","","bandit-task-exp6","17","332462","0.0-4.0-0.9","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","10","2","2","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"845","","","bandit-task-exp6","18","355313","0.0-4.0-0.10","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","11","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1029","","","bandit-task-exp6","19","378179","0.0-4.0-0.11","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","12","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1113","","","bandit-task-exp6","20","401229","0.0-4.0-0.12","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","13","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"762","","","bandit-task-exp6","21","431399","0.0-4.0-0.13","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","14","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"596","","","bandit-task-exp6","22","455617","0.0-4.0-0.14","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","15","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","470625","0.0-5.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","","","","","","","","","","","null","",""
"1671","","","bandit-task-exp6","24","494518","0.0-6.0-0.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","16","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"611","","","bandit-task-exp6","25","517801","0.0-6.0-0.1","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"812","","","bandit-task-exp6","26","540935","0.0-6.0-0.2","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","18","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"578","","","bandit-task-exp6","27","563484","0.0-6.0-0.3","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","19","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"646","","","bandit-task-exp6","28","587718","0.0-6.0-0.4","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","20","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"861","","","bandit-task-exp6","29","611685","0.0-6.0-0.5","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","21","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"860","","","bandit-task-exp6","30","634718","0.0-6.0-0.6","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","22","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","31","658535","0.0-6.0-0.7","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","23","1","1","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"728","","","bandit-task-exp6","32","681467","0.0-6.0-0.8","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","24","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","33","704368","0.0-6.0-0.9","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"728","","","bandit-task-exp6","34","727368","0.0-6.0-0.10","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","26","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"512","","","bandit-task-exp6","35","750735","0.0-6.0-0.11","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","27","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1213","","","bandit-task-exp6","36","773734","0.0-6.0-0.12","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","28","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"729","","","bandit-task-exp6","37","797617","0.0-6.0-0.13","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","29","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2763","","","bandit-task-exp6","38","823201","0.0-6.0-0.14","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","30","2","2","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","838208","0.0-7.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","","","","","","","","","","","null","",""
"1137","","","bandit-task-exp6","40","862235","0.0-8.0-0.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","31","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"761","","","bandit-task-exp6","41","885150","0.0-8.0-0.1","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","32","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"613","","","bandit-task-exp6","42","907768","0.0-8.0-0.2","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","33","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"763","","","bandit-task-exp6","43","930867","0.0-8.0-0.3","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","34","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"512","","","bandit-task-exp6","44","953552","0.0-8.0-0.4","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","35","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"695","","","bandit-task-exp6","45","977084","0.0-8.0-0.5","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","36","2","2","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"895","","","bandit-task-exp6","46","1002517","0.0-8.0-0.6","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","37","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"629","","","bandit-task-exp6","47","1025684","0.0-8.0-0.7","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","38","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"912","","","bandit-task-exp6","48","1048434","0.0-8.0-0.8","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","39","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"628","","","bandit-task-exp6","49","1070900","0.0-8.0-0.9","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","40","2","2","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"495","","","bandit-task-exp6","50","1094967","0.0-8.0-0.10","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","41","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"845","","","bandit-task-exp6","51","1119600","0.0-8.0-0.11","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","42","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"512","","","bandit-task-exp6","52","1142550","0.0-8.0-0.12","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","43","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1263","","","bandit-task-exp6","53","1166682","0.0-8.0-0.13","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","44","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"730","","","bandit-task-exp6","54","1189533","0.0-8.0-0.14","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","45","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1204540","0.0-9.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","","","","","","","","","","","null","",""
"22853","","","bandit-task-exp6","56","1254633","0.0-10.0-0.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","46","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","95","95","","",""
"11145","","","bandit-task-exp6","57","1288433","0.0-10.0-0.1","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","47","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"11311","","","bandit-task-exp6","58","1322200","0.0-10.0-0.2","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","95","95","","",""
"6644","","","bandit-task-exp6","59","1357832","0.0-10.0-0.3","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","49","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","100","","",""
"6497","","","bandit-task-exp6","60","1387617","0.0-10.0-0.4","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","50","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","106","106","","",""
"6510","","","bandit-task-exp6","61","1447433","0.0-10.0-0.5","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","51","1","1","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"5161","","","bandit-task-exp6","62","1475333","0.0-10.0-0.6","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","52","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","100","","",""
"5778","","","bandit-task-exp6","63","1504182","0.0-10.0-0.7","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","53","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"19412","","","bandit-task-exp6","64","1589540","0.0-10.0-0.8","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","54","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","100","","",""
"6429","","","bandit-task-exp6","65","1618273","0.0-10.0-0.9","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","55","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","100","","",""
"5912","","","bandit-task-exp6","66","1647524","0.0-10.0-0.10","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","56","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"7476","","","bandit-task-exp6","67","1711773","0.0-10.0-0.11","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","57","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"7928","","","bandit-task-exp6","68","1751973","0.0-10.0-0.12","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","58","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","150","","",""
"6828","","","bandit-task-exp6","69","1787857","0.0-10.0-0.13","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","59","2","2","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","100","","",""
"6029","","","bandit-task-exp6","70","1816508","0.0-10.0-0.14","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","60","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"1629","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1818141","0.0-11.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","","","","","","","","","","","","",""
"55847","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1873991","0.0-12.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","","","","","","","","","","","","",""
"5361.600000008941","","","survey-number","73","1879357","0.0-13.0-0.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2778.4000000059605","","","survey-number","74","1882140","0.0-13.0-0.1","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2046.199999988079","","","survey-number","75","1884190","0.0-13.0-0.2","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2612.7000000029802","","","survey-number","76","1886807","0.0-13.0-0.3","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3396.7000000029802","","","survey-number","77","1890207","0.0-13.0-0.4","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""105""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2095.4000000059605","","","survey-number","78","1892307","0.0-13.0-0.5","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2729.2000000029802","","","survey-number","79","1895040","0.0-13.0-0.6","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"8963.5","","","survey-number","80","1904008","0.0-13.0-0.7","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""110""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"14361.59999999404","","","survey-number","81","1918374","0.0-13.0-0.8","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3245.7999999970198","","","survey-number","82","1921624","0.0-13.0-0.9","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2663","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1924290","0.0-14.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","","","","","","","","","","","","","",""
"2062.5","","","survey-number","84","1926357","0.0-15.0-0.0","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1045.9000000059605","","","survey-number","85","1927407","0.0-15.0-0.1","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"3678.7000000029802","","","survey-number","86","1931090","0.0-15.0-0.2","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""105""}","","","","","","","","","","","","imgNWTK/square.png",""
"4028.8999999910593","","","survey-number","87","1935123","0.0-15.0-0.3","female","20","Thailand ","47137","25078","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.20","{""undefined"":""105""}","","","","","","","","","","","","imgNWTK/square.png",""
