"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1661","","","bandit-task-exp6","11","159746","0.0-4.0-0.3","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","4","2","2","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1328","","","bandit-task-exp6","12","187397","0.0-4.0-0.4","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","5","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1460","","","bandit-task-exp6","13","211196","0.0-4.0-0.5","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","6","1","1","76","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3289","","","bandit-task-exp6","14","243193","0.0-4.0-0.6","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","7","1","1","76","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1963","","","bandit-task-exp6","15","267596","0.0-4.0-0.7","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","8","2","2","121","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"3946","","","bandit-task-exp6","16","294617","0.0-4.0-0.8","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","9","2","2","126","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"10944","","","bandit-task-exp6","17","327751","0.0-4.0-0.9","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","10","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"643","","","bandit-task-exp6","18","351052","0.0-4.0-0.10","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","11","1","1","74","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1193","","","bandit-task-exp6","19","374237","0.0-4.0-0.11","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","12","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1025","","","bandit-task-exp6","20","397785","0.0-4.0-0.12","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","13","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"979","","","bandit-task-exp6","21","420336","0.0-4.0-0.13","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","14","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"662","","","bandit-task-exp6","22","442902","0.0-4.0-0.14","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","15","1","1","89","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","457910","0.0-5.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","","","","","","","","","","","null","",""
"2338","","","bandit-task-exp6","24","482185","0.0-6.0-0.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","16","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"612","","","bandit-task-exp6","25","505835","0.0-6.0-0.1","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","17","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1245","","","bandit-task-exp6","26","532002","0.0-6.0-0.2","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","18","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1262","","","bandit-task-exp6","27","555419","0.0-6.0-0.3","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","19","1","1","85","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1011","","","bandit-task-exp6","28","578969","0.0-6.0-0.4","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","20","2","2","111","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2294","","","bandit-task-exp6","29","604736","0.0-6.0-0.5","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","21","2","2","121","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2345","","","bandit-task-exp6","30","628970","0.0-6.0-0.6","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","22","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"826","","","bandit-task-exp6","31","653702","0.0-6.0-0.7","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","23","2","2","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2229","","","bandit-task-exp6","32","679418","0.0-6.0-0.8","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","24","2","2","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"680","","","bandit-task-exp6","33","703419","0.0-6.0-0.9","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","25","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1362","","","bandit-task-exp6","34","729154","0.0-6.0-0.10","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","26","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1061","","","bandit-task-exp6","35","751920","0.0-6.0-0.11","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","27","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"795","","","bandit-task-exp6","36","774853","0.0-6.0-0.12","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","28","2","2","113","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"662","","","bandit-task-exp6","37","797188","0.0-6.0-0.13","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","29","2","2","118","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1061","","","bandit-task-exp6","38","820020","0.0-6.0-0.14","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","30","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","835024","0.0-7.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","","","","","","","","","","","null","",""
"1490","","","bandit-task-exp6","40","858654","0.0-8.0-0.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","31","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"645","","","bandit-task-exp6","41","885521","0.0-8.0-0.1","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","32","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"710","","","bandit-task-exp6","42","908105","0.0-8.0-0.2","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","33","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"761","","","bandit-task-exp6","43","931371","0.0-8.0-0.3","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","34","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"694","","","bandit-task-exp6","44","953737","0.0-8.0-0.4","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","35","2","2","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1079","","","bandit-task-exp6","45","976388","0.0-8.0-0.5","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","36","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1062","","","bandit-task-exp6","46","1000388","0.0-8.0-0.6","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","37","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"678","","","bandit-task-exp6","47","1022706","0.0-8.0-0.7","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","38","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"960","","","bandit-task-exp6","48","1046304","0.0-8.0-0.8","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","39","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"863","","","bandit-task-exp6","49","1068621","0.0-8.0-0.9","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","40","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"879","","","bandit-task-exp6","50","1091154","0.0-8.0-0.10","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","41","1","1","84","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"829","","","bandit-task-exp6","51","1114054","0.0-8.0-0.11","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","42","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"896","","","bandit-task-exp6","52","1136671","0.0-8.0-0.12","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","43","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1111","","","bandit-task-exp6","53","1159281","0.0-8.0-0.13","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1147","","","bandit-task-exp6","54","1182126","0.0-8.0-0.14","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","45","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1197134","0.0-9.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","","","","","","","","","","","null","",""
"13473","","","bandit-task-exp6","56","1233363","0.0-10.0-0.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","46","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","124","0","","",""
"7527","","","bandit-task-exp6","57","1264648","0.0-10.0-0.1","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","47","2","2","116","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","124","84","","",""
"6162","","","bandit-task-exp6","58","1292815","0.0-10.0-0.2","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","48","2","2","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","84","","",""
"4609","","","bandit-task-exp6","59","1320113","0.0-10.0-0.3","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","49","1","1","85","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","0","0","","",""
"8512","","","bandit-task-exp6","60","1353633","0.0-10.0-0.4","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","50","1","1","79","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","124","","",""
"4758","","","bandit-task-exp6","61","1380098","0.0-10.0-0.5","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","51","2","2","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"4010","","","bandit-task-exp6","62","1405998","0.0-10.0-0.6","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","52","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","0","","",""
"7128","","","bandit-task-exp6","63","1434965","0.0-10.0-0.7","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","53","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","84","","",""
"6445","","","bandit-task-exp6","64","1464082","0.0-10.0-0.8","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","54","2","2","120","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","84","120","","",""
"5895","","","bandit-task-exp6","65","1491649","0.0-10.0-0.9","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","55","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","120","40","","",""
"6493","","","bandit-task-exp6","66","1519866","0.0-10.0-0.10","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","56","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","0","84","","",""
"7010","","","bandit-task-exp6","67","1549065","0.0-10.0-0.11","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","57","2","2","115","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","80","120","","",""
"5278","","","bandit-task-exp6","68","1577283","0.0-10.0-0.12","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","58","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","20","80","","",""
"9160","","","bandit-task-exp6","69","1608235","0.0-10.0-0.13","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","59","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","80","120","","",""
"8458","","","bandit-task-exp6","70","1640483","0.0-10.0-0.14","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","60","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","110","","",""
"3096","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1643584","0.0-11.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","","","","","","","","","","","","",""
"10580","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1654166","0.0-12.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","","","","","","","","","","","","","",""
"5977.5","","","survey-number","73","1660152","0.0-13.0-0.0","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","{""undefined"":""84""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3726.5","","","survey-number","74","1663883","0.0-13.0-0.1","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","{""undefined"":""48""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1962.1000000238419","","","survey-number","75","1665849","0.0-13.0-0.2","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","{""undefined"":""110""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3715.199999988079","","","survey-number","76","1669567","0.0-13.0-0.3","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3277.699999988079","","","survey-number","77","1672849","0.0-13.0-0.4","female","25","Australia","50849","25030","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","2.96","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
