"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1881","","","bandit-task-exp6","19","434513","0.0-4.0-0.11","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","12","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1347","","","bandit-task-exp6","20","457930","0.0-4.0-0.12","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","13","2","2","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2088","","","bandit-task-exp6","21","482838","0.0-4.0-0.13","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","14","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2956","","","bandit-task-exp6","22","507992","0.0-4.0-0.14","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","15","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","523006","0.0-5.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","","","","","","","","","","","null","",""
"2373","","","bandit-task-exp6","24","547473","0.0-6.0-0.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","16","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3106","","","bandit-task-exp6","25","573099","0.0-6.0-0.1","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","17","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2430","","","bandit-task-exp6","26","598009","0.0-6.0-0.2","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","18","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2088","","","bandit-task-exp6","27","622514","0.0-6.0-0.3","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","19","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4432","","","bandit-task-exp6","28","649410","0.0-6.0-0.4","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","20","1","1","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"5049","","","bandit-task-exp6","29","676907","0.0-6.0-0.5","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","21","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1878","","","bandit-task-exp6","30","700933","0.0-6.0-0.6","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","22","1","1","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2796","","","bandit-task-exp6","31","726297","0.0-6.0-0.7","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","23","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4651","","","bandit-task-exp6","32","752989","0.0-6.0-0.8","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3122","","","bandit-task-exp6","33","781276","0.0-6.0-0.9","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","25","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1281","","","bandit-task-exp6","34","805188","0.0-6.0-0.10","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","26","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1717","","","bandit-task-exp6","35","828927","0.0-6.0-0.11","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","27","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1107","","","bandit-task-exp6","36","853022","0.0-6.0-0.12","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","28","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1710","","","bandit-task-exp6","37","877338","0.0-6.0-0.13","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","29","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"4677","","","bandit-task-exp6","38","904977","0.0-6.0-0.14","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","30","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","919984","0.0-7.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","","","","","","","","","","","null","",""
"4663","","","bandit-task-exp6","40","947950","0.0-8.0-0.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","31","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2430","","","bandit-task-exp6","41","975747","0.0-8.0-0.1","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","32","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1417","","","bandit-task-exp6","42","999587","0.0-8.0-0.2","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","33","2","2","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1664","","","bandit-task-exp6","43","1023442","0.0-8.0-0.3","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","34","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1875","","","bandit-task-exp6","44","1047582","0.0-8.0-0.4","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","35","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1079","","","bandit-task-exp6","45","1070715","0.0-8.0-0.5","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","36","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"907","","","bandit-task-exp6","46","1093742","0.0-8.0-0.6","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","37","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3607","","","bandit-task-exp6","47","1119577","0.0-8.0-0.7","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1114","","","bandit-task-exp6","48","1142779","0.0-8.0-0.8","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","39","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1107","","","bandit-task-exp6","49","1165954","0.0-8.0-0.9","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","40","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"791","","","bandit-task-exp6","50","1188985","0.0-8.0-0.10","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","41","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2785","","","bandit-task-exp6","51","1213987","0.0-8.0-0.11","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","42","2","2","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"4019","","","bandit-task-exp6","52","1241029","0.0-8.0-0.12","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","43","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"5410","","","bandit-task-exp6","53","1268920","0.0-8.0-0.13","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","44","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3183","","","bandit-task-exp6","54","1295060","0.0-8.0-0.14","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","45","2","2","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1310078","0.0-9.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","","","","","","","","","","","null","",""
"43983","","","bandit-task-exp6","56","1376400","0.0-10.0-0.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","105","97","","",""
"15307","","","bandit-task-exp6","57","1414176","0.0-10.0-0.1","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","47","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","95","103","","",""
"16629","","","bandit-task-exp6","58","1453165","0.0-10.0-0.2","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","48","1","1","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","104","0","","",""
"13300","","","bandit-task-exp6","59","1489035","0.0-10.0-0.3","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","49","2","2","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","98","95","","",""
"19362","","","bandit-task-exp6","60","1530629","0.0-10.0-0.4","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","50","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","101","99","","",""
"14862","","","bandit-task-exp6","61","1567804","0.0-10.0-0.5","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","51","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","106","103","","",""
"14690","","","bandit-task-exp6","62","1604900","0.0-10.0-0.6","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","52","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","109","","",""
"12002","","","bandit-task-exp6","63","1639090","0.0-10.0-0.7","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","53","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","97","105","","",""
"10863","","","bandit-task-exp6","64","1672880","0.0-10.0-0.8","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","54","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","110","106","","",""
"10751","","","bandit-task-exp6","65","1706483","0.0-10.0-0.9","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","55","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","95","101","","",""
"18311","","","bandit-task-exp6","66","1747895","0.0-10.0-0.10","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","56","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","98","","",""
"19009","","","bandit-task-exp6","67","1790184","0.0-10.0-0.11","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","57","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","99","94","","",""
"13337","","","bandit-task-exp6","68","1825493","0.0-10.0-0.12","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","109","","",""
"7468","","","bandit-task-exp6","69","1855518","0.0-10.0-0.13","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","59","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","103","102","","",""
"14086","","","bandit-task-exp6","70","1892856","0.0-10.0-0.14","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","101","101","","",""
"12078","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1904938","0.0-11.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","","","","","","","","","","","","",""
"11546","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1916487","0.0-12.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","","","","","","","","","","","","",""
"10593","","","survey-number","73","1927088","0.0-13.0-0.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""104""}","","","","","","","","","","","","imgNWTK/square.png",""
"2995.400000035763","","","survey-number","74","1930088","0.0-13.0-0.1","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""102""}","","","","","","","","","","","","imgNWTK/square.png",""
"1762.2999999523163","","","survey-number","75","1931854","0.0-13.0-0.2","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""94""}","","","","","","","","","","","","imgNWTK/square.png",""
"1756","","","survey-number","76","1933614","0.0-13.0-0.3","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/square.png",""
"2491.199999988079","","","survey-number","77","1936108","0.0-13.0-0.4","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""109""}","","","","","","","","","","","","imgNWTK/square.png",""
"2136.399999976158","","","survey-number","78","1938248","0.0-13.0-0.5","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/square.png",""
"2348.399999976158","","","survey-number","79","1940600","0.0-13.0-0.6","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/square.png",""
"2070.199999988079","","","survey-number","80","1942674","0.0-13.0-0.7","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""107""}","","","","","","","","","","","","imgNWTK/square.png",""
"2297.199999988079","","","survey-number","81","1944975","0.0-13.0-0.8","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""109""}","","","","","","","","","","","","imgNWTK/square.png",""
"2758.699999988079","","","survey-number","82","1947737","0.0-13.0-0.9","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""105""}","","","","","","","","","","","","imgNWTK/square.png",""
"5547","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1953286","0.0-14.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","","","","","","","","","","","","","",""
"3199.5","","","survey-number","84","1956491","0.0-15.0-0.0","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1902.5","","","survey-number","85","1958397","0.0-15.0-0.1","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1697","","","survey-number","86","1960098","0.0-15.0-0.2","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""107""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1442.8999999761581","","","survey-number","87","1961544","0.0-15.0-0.3","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2229.100000023842","","","survey-number","88","1963776","0.0-15.0-0.4","female","18","Australia","84695","25916","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.55","{""undefined"":""106""}","","","","","","","","","","","","imgNWTK/triangle.png",""
