"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1054","","","bandit-task-exp6","10","153603","0.0-4.0-0.2","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","3","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1861","","","bandit-task-exp6","11","180475","0.0-4.0-0.3","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","4","2","2","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2603","","","bandit-task-exp6","12","206320","0.0-4.0-0.4","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","5","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2659","","","bandit-task-exp6","13","233077","0.0-4.0-0.5","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","6","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1231","","","bandit-task-exp6","14","257394","0.0-4.0-0.6","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","7","1","1","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1414","","","bandit-task-exp6","15","283534","0.0-4.0-0.7","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","8","2","2","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"989","","","bandit-task-exp6","16","306605","0.0-4.0-0.8","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","9","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"572","","","bandit-task-exp6","17","329076","0.0-4.0-0.9","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","10","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"679","","","bandit-task-exp6","18","351973","0.0-4.0-0.10","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","11","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"812","","","bandit-task-exp6","19","375065","0.0-4.0-0.11","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","12","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"799","","","bandit-task-exp6","20","397812","0.0-4.0-0.12","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","13","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1588","","","bandit-task-exp6","21","421909","0.0-4.0-0.13","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","14","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1079","","","bandit-task-exp6","22","445764","0.0-4.0-0.14","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","15","2","2","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","460771","0.0-5.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","","","","","","","","","","","null","",""
"1485","","","bandit-task-exp6","24","484295","0.0-6.0-0.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","16","1","1","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"912","","","bandit-task-exp6","25","507528","0.0-6.0-0.1","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","17","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"948","","","bandit-task-exp6","26","530943","0.0-6.0-0.2","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","18","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1223","","","bandit-task-exp6","27","553946","0.0-6.0-0.3","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","19","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"538","","","bandit-task-exp6","28","576498","0.0-6.0-0.4","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","20","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1002","","","bandit-task-exp6","29","599541","0.0-6.0-0.5","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","21","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1718","","","bandit-task-exp6","30","626842","0.0-6.0-0.6","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","22","2","2","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2552","","","bandit-task-exp6","31","651298","0.0-6.0-0.7","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","23","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"698","","","bandit-task-exp6","32","673908","0.0-6.0-0.8","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","24","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"742","","","bandit-task-exp6","33","696697","0.0-6.0-0.9","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"681","","","bandit-task-exp6","34","719295","0.0-6.0-0.10","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","26","2","2","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"710","","","bandit-task-exp6","35","742548","0.0-6.0-0.11","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","27","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"882","","","bandit-task-exp6","36","765574","0.0-6.0-0.12","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","28","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"817","","","bandit-task-exp6","37","788282","0.0-6.0-0.13","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","29","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1545","","","bandit-task-exp6","38","812238","0.0-6.0-0.14","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","30","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","827242","0.0-7.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","","","","","","","","","","","null","",""
"1270","","","bandit-task-exp6","40","850618","0.0-8.0-0.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","31","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"579","","","bandit-task-exp6","41","873347","0.0-8.0-0.1","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","32","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2389","","","bandit-task-exp6","42","898338","0.0-8.0-0.2","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","33","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"962","","","bandit-task-exp6","43","921545","0.0-8.0-0.3","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","34","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1398","","","bandit-task-exp6","44","944942","0.0-8.0-0.4","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","35","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"917","","","bandit-task-exp6","45","968123","0.0-8.0-0.5","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","36","2","2","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"766","","","bandit-task-exp6","46","990669","0.0-8.0-0.6","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","37","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1059","","","bandit-task-exp6","47","1013636","0.0-8.0-0.7","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"842","","","bandit-task-exp6","48","1036933","0.0-8.0-0.8","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","39","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1102","","","bandit-task-exp6","49","1060916","0.0-8.0-0.9","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","40","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"552","","","bandit-task-exp6","50","1083375","0.0-8.0-0.10","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","41","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"774","","","bandit-task-exp6","51","1106249","0.0-8.0-0.11","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","42","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"816","","","bandit-task-exp6","52","1129516","0.0-8.0-0.12","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","43","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"746","","","bandit-task-exp6","53","1152076","0.0-8.0-0.13","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","44","1","1","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"618","","","bandit-task-exp6","54","1174812","0.0-8.0-0.14","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","45","1","1","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1189817","0.0-9.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","","","","","","","","","","","null","",""
"14516","","","bandit-task-exp6","56","1231329","0.0-10.0-0.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","46","1","1","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","103","93","","",""
"7689","","","bandit-task-exp6","57","1262214","0.0-10.0-0.1","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","47","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","104","93","","",""
"9884","","","bandit-task-exp6","58","1294618","0.0-10.0-0.2","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","48","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"12171","","","bandit-task-exp6","59","1328605","0.0-10.0-0.3","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","49","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","91","104","","",""
"9123","","","bandit-task-exp6","60","1359758","0.0-10.0-0.4","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","50","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","109","95","","",""
"5633","","","bandit-task-exp6","61","1387322","0.0-10.0-0.5","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"6584","","","bandit-task-exp6","62","1417355","0.0-10.0-0.6","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","52","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","105","93","","",""
"9348","","","bandit-task-exp6","63","1448815","0.0-10.0-0.7","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","53","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","106","93","","",""
"5860","","","bandit-task-exp6","64","1476877","0.0-10.0-0.8","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","54","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","106","93","","",""
"7113","","","bandit-task-exp6","65","1506368","0.0-10.0-0.9","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","55","1","1","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"6927","","","bandit-task-exp6","66","1536158","0.0-10.0-0.10","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","56","1","1","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"6671","","","bandit-task-exp6","67","1565194","0.0-10.0-0.11","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"12821","","","bandit-task-exp6","68","1601191","0.0-10.0-0.12","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","58","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","106","93","","",""
"7827","","","bandit-task-exp6","69","1631471","0.0-10.0-0.13","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","59","1","1","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"6989","","","bandit-task-exp6","70","1661503","0.0-10.0-0.14","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","60","1","1","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","93","106","","",""
"2342","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1663848","0.0-11.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","","","","","","","","","","","","",""
"13784","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1677634","0.0-12.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","","","","","","","","","","","","",""
"11563.800000011921","","","survey-number","73","1689202","0.0-13.0-0.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""450""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4068.800000011921","","","survey-number","74","1693276","0.0-13.0-0.1","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1630.699999988079","","","survey-number","75","1694910","0.0-13.0-0.2","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2833.100000023842","","","survey-number","76","1697745","0.0-13.0-0.3","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3054.800000011921","","","survey-number","77","1700802","0.0-13.0-0.4","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2282.399999976158","","","survey-number","78","1703087","0.0-13.0-0.5","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1514.1000000238419","","","survey-number","79","1704603","0.0-13.0-0.6","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2382.7999999523163","","","survey-number","80","1706988","0.0-13.0-0.7","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1510.800000011921","","","survey-number","81","1708502","0.0-13.0-0.8","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2284.2999999523163","","","survey-number","82","1710789","0.0-13.0-0.9","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2692","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1713484","0.0-14.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","","","","","","","","","","","","","",""
"2210.199999988079","","","survey-number","84","1715696","0.0-15.0-0.0","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""106""}","","","","","","","","","","","","imgNWTK/square.png",""
"964","","","survey-number","85","1716662","0.0-15.0-0.1","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1831.699999988079","","","survey-number","86","1718496","0.0-15.0-0.2","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""106""}","","","","","","","","","","","","imgNWTK/square.png",""
"872.8999999761581","","","survey-number","87","1719371","0.0-15.0-0.3","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1220.9000000357628","","","survey-number","88","1720593","0.0-15.0-0.4","female","18","Australia","3977","24838","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.43","{""undefined"":""106""}","","","","","","","","","","","","imgNWTK/square.png",""
