"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"740","","","bandit-task-exp6","12","194315","0.0-4.0-0.4","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","5","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"886","","","bandit-task-exp6","13","216921","0.0-4.0-0.5","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","6","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"415","","","bandit-task-exp6","14","239761","0.0-4.0-0.6","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","7","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"659","","","bandit-task-exp6","15","261983","0.0-4.0-0.7","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","8","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"528","","","bandit-task-exp6","16","284350","0.0-4.0-0.8","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","9","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"706","","","bandit-task-exp6","17","306681","0.0-4.0-0.9","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","10","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"666","","","bandit-task-exp6","18","328909","0.0-4.0-0.10","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","11","1","1","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"593","","","bandit-task-exp6","19","351270","0.0-4.0-0.11","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","12","1","1","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"566","","","bandit-task-exp6","20","373302","0.0-4.0-0.12","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","13","1","1","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"407","","","bandit-task-exp6","21","399556","0.0-4.0-0.13","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","14","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"455","","","bandit-task-exp6","22","421504","0.0-4.0-0.14","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","15","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","436518","0.0-5.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","","","","","","","","","","","null","",""
"1314","","","bandit-task-exp6","24","459679","0.0-6.0-0.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","16","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"678","","","bandit-task-exp6","25","481877","0.0-6.0-0.1","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","17","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"327","","","bandit-task-exp6","26","503646","0.0-6.0-0.2","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","18","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"414","","","bandit-task-exp6","27","525730","0.0-6.0-0.3","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","19","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"413","","","bandit-task-exp6","28","547638","0.0-6.0-0.4","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","20","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"617","","","bandit-task-exp6","29","569973","0.0-6.0-0.5","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","21","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"447","","","bandit-task-exp6","30","592398","0.0-6.0-0.6","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","22","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"459","","","bandit-task-exp6","31","614384","0.0-6.0-0.7","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","23","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"333","","","bandit-task-exp6","32","636941","0.0-6.0-0.8","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","24","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"523","","","bandit-task-exp6","33","660649","0.0-6.0-0.9","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","25","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"558","","","bandit-task-exp6","34","682730","0.0-6.0-0.10","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","26","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"828","","","bandit-task-exp6","35","705127","0.0-6.0-0.11","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","27","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"605","","","bandit-task-exp6","36","727290","0.0-6.0-0.12","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","28","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"480","","","bandit-task-exp6","37","749222","0.0-6.0-0.13","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"527","","","bandit-task-exp6","38","771326","0.0-6.0-0.14","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","30","1","1","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","786331","0.0-7.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","","","","","","","","","","","null","",""
"1657","","","bandit-task-exp6","40","809461","0.0-8.0-0.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","31","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"432","","","bandit-task-exp6","41","831453","0.0-8.0-0.1","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","32","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"707","","","bandit-task-exp6","42","853578","0.0-8.0-0.2","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","33","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"527","","","bandit-task-exp6","43","875527","0.0-8.0-0.3","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","34","2","2","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"800","","","bandit-task-exp6","44","897742","0.0-8.0-0.4","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","35","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"748","","","bandit-task-exp6","45","920023","0.0-8.0-0.5","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","36","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"720","","","bandit-task-exp6","46","942777","0.0-8.0-0.6","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","37","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"650","","","bandit-task-exp6","47","964899","0.0-8.0-0.7","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"689","","","bandit-task-exp6","48","987031","0.0-8.0-0.8","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","39","2","2","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"982","","","bandit-task-exp6","49","1009596","0.0-8.0-0.9","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","40","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"821","","","bandit-task-exp6","50","1031783","0.0-8.0-0.10","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","41","1","1","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"519","","","bandit-task-exp6","51","1053494","0.0-8.0-0.11","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"911","","","bandit-task-exp6","52","1075832","0.0-8.0-0.12","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","43","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"782","","","bandit-task-exp6","53","1098028","0.0-8.0-0.13","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","44","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"559","","","bandit-task-exp6","54","1119978","0.0-8.0-0.14","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","45","1","1","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1134986","0.0-9.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","","","","","","","","","","","null","",""
"27416","","","bandit-task-exp6","56","1185494","0.0-10.0-0.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","46","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","80","","",""
"4800","","","bandit-task-exp6","57","1211934","0.0-10.0-0.1","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","47","2","2","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","5","5","","",""
"5335","","","bandit-task-exp6","58","1238793","0.0-10.0-0.2","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","48","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","6","6","","",""
"3567","","","bandit-task-exp6","59","1263761","0.0-10.0-0.3","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","49","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","6","6","","",""
"4856","","","bandit-task-exp6","60","1290154","0.0-10.0-0.4","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","50","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","6","8","","",""
"3381","","","bandit-task-exp6","61","1315001","0.0-10.0-0.5","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","51","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","5","5","","",""
"4133","","","bandit-task-exp6","62","1340540","0.0-10.0-0.6","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","52","1","1","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","5","5","","",""
"5341","","","bandit-task-exp6","63","1369670","0.0-10.0-0.7","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","53","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","5","5","","",""
"4357","","","bandit-task-exp6","64","1395435","0.0-10.0-0.8","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","54","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","5","5","","",""
"3722","","","bandit-task-exp6","65","1420999","0.0-10.0-0.9","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","55","2","2","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","5","5","","",""
"2913","","","bandit-task-exp6","66","1445474","0.0-10.0-0.10","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","56","2","2","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","6","6","","",""
"4302","","","bandit-task-exp6","67","1472013","0.0-10.0-0.11","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","57","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","6","6","","",""
"3497","","","bandit-task-exp6","68","1507074","0.0-10.0-0.12","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","7","6","","",""
"3794","","","bandit-task-exp6","69","1532257","0.0-10.0-0.13","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","59","2","2","94","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","4","6","","",""
"3975","","","bandit-task-exp6","70","1557602","0.0-10.0-0.14","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","60","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","6","6","","",""
"2285","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1559889","0.0-11.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","","","","","","","","","","","","",""
"4413","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1564304","0.0-12.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","","","","","","","","","","","","",""
"4559","","","survey-number","73","1568870","0.0-13.0-0.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"2321","","","survey-number","74","1571196","0.0-13.0-0.1","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1602.7999999523163","","","survey-number","75","1572802","0.0-13.0-0.2","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1589.5","","","survey-number","76","1574396","0.0-13.0-0.3","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1453.0999999046326","","","survey-number","77","1575852","0.0-13.0-0.4","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1643.7000000476837","","","survey-number","78","1577499","0.0-13.0-0.5","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1621.9000000953674","","","survey-number","79","1579124","0.0-13.0-0.6","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1423","","","survey-number","80","1580550","0.0-13.0-0.7","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1783.0999999046326","","","survey-number","81","1582337","0.0-13.0-0.8","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1158.1999998092651","","","survey-number","82","1583499","0.0-13.0-0.9","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/square.png",""
"1151","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1584652","0.0-14.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","","","","","","","","","","","","","",""
"2092.5999999046326","","","survey-number","84","1586749","0.0-15.0-0.0","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2325.0999999046326","","","survey-number","85","1589077","0.0-15.0-0.1","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1367","","","survey-number","86","1590447","0.0-15.0-0.2","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2521.9000000953674","","","survey-number","87","1592974","0.0-15.0-0.3","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""7""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2004","","","survey-number","88","1594982","0.0-15.0-0.4","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""7""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1460.9000000953674","","","survey-number","89","1596447","0.0-15.0-0.5","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""7""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2405.2999999523163","","","survey-number","90","1598856","0.0-15.0-0.6","male","19","English","17819","25795","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.53","{""undefined"":""5""}","","","","","","","","","","","","imgNWTK/triangle.png",""
