"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"2045","","","bandit-task-exp6","12","102075","0.0-4.0-0.4","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","5","1","1","113","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2064","","","bandit-task-exp6","13","107093","0.0-4.0-0.5","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","6","1","1","119","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1662","","","bandit-task-exp6","14","111559","0.0-4.0-0.6","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","7","2","2","70","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2446","","","bandit-task-exp6","15","116942","0.0-4.0-0.7","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","8","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"945","","","bandit-task-exp6","16","120510","0.0-4.0-0.8","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","9","2","2","75","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"727","","","bandit-task-exp6","17","123926","0.0-4.0-0.9","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","10","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"631","","","bandit-task-exp6","18","127459","0.0-4.0-0.10","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","11","2","2","74","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"797","","","bandit-task-exp6","19","130993","0.0-4.0-0.11","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","12","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","20","134493","0.0-4.0-0.12","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","13","1","1","113","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"695","","","bandit-task-exp6","21","138044","0.0-4.0-0.13","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","14","2","2","88","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1410","","","bandit-task-exp6","22","142025","0.0-4.0-0.14","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","15","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","157033","0.0-5.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","","","","","","","","","","","null","",""
"3704","","","bandit-task-exp6","24","163559","0.0-6.0-0.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","16","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"829","","","bandit-task-exp6","25","166909","0.0-6.0-0.1","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"747","","","bandit-task-exp6","26","170141","0.0-6.0-0.2","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","18","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"698","","","bandit-task-exp6","27","173575","0.0-6.0-0.3","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","19","1","1","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1013","","","bandit-task-exp6","28","177026","0.0-6.0-0.4","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","20","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"962","","","bandit-task-exp6","29","180409","0.0-6.0-0.5","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","21","2","2","82","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"645","","","bandit-task-exp6","30","183609","0.0-6.0-0.6","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","22","2","2","82","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"813","","","bandit-task-exp6","31","186909","0.0-6.0-0.7","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","23","2","2","74","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"696","","","bandit-task-exp6","32","190175","0.0-6.0-0.8","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","24","2","2","72","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"913","","","bandit-task-exp6","33","193742","0.0-6.0-0.9","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","25","2","2","89","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1047","","","bandit-task-exp6","34","197927","0.0-6.0-0.10","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","26","2","2","73","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"928","","","bandit-task-exp6","35","201542","0.0-6.0-0.11","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","27","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"879","","","bandit-task-exp6","36","204959","0.0-6.0-0.12","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","28","1","1","120","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"762","","","bandit-task-exp6","37","208495","0.0-6.0-0.13","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"809","","","bandit-task-exp6","38","211976","0.0-6.0-0.14","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","30","1","1","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","226982","0.0-7.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","","","","","","","","","","","null","",""
"4205","","","bandit-task-exp6","40","234325","0.0-8.0-0.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","31","1","1","118","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"595","","","bandit-task-exp6","41","237443","0.0-8.0-0.1","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","32","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"744","","","bandit-task-exp6","42","240625","0.0-8.0-0.2","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","33","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"630","","","bandit-task-exp6","43","244059","0.0-8.0-0.3","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","34","2","2","76","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"695","","","bandit-task-exp6","44","247392","0.0-8.0-0.4","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","35","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"764","","","bandit-task-exp6","45","250692","0.0-8.0-0.5","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","36","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"730","","","bandit-task-exp6","46","253958","0.0-8.0-0.6","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","37","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"563","","","bandit-task-exp6","47","256959","0.0-8.0-0.7","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","38","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"513","","","bandit-task-exp6","48","259892","0.0-8.0-0.8","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","39","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"711","","","bandit-task-exp6","49","263242","0.0-8.0-0.9","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","40","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"696","","","bandit-task-exp6","50","266441","0.0-8.0-0.10","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","41","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"847","","","bandit-task-exp6","51","269792","0.0-8.0-0.11","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"579","","","bandit-task-exp6","52","272975","0.0-8.0-0.12","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","43","2","2","79","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"797","","","bandit-task-exp6","53","276175","0.0-8.0-0.13","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","44","1","1","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"579","","","bandit-task-exp6","54","279258","0.0-8.0-0.14","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","45","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","294264","0.0-9.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","","","","","","","","","","","null","",""
"21157","","","bandit-task-exp6","56","318524","0.0-10.0-0.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","46","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","0","","",""
"7930","","","bandit-task-exp6","57","329358","0.0-10.0-0.1","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","47","2","2","71","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"6161","","","bandit-task-exp6","58","338592","0.0-10.0-0.2","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","48","2","2","87","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","70","0","","",""
"7578","","","bandit-task-exp6","59","349557","0.0-10.0-0.3","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","87","","",""
"4064","","","bandit-task-exp6","60","356541","0.0-10.0-0.4","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","50","1","1","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","56","","",""
"6462","","","bandit-task-exp6","61","365592","0.0-10.0-0.5","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","110","0","","",""
"4445","","","bandit-task-exp6","62","372674","0.0-10.0-0.6","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","52","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","90","0","","",""
"5314","","","bandit-task-exp6","63","381208","0.0-10.0-0.7","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","53","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","90","","",""
"7663","","","bandit-task-exp6","64","391807","0.0-10.0-0.8","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","54","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","80","0","","",""
"5363","","","bandit-task-exp6","65","400295","0.0-10.0-0.9","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","55","1","1","118","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","100","","",""
"5293","","","bandit-task-exp6","66","408962","0.0-10.0-0.10","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","56","1","1","119","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","110","0","","",""
"4910","","","bandit-task-exp6","67","417091","0.0-10.0-0.11","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","57","1","1","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","120","0","","",""
"6314","","","bandit-task-exp6","68","426858","0.0-10.0-0.12","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","58","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"4944","","","bandit-task-exp6","69","435177","0.0-10.0-0.13","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","59","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","87","0","","",""
"5443","","","bandit-task-exp6","70","444426","0.0-10.0-0.14","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","60","2","2","81","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","97","0","","",""
"2445","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","446874","0.0-11.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","","","","","","","","","","","","",""
"9047","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","455925","0.0-12.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","","","","","","","","","","","","","",""
"10035.599999904633","","","survey-number","73","465967","0.0-13.0-0.0","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","{""undefined"":""87""}","","","","","","","","","","","","imgNWTK/square.png",""
"3879.7999999523163","","","survey-number","74","469852","0.0-13.0-0.1","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1370.3999999761581","","","survey-number","75","471227","0.0-13.0-0.2","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2267.6999999284744","","","survey-number","76","473499","0.0-13.0-0.3","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","{""undefined"":""80""}","","","","","","","","","","","","imgNWTK/square.png",""
"1110.8999999761581","","","survey-number","77","474615","0.0-13.0-0.4","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2226","","","survey-number","78","476846","0.0-13.0-0.5","female","18","Australia","19859","24812","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.13","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/square.png",""
