"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"3285","","","bandit-task-exp6","10","175365","0.0-4.0-0.2","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","3","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1626","","","bandit-task-exp6","11","201128","0.0-4.0-0.3","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","4","1","1","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2214","","","bandit-task-exp6","12","226704","0.0-4.0-0.4","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","5","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3204","","","bandit-task-exp6","13","252760","0.0-4.0-0.5","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","6","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1337","","","bandit-task-exp6","14","276984","0.0-4.0-0.6","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","7","1","1","94","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2480","","","bandit-task-exp6","15","303792","0.0-4.0-0.7","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","8","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1082","","","bandit-task-exp6","16","327957","0.0-4.0-0.8","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","9","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1533","","","bandit-task-exp6","17","353802","0.0-4.0-0.9","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","10","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4145","","","bandit-task-exp6","18","381104","0.0-4.0-0.10","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","11","2","2","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"804","","","bandit-task-exp6","19","404872","0.0-4.0-0.11","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","12","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1135","","","bandit-task-exp6","20","428911","0.0-4.0-0.12","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","13","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"776","","","bandit-task-exp6","21","454119","0.0-4.0-0.13","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","14","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"535","","","bandit-task-exp6","22","477355","0.0-4.0-0.14","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","15","2","2","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","492365","0.0-5.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","null","",""
"2411","","","bandit-task-exp6","24","517241","0.0-6.0-0.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","16","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1831","","","bandit-task-exp6","25","542494","0.0-6.0-0.1","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","17","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3026","","","bandit-task-exp6","26","569690","0.0-6.0-0.2","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","18","2","2","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"805","","","bandit-task-exp6","27","595276","0.0-6.0-0.3","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","19","2","2","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1892","","","bandit-task-exp6","28","620941","0.0-6.0-0.4","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","20","1","1","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1553","","","bandit-task-exp6","29","647136","0.0-6.0-0.5","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","21","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1378","","","bandit-task-exp6","30","671973","0.0-6.0-0.6","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","22","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1185","","","bandit-task-exp6","31","697559","0.0-6.0-0.7","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","23","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"17510","","","bandit-task-exp6","32","739066","0.0-6.0-0.8","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1548","","","bandit-task-exp6","33","762992","0.0-6.0-0.9","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1382","","","bandit-task-exp6","34","788056","0.0-6.0-0.10","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","26","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"13681","","","bandit-task-exp6","35","825788","0.0-6.0-0.11","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","27","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1192","","","bandit-task-exp6","36","852742","0.0-6.0-0.12","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","28","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"5750","","","bandit-task-exp6","37","884599","0.0-6.0-0.13","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4840","","","bandit-task-exp6","38","914439","0.0-6.0-0.14","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","30","1","1","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","929450","0.0-7.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","null","",""
"2253","","","bandit-task-exp6","40","955372","0.0-8.0-0.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","31","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1191","","","bandit-task-exp6","41","980834","0.0-8.0-0.1","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","32","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1207","","","bandit-task-exp6","42","1006435","0.0-8.0-0.2","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","33","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1761","","","bandit-task-exp6","43","1031058","0.0-8.0-0.3","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","34","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2348","","","bandit-task-exp6","44","1055657","0.0-8.0-0.4","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","35","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3422","","","bandit-task-exp6","45","1082854","0.0-8.0-0.5","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","36","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1196","","","bandit-task-exp6","46","1107843","0.0-8.0-0.6","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","37","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1270","","","bandit-task-exp6","47","1133408","0.0-8.0-0.7","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","38","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1128","","","bandit-task-exp6","48","1158644","0.0-8.0-0.8","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","39","1","1","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"8324","","","bandit-task-exp6","49","1191660","0.0-8.0-0.9","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","40","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1020","","","bandit-task-exp6","50","1219138","0.0-8.0-0.10","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","41","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"5729","","","bandit-task-exp6","51","1249133","0.0-8.0-0.11","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","42","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1257","","","bandit-task-exp6","52","1273882","0.0-8.0-0.12","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","43","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2946","","","bandit-task-exp6","53","1301134","0.0-8.0-0.13","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","44","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1658","","","bandit-task-exp6","54","1326365","0.0-8.0-0.14","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","45","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1341376","0.0-9.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","null","",""
"16661","","","bandit-task-exp6","56","1380343","0.0-10.0-0.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","46","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","93","0","","",""
"6174","","","bandit-task-exp6","57","1409820","0.0-10.0-0.1","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","47","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","99","","",""
"9777","","","bandit-task-exp6","58","1442544","0.0-10.0-0.2","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","48","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","0","","",""
"7850","","","bandit-task-exp6","59","1473222","0.0-10.0-0.3","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","108","","",""
"8031","","","bandit-task-exp6","60","1504251","0.0-10.0-0.4","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","50","1","1","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"8740","","","bandit-task-exp6","61","1536616","0.0-10.0-0.5","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","51","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","0","100","","",""
"5222","","","bandit-task-exp6","62","1564734","0.0-10.0-0.6","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","52","2","2","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","0","90","","",""
"6085","","","bandit-task-exp6","63","1593530","0.0-10.0-0.7","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","53","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","30","0","","",""
"6367","","","bandit-task-exp6","64","1633611","0.0-10.0-0.8","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","54","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","0","","",""
"8105","","","bandit-task-exp6","65","1664547","0.0-10.0-0.9","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","55","2","2","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","0","100","","",""
"9768","","","bandit-task-exp6","66","1696976","0.0-10.0-0.10","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","56","2","2","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","0","90","","",""
"6431","","","bandit-task-exp6","67","1727158","0.0-10.0-0.11","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","0","90","","",""
"8502","","","bandit-task-exp6","68","1758792","0.0-10.0-0.12","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","58","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","0","70","","",""
"7880","","","bandit-task-exp6","69","1789557","0.0-10.0-0.13","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","59","2","2","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","100","","",""
"6638","","","bandit-task-exp6","70","1819165","0.0-10.0-0.14","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","60","1","1","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"1319","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1820487","0.0-11.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","","",""
"6367","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1826856","0.0-12.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","","",""
"8595.400000095367","","","survey-number","73","1835461","0.0-13.0-0.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""102""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4537.600000143051","","","survey-number","74","1840005","0.0-13.0-0.1","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1756.2000000476837","","","survey-number","75","1841766","0.0-13.0-0.2","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""94""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3354.9000000953674","","","survey-number","76","1845126","0.0-13.0-0.3","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2022.8000001907349","","","survey-number","77","1847155","0.0-13.0-0.4","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""92""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1984.0999999046326","","","survey-number","78","1849144","0.0-13.0-0.5","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1166.9000000953674","","","survey-number","79","1850315","0.0-13.0-0.6","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2596.9000000953674","","","survey-number","80","1852915","0.0-13.0-0.7","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""102""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1305.6000001430511","","","survey-number","81","1854226","0.0-13.0-0.8","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""104""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2244.600000143051","","","survey-number","82","1856475","0.0-13.0-0.9","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2644","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1859122","0.0-14.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","","",""
"1979","","","survey-number","84","1861106","0.0-15.0-0.0","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2925.9000000953674","","","survey-number","85","1864037","0.0-15.0-0.1","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""92""}","","","","","","","","","","","","imgNWTK/square.png",""
"1004","","","survey-number","86","1865046","0.0-15.0-0.2","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"576.2999999523163","","","survey-number","87","1865627","0.0-15.0-0.3","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"505.09999990463257","","","survey-number","88","1866136","0.0-15.0-0.4","female","19","Australia","54585","25114","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
