"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1294","","","bandit-task-exp6","10","157192","0.0-4.0-0.2","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","3","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1240","","","bandit-task-exp6","11","180598","0.0-4.0-0.3","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","4","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"753","","","bandit-task-exp6","12","204768","0.0-4.0-0.4","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","5","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"873","","","bandit-task-exp6","13","230165","0.0-4.0-0.5","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","6","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"921","","","bandit-task-exp6","14","253586","0.0-4.0-0.6","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","7","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"776","","","bandit-task-exp6","15","277296","0.0-4.0-0.7","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","8","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"923","","","bandit-task-exp6","16","300446","0.0-4.0-0.8","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","9","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"833","","","bandit-task-exp6","17","323474","0.0-4.0-0.9","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","10","2","2","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"704","","","bandit-task-exp6","18","346146","0.0-4.0-0.10","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","11","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"696","","","bandit-task-exp6","19","373105","0.0-4.0-0.11","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","12","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"834","","","bandit-task-exp6","20","398052","0.0-4.0-0.12","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","13","2","2","94","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"670","","","bandit-task-exp6","21","423288","0.0-4.0-0.13","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","14","2","2","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"851","","","bandit-task-exp6","22","448124","0.0-4.0-0.14","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","15","2","2","94","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","463127","0.0-5.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","","","","","","","","","","","null","",""
"26399","","","bandit-task-exp6","24","513200","0.0-6.0-0.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","16","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"713","","","bandit-task-exp6","25","537359","0.0-6.0-0.1","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","17","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"644","","","bandit-task-exp6","26","561287","0.0-6.0-0.2","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","18","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"612","","","bandit-task-exp6","27","586396","0.0-6.0-0.3","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","19","2","2","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"656","","","bandit-task-exp6","28","609338","0.0-6.0-0.4","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","20","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"685","","","bandit-task-exp6","29","633319","0.0-6.0-0.5","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","21","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"961","","","bandit-task-exp6","30","663226","0.0-6.0-0.6","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","22","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"791","","","bandit-task-exp6","31","686398","0.0-6.0-0.7","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","23","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"875","","","bandit-task-exp6","32","711937","0.0-6.0-0.8","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","24","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1611","","","bandit-task-exp6","33","738468","0.0-6.0-0.9","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","25","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"614","","","bandit-task-exp6","34","761086","0.0-6.0-0.10","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","26","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"785","","","bandit-task-exp6","35","784476","0.0-6.0-0.11","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","27","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"964","","","bandit-task-exp6","36","808050","0.0-6.0-0.12","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","28","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"854","","","bandit-task-exp6","37","831932","0.0-6.0-0.13","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","29","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1164","","","bandit-task-exp6","38","856323","0.0-6.0-0.14","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","30","1","1","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","871327","0.0-7.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","","","","","","","","","","","null","",""
"3808","","","bandit-task-exp6","40","898052","0.0-8.0-0.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","31","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1076","","","bandit-task-exp6","41","922573","0.0-8.0-0.1","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","32","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1136","","","bandit-task-exp6","42","947625","0.0-8.0-0.2","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","33","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1269","","","bandit-task-exp6","43","971033","0.0-8.0-0.3","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","34","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"863","","","bandit-task-exp6","44","995851","0.0-8.0-0.4","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","35","1","1","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"962","","","bandit-task-exp6","45","1024061","0.0-8.0-0.5","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","36","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"978","","","bandit-task-exp6","46","1048632","0.0-8.0-0.6","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","37","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"696","","","bandit-task-exp6","47","1074695","0.0-8.0-0.7","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"640","","","bandit-task-exp6","48","1097609","0.0-8.0-0.8","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","39","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"689","","","bandit-task-exp6","49","1123587","0.0-8.0-0.9","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","40","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"747","","","bandit-task-exp6","50","1146314","0.0-8.0-0.10","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","41","1","1","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1311","","","bandit-task-exp6","51","1171067","0.0-8.0-0.11","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","42","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"621","","","bandit-task-exp6","52","1193803","0.0-8.0-0.12","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","43","2","2","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"728","","","bandit-task-exp6","53","1216663","0.0-8.0-0.13","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","44","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1404","","","bandit-task-exp6","54","1244556","0.0-8.0-0.14","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","45","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1259559","0.0-9.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","","","","","","","","","","","null","",""
"27048","","","bandit-task-exp6","56","1315289","0.0-10.0-0.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","120","","",""
"6132","","","bandit-task-exp6","57","1349175","0.0-10.0-0.1","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","47","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","0","","",""
"30005","","","bandit-task-exp6","58","1402261","0.0-10.0-0.2","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","98","","",""
"7961","","","bandit-task-exp6","59","1434065","0.0-10.0-0.3","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","49","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","130","","",""
"7482","","","bandit-task-exp6","60","1468098","0.0-10.0-0.4","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","50","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","130","","",""
"16085","","","bandit-task-exp6","61","1507119","0.0-10.0-0.5","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","51","1","1","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","130","90","","",""
"4943","","","bandit-task-exp6","62","1535236","0.0-10.0-0.6","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","52","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","80","100","","",""
"9605","","","bandit-task-exp6","63","1569236","0.0-10.0-0.7","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","53","2","2","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","80","","",""
"8049","","","bandit-task-exp6","64","1604656","0.0-10.0-0.8","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","54","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","120","90","","",""
"4326","","","bandit-task-exp6","65","1631101","0.0-10.0-0.9","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","55","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","130","","",""
"5646","","","bandit-task-exp6","66","1660609","0.0-10.0-0.10","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","56","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","120","","",""
"7955","","","bandit-task-exp6","67","1694990","0.0-10.0-0.11","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","57","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","110","","",""
"5590","","","bandit-task-exp6","68","1729000","0.0-10.0-0.12","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","58","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","110","90","","",""
"6601","","","bandit-task-exp6","69","1762220","0.0-10.0-0.13","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","59","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","110","90","","",""
"7753","","","bandit-task-exp6","70","1794380","0.0-10.0-0.14","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","97","111","","",""
"7505","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1801888","0.0-11.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","","","","","","","","","","","","",""
"8989","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1810879","0.0-12.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","","","","","","","","","","","","",""
"4545.899999976158","","","survey-number","73","1815434","0.0-13.0-0.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/square.png",""
"2131.5","","","survey-number","74","1817572","0.0-13.0-0.1","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1874","","","survey-number","75","1819452","0.0-13.0-0.2","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""110""}","","","","","","","","","","","","imgNWTK/square.png",""
"2726.100000023842","","","survey-number","76","1822186","0.0-13.0-0.3","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""120""}","","","","","","","","","","","","imgNWTK/square.png",""
"3468.699999988079","","","survey-number","77","1825661","0.0-13.0-0.4","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""94""}","","","","","","","","","","","","imgNWTK/square.png",""
"1446.5","","","survey-number","78","1827114","0.0-13.0-0.5","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1446.300000011921","","","survey-number","79","1828567","0.0-13.0-0.6","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"768.3999999761581","","","survey-number","80","1829342","0.0-13.0-0.7","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"735.8000000119209","","","survey-number","81","1830084","0.0-13.0-0.8","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"832.5","","","survey-number","82","1830923","0.0-13.0-0.9","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1522","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1832449","0.0-14.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","","","","","","","","","","","","","",""
"1825.5","","","survey-number","84","1834280","0.0-15.0-0.0","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""120""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1044.3999999761581","","","survey-number","85","1835331","0.0-15.0-0.1","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"750.3999999761581","","","survey-number","86","1836089","0.0-15.0-0.2","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3428.800000011921","","","survey-number","87","1839523","0.0-15.0-0.3","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""130""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1742.5","","","survey-number","88","1841274","0.0-15.0-0.4","female","19","Australia","39623","24767","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.56","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/triangle.png",""
