"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"854","","","bandit-task-exp6","18","78617","0.0-4.0-0.10","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","11","1","1","89","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1368","","","bandit-task-exp6","19","82527","0.0-4.0-0.11","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","12","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1115","","","bandit-task-exp6","20","86209","0.0-4.0-0.12","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","13","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1179","","","bandit-task-exp6","21","90050","0.0-4.0-0.13","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","14","2","2","128","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1696","","","bandit-task-exp6","22","94338","0.0-4.0-0.14","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","15","2","2","123","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","109350","0.0-5.0","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","","","","","","","","","","","null","",""
"1432","","","bandit-task-exp6","24","113691","0.0-6.0-0.0","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","16","1","1","87","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"890","","","bandit-task-exp6","25","117186","0.0-6.0-0.1","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","17","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1242","","","bandit-task-exp6","26","121177","0.0-6.0-0.2","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","18","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"877","","","bandit-task-exp6","27","124641","0.0-6.0-0.3","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","19","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1080","","","bandit-task-exp6","28","128373","0.0-6.0-0.4","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","20","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"880","","","bandit-task-exp6","29","131821","0.0-6.0-0.5","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","21","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"959","","","bandit-task-exp6","30","135377","0.0-6.0-0.6","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","22","2","2","125","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1771","","","bandit-task-exp6","31","139934","0.0-6.0-0.7","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","23","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2206","","","bandit-task-exp6","32","144868","0.0-6.0-0.8","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","24","1","1","74","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"922","","","bandit-task-exp6","33","148352","0.0-6.0-0.9","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","25","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"895","","","bandit-task-exp6","34","151795","0.0-6.0-0.10","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","26","2","2","110","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"975","","","bandit-task-exp6","35","155382","0.0-6.0-0.11","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","27","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"957","","","bandit-task-exp6","36","158885","0.0-6.0-0.12","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","28","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1107","","","bandit-task-exp6","37","162774","0.0-6.0-0.13","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","29","1","1","75","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"813","","","bandit-task-exp6","38","166115","0.0-6.0-0.14","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","30","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","181130","0.0-7.0","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","","","","","","","","","","","null","",""
"1440","","","bandit-task-exp6","40","185198","0.0-8.0-0.0","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","31","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"958","","","bandit-task-exp6","41","188688","0.0-8.0-0.1","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","32","1","1","81","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"947","","","bandit-task-exp6","42","192225","0.0-8.0-0.2","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","33","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1043","","","bandit-task-exp6","43","195860","0.0-8.0-0.3","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","34","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"859","","","bandit-task-exp6","44","199127","0.0-8.0-0.4","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","35","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"866","","","bandit-task-exp6","45","202572","0.0-8.0-0.5","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","36","2","2","124","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"894","","","bandit-task-exp6","46","206009","0.0-8.0-0.6","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","37","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1123","","","bandit-task-exp6","47","209787","0.0-8.0-0.7","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","38","1","1","83","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"962","","","bandit-task-exp6","48","213340","0.0-8.0-0.8","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","39","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"987","","","bandit-task-exp6","49","216953","0.0-8.0-0.9","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","40","1","1","84","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"853","","","bandit-task-exp6","50","220609","0.0-8.0-0.10","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","41","2","2","116","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1116","","","bandit-task-exp6","51","224230","0.0-8.0-0.11","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","42","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1168","","","bandit-task-exp6","52","227970","0.0-8.0-0.12","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","43","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"786","","","bandit-task-exp6","53","231330","0.0-8.0-0.13","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","44","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"913","","","bandit-task-exp6","54","234770","0.0-8.0-0.14","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","45","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","249777","0.0-9.0","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","","","","","","","","","","","null","",""
"7830","","","bandit-task-exp6","56","260387","0.0-10.0-0.0","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","46","2","2","121","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","120","80","","",""
"3602","","","bandit-task-exp6","57","266834","0.0-10.0-0.1","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","47","1","1","79","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","80","120","","",""
"3358","","","bandit-task-exp6","58","272855","0.0-10.0-0.2","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","48","2","2","127","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","120","80","","",""
"6738","","","bandit-task-exp6","59","282410","0.0-10.0-0.3","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","49","1","1","83","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","120","80","","",""
"4081","","","bandit-task-exp6","60","289052","0.0-10.0-0.4","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","50","2","2","114","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","120","80","","",""
"4580","","","bandit-task-exp6","61","296212","0.0-10.0-0.5","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","51","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","120","80","","",""
"4075","","","bandit-task-exp6","62","302939","0.0-10.0-0.6","male","18","Australia","85008","24743","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","optim","3.13","","52","1","1","80","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","80","120","","",""
