"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","354660","0.0-5.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","","","","","","","","","","","null","",""
"1331","","","bandit-task-exp6","24","358975","0.0-6.0-0.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","16","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1903","","","bandit-task-exp6","25","363590","0.0-6.0-0.1","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","17","2","2","74","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1286","","","bandit-task-exp6","26","367633","0.0-6.0-0.2","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","18","2","2","87","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1476","","","bandit-task-exp6","27","371614","0.0-6.0-0.3","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","19","1","1","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2568","","","bandit-task-exp6","28","377167","0.0-6.0-0.4","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","20","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"531","","","bandit-task-exp6","29","380339","0.0-6.0-0.5","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","21","1","1","123","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"561","","","bandit-task-exp6","30","383602","0.0-6.0-0.6","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","22","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"693","","","bandit-task-exp6","31","386707","0.0-6.0-0.7","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","23","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"505","","","bandit-task-exp6","32","389859","0.0-6.0-0.8","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","24","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"752","","","bandit-task-exp6","33","393671","0.0-6.0-0.9","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","25","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"690","","","bandit-task-exp6","34","397252","0.0-6.0-0.10","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","26","1","1","114","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"698","","","bandit-task-exp6","35","400642","0.0-6.0-0.11","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","27","2","2","73","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"601","","","bandit-task-exp6","36","403734","0.0-6.0-0.12","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","28","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1150","","","bandit-task-exp6","37","407634","0.0-6.0-0.13","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","29","2","2","72","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2754","","","bandit-task-exp6","38","412808","0.0-6.0-0.14","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","30","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","427828","0.0-7.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","","","","","","","","","","","null","",""
"866","","","bandit-task-exp6","40","431352","0.0-8.0-0.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","31","1","1","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"542","","","bandit-task-exp6","41","435401","0.0-8.0-0.1","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","32","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"642","","","bandit-task-exp6","42","438661","0.0-8.0-0.2","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","33","1","1","116","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"493","","","bandit-task-exp6","43","441585","0.0-8.0-0.3","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","34","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"597","","","bandit-task-exp6","44","444643","0.0-8.0-0.4","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","35","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"418","","","bandit-task-exp6","45","447525","0.0-8.0-0.5","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","36","1","1","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"573","","","bandit-task-exp6","46","450618","0.0-8.0-0.6","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","37","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"693","","","bandit-task-exp6","47","454141","0.0-8.0-0.7","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","38","1","1","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"820","","","bandit-task-exp6","48","457439","0.0-8.0-0.8","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","39","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"851","","","bandit-task-exp6","49","460785","0.0-8.0-0.9","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","40","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"539","","","bandit-task-exp6","50","463776","0.0-8.0-0.10","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","41","1","1","119","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"764","","","bandit-task-exp6","51","467006","0.0-8.0-0.11","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","42","1","1","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"914","","","bandit-task-exp6","52","470397","0.0-8.0-0.12","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","43","1","1","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"635","","","bandit-task-exp6","53","473582","0.0-8.0-0.13","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","44","1","1","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"722","","","bandit-task-exp6","54","478371","0.0-8.0-0.14","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","45","1","1","118","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","493379","0.0-9.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","","","","","","","","","","","null","",""
"92237","","","bandit-task-exp6","56","589109","0.0-10.0-0.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","46","1","1","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","73","","",""
"14626","","","bandit-task-exp6","57","607003","0.0-10.0-0.1","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","47","1","1","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","73","130","","",""
"11712","","","bandit-task-exp6","58","622171","0.0-10.0-0.2","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","126","73","","",""
"13341","","","bandit-task-exp6","59","638664","0.0-10.0-0.3","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","49","1","1","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","117","73","","",""
"15815","","","bandit-task-exp6","60","657538","0.0-10.0-0.4","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","50","1","1","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","113","74","","",""
"6246","","","bandit-task-exp6","61","666825","0.0-10.0-0.5","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","51","1","1","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","72","","",""
"11802","","","bandit-task-exp6","62","681622","0.0-10.0-0.6","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","52","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","72","120","","",""
"10457","","","bandit-task-exp6","63","695131","0.0-10.0-0.7","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","53","1","1","114","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","111","75","","",""
"7262","","","bandit-task-exp6","64","705876","0.0-10.0-0.8","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","54","1","1","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","116","76","","",""
"13367","","","bandit-task-exp6","65","722271","0.0-10.0-0.9","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","55","2","2","70","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","75","118","","",""
"9210","","","bandit-task-exp6","66","735473","0.0-10.0-0.10","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","56","1","1","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","73","112","","",""
"9020","","","bandit-task-exp6","67","747539","0.0-10.0-0.11","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","57","2","2","89","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","117","80","","",""
"6827","","","bandit-task-exp6","68","757522","0.0-10.0-0.12","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","58","1","1","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","115","80","","",""
"6968","","","bandit-task-exp6","69","767521","0.0-10.0-0.13","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","59","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","80","111","","",""
"6092","","","bandit-task-exp6","70","777033","0.0-10.0-0.14","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","60","1","1","114","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","73","113","","",""
"4561","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","781598","0.0-11.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","","","","","","","","","","","","",""
"8286","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","789889","0.0-12.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","","","","","","","","","","","","","",""
"6619.799999982119","","","survey-number","73","796525","0.0-13.0-0.0","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","{""undefined"":""70""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"6262.699999988079","","","survey-number","74","802793","0.0-13.0-0.1","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","{""undefined"":""72""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2863.4000000059605","","","survey-number","75","805665","0.0-13.0-0.2","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","{""undefined"":""74""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2735.4000000059605","","","survey-number","76","808406","0.0-13.0-0.3","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","{""undefined"":""76""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3092.9000000059605","","","survey-number","77","811507","0.0-13.0-0.4","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","{""undefined"":""80""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2327.4000000059605","","","survey-number","78","813840","0.0-13.0-0.5","female","19","Australia","65075","25268","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.55","{""undefined"":""83""}","","","","","","","","","","","","imgNWTK/triangle.png",""
