"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1078","","","bandit-task-exp6","47","1782501","0.0-8.0-0.7","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2511","","","bandit-task-exp6","48","1807600","0.0-8.0-0.8","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","39","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2045","","","bandit-task-exp6","49","1832800","0.0-8.0-0.9","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","40","1","1","73","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"18813","","","bandit-task-exp6","50","1908517","0.0-8.0-0.10","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","41","1","1","75","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"3779","","","bandit-task-exp6","51","1937367","0.0-8.0-0.11","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","42","1","1","89","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1429","","","bandit-task-exp6","52","1960785","0.0-8.0-0.12","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","43","1","1","82","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"895","","","bandit-task-exp6","53","1987101","0.0-8.0-0.13","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","44","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1113","","","bandit-task-exp6","54","2017102","0.0-8.0-0.14","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","45","1","1","74","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","2032108","0.0-9.0","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","","","","","","","","","","","null","",""
"19387","","","bandit-task-exp6","56","2074185","0.0-10.0-0.0","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","85","170","","",""
"7728","","","bandit-task-exp6","57","2104636","0.0-10.0-0.1","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","47","1","1","78","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","900","1000","","",""
"11645","","","bandit-task-exp6","58","2140869","0.0-10.0-0.2","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","48","2","2","121","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","700000000","202000","","",""
"8311","","","bandit-task-exp6","59","2173554","0.0-10.0-0.3","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","49","1","1","73","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","170","90","","",""
"5627","","","bandit-task-exp6","60","2211886","0.0-10.0-0.4","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","50","1","1","73","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","200","90","","",""
"8729","","","bandit-task-exp6","61","2248187","0.0-10.0-0.5","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","51","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","200","90","","",""
"6610","","","bandit-task-exp6","62","2283720","0.0-10.0-0.6","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","52","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","200","","",""
"10277","","","bandit-task-exp6","63","2317587","0.0-10.0-0.7","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","53","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","200","90","","",""
"15261","","","bandit-task-exp6","64","2360121","0.0-10.0-0.8","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","54","2","2","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","90","170","","",""
"24178","","","bandit-task-exp6","65","2407804","0.0-10.0-0.9","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","55","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","90","190","","",""
"23812","","","bandit-task-exp6","66","2454904","0.0-10.0-0.10","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","56","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","190","90","","",""
"13628","","","bandit-task-exp6","67","2494089","0.0-10.0-0.11","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","57","2","2","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","200","90","","",""
"5978","","","bandit-task-exp6","68","2525821","0.0-10.0-0.12","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","210","90","","",""
"6878","","","bandit-task-exp6","69","2564622","0.0-10.0-0.13","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","59","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","230","","",""
"10060","","","bandit-task-exp6","70","2597406","0.0-10.0-0.14","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","60","1","1","87","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","170","80","","",""
"3478","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2600887","0.0-11.0","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","","","","","","","","","","","","",""
"12316","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2613206","0.0-12.0","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","","","","","","","","","","","","","",""
"5595.400000095367","","","survey-number","73","2618806","0.0-13.0-0.0","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","{""undefined"":""84""}","","","","","","","","","","","","imgNWTK/square.png",""
"3528.2999999523163","","","survey-number","74","2622339","0.0-13.0-0.1","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","{""undefined"":""76""}","","","","","","","","","","","","imgNWTK/square.png",""
"2079.1999999284744","","","survey-number","75","2624423","0.0-13.0-0.2","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","{""undefined"":""89""}","","","","","","","","","","","","imgNWTK/square.png",""
"2246","","","survey-number","76","2626672","0.0-13.0-0.3","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","{""undefined"":""84""}","","","","","","","","","","","","imgNWTK/square.png",""
"1646.1999999284744","","","survey-number","77","2628323","0.0-13.0-0.4","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/square.png",""
"2661.899999976158","","","survey-number","78","2630989","0.0-13.0-0.5","female","18","australia","94214","25928","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.90","{""undefined"":""78""}","","","","","","","","","","","","imgNWTK/square.png",""
