"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1749","","","bandit-task-exp6","10","195971","0.0-4.0-0.2","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","3","2","2","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"957","","","bandit-task-exp6","11","219978","0.0-4.0-0.3","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","4","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1456","","","bandit-task-exp6","12","243231","0.0-4.0-0.4","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","5","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1269","","","bandit-task-exp6","13","266806","0.0-4.0-0.5","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","6","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"981","","","bandit-task-exp6","14","289825","0.0-4.0-0.6","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","7","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"670","","","bandit-task-exp6","15","313293","0.0-4.0-0.7","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","8","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1525","","","bandit-task-exp6","16","336799","0.0-4.0-0.8","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","9","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"627","","","bandit-task-exp6","17","359752","0.0-4.0-0.9","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","10","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"716","","","bandit-task-exp6","18","383732","0.0-4.0-0.10","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","11","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"646","","","bandit-task-exp6","19","406677","0.0-4.0-0.11","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","12","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1551","","","bandit-task-exp6","20","430394","0.0-4.0-0.12","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","13","2","2","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"632","","","bandit-task-exp6","21","453577","0.0-4.0-0.13","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","14","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"846","","","bandit-task-exp6","22","476286","0.0-4.0-0.14","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","15","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","491302","0.0-5.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","","","","","","","","","","","null","",""
"4960","","","bandit-task-exp6","24","518931","0.0-6.0-0.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","16","2","2","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"646","","","bandit-task-exp6","25","542501","0.0-6.0-0.1","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2373","","","bandit-task-exp6","26","567713","0.0-6.0-0.2","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","18","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"885","","","bandit-task-exp6","27","590590","0.0-6.0-0.3","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","19","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"709","","","bandit-task-exp6","28","613299","0.0-6.0-0.4","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","20","1","1","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"746","","","bandit-task-exp6","29","635817","0.0-6.0-0.5","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","21","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"408","","","bandit-task-exp6","30","659129","0.0-6.0-0.6","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","22","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"833","","","bandit-task-exp6","31","682128","0.0-6.0-0.7","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","23","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"827","","","bandit-task-exp6","32","705489","0.0-6.0-0.8","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","24","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"873","","","bandit-task-exp6","33","728653","0.0-6.0-0.9","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1013","","","bandit-task-exp6","34","752205","0.0-6.0-0.10","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","26","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"732","","","bandit-task-exp6","35","774936","0.0-6.0-0.11","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","27","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"510","","","bandit-task-exp6","36","797460","0.0-6.0-0.12","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","28","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"742","","","bandit-task-exp6","37","820884","0.0-6.0-0.13","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","29","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1024","","","bandit-task-exp6","38","844479","0.0-6.0-0.14","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","30","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","859481","0.0-7.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","","","","","","","","","","","null","",""
"1243","","","bandit-task-exp6","40","882737","0.0-8.0-0.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","31","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"558","","","bandit-task-exp6","41","905619","0.0-8.0-0.1","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","32","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"833","","","bandit-task-exp6","42","928783","0.0-8.0-0.2","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","33","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"555","","","bandit-task-exp6","43","951471","0.0-8.0-0.3","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","34","2","2","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"815","","","bandit-task-exp6","44","974126","0.0-8.0-0.4","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","35","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"739","","","bandit-task-exp6","45","998200","0.0-8.0-0.5","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","36","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1582","","","bandit-task-exp6","46","1022221","0.0-8.0-0.6","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","37","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"555","","","bandit-task-exp6","47","1045882","0.0-8.0-0.7","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","38","1","1","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1698","","","bandit-task-exp6","48","1069515","0.0-8.0-0.8","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","39","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1179","","","bandit-task-exp6","49","1094104","0.0-8.0-0.9","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","40","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1327","","","bandit-task-exp6","50","1117750","0.0-8.0-0.10","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","41","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"913","","","bandit-task-exp6","51","1150678","0.0-8.0-0.11","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","42","1","1","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"925","","","bandit-task-exp6","52","1173884","0.0-8.0-0.12","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","43","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"984","","","bandit-task-exp6","53","1196740","0.0-8.0-0.13","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","44","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"496","","","bandit-task-exp6","54","1219156","0.0-8.0-0.14","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","45","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1234158","0.0-9.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","","","","","","","","","","","null","",""
"29946","","","bandit-task-exp6","56","1285748","0.0-10.0-0.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","46","2","2","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"13273","","","bandit-task-exp6","57","1321846","0.0-10.0-0.1","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","47","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"8138","","","bandit-task-exp6","58","1351947","0.0-10.0-0.2","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","48","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"6935","","","bandit-task-exp6","59","1380556","0.0-10.0-0.3","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","49","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","102","","",""
"5115","","","bandit-task-exp6","60","1407346","0.0-10.0-0.4","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","50","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","102","","",""
"6142","","","bandit-task-exp6","61","1435826","0.0-10.0-0.5","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","51","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"7849","","","bandit-task-exp6","62","1471160","0.0-10.0-0.6","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","52","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"14492","","","bandit-task-exp6","63","1507486","0.0-10.0-0.7","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","53","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"6158","","","bandit-task-exp6","64","1535682","0.0-10.0-0.8","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","54","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","102","","",""
"7324","","","bandit-task-exp6","65","1564475","0.0-10.0-0.9","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","55","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"4396","","","bandit-task-exp6","66","1592605","0.0-10.0-0.10","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","56","2","2","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","102","","",""
"5895","","","bandit-task-exp6","67","1620728","0.0-10.0-0.11","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","57","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"4238","","","bandit-task-exp6","68","1650066","0.0-10.0-0.12","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","58","2","2","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","102","","",""
"26832","","","bandit-task-exp6","69","1698777","0.0-10.0-0.13","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","59","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"4721","","","bandit-task-exp6","70","1733335","0.0-10.0-0.14","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","60","2","2","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","100","","",""
"2958","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1736294","0.0-11.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","","","","","","","","","","","","",""
"9335","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1745630","0.0-12.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","","","","","","","","","","","","",""
"19799.20000001788","","","survey-number","73","1765431","0.0-13.0-0.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""510""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"19849.69999998808","","","survey-number","74","1785282","0.0-13.0-0.1","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"633.5","","","survey-number","75","1785917","0.0-13.0-0.2","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"625.9000000059605","","","survey-number","76","1786544","0.0-13.0-0.3","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"559.7999999821186","","","survey-number","77","1787105","0.0-13.0-0.4","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"503","","","survey-number","78","1787609","0.0-13.0-0.5","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"460.69999998807907","","","survey-number","79","1788071","0.0-13.0-0.6","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"411.7999999821186","","","survey-number","80","1788484","0.0-13.0-0.7","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"397.7999999821186","","","survey-number","81","1788883","0.0-13.0-0.8","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"585.1000000238419","","","survey-number","82","1789469","0.0-13.0-0.9","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"5836","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1795305","0.0-14.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","","","","","","","","","","","","","",""
"3981.800000011921","","","survey-number","84","1799288","0.0-15.0-0.0","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1573.8999999761581","","","survey-number","85","1800863","0.0-15.0-0.1","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1510.0999999940395","","","survey-number","86","1802374","0.0-15.0-0.2","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1627.699999988079","","","survey-number","87","1804003","0.0-15.0-0.3","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1848.0999999940395","","","survey-number","88","1805852","0.0-15.0-0.4","male","21","Australia","82520","26514","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.07","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
