"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"915","","","bandit-task-exp6","10","209738","0.0-4.0-0.2","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","3","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1065","","","bandit-task-exp6","11","234100","0.0-4.0-0.3","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","4","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1024","","","bandit-task-exp6","12","260071","0.0-4.0-0.4","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","5","2","2","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"967","","","bandit-task-exp6","13","284805","0.0-4.0-0.5","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","6","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1022","","","bandit-task-exp6","14","307962","0.0-4.0-0.6","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","7","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1979","","","bandit-task-exp6","15","332958","0.0-4.0-0.7","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","8","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1216","","","bandit-task-exp6","16","357383","0.0-4.0-0.8","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","9","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"936","","","bandit-task-exp6","17","381672","0.0-4.0-0.9","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","10","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1067","","","bandit-task-exp6","18","413613","0.0-4.0-0.10","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","11","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1024","","","bandit-task-exp6","19","437647","0.0-4.0-0.11","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","12","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1568","","","bandit-task-exp6","20","464411","0.0-4.0-0.12","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","13","1","1","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1349","","","bandit-task-exp6","21","489035","0.0-4.0-0.13","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","14","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"952","","","bandit-task-exp6","22","565427","0.0-4.0-0.14","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","15","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","580429","0.0-5.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","","","","","","","","","","","null","",""
"1583","","","bandit-task-exp6","24","605657","0.0-6.0-0.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","16","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"944","","","bandit-task-exp6","25","630496","0.0-6.0-0.1","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","17","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1827","","","bandit-task-exp6","26","655795","0.0-6.0-0.2","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","18","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1145","","","bandit-task-exp6","27","680021","0.0-6.0-0.3","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","19","2","2","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1717","","","bandit-task-exp6","28","705624","0.0-6.0-0.4","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","20","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1974","","","bandit-task-exp6","29","739057","0.0-6.0-0.5","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","21","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1691","","","bandit-task-exp6","30","764162","0.0-6.0-0.6","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","22","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1869","","","bandit-task-exp6","31","795208","0.0-6.0-0.7","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","23","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2454","","","bandit-task-exp6","32","820220","0.0-6.0-0.8","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1477","","","bandit-task-exp6","33","846685","0.0-6.0-0.9","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","25","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1087","","","bandit-task-exp6","34","878777","0.0-6.0-0.10","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","26","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3107","","","bandit-task-exp6","35","904863","0.0-6.0-0.11","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","27","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3106","","","bandit-task-exp6","36","932160","0.0-6.0-0.12","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","28","2","2","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3917","","","bandit-task-exp6","37","961051","0.0-6.0-0.13","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","29","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4234","","","bandit-task-exp6","38","988731","0.0-6.0-0.14","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","30","2","2","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1003739","0.0-7.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","","","","","","","","","","","null","",""
"2952","","","bandit-task-exp6","40","1030124","0.0-8.0-0.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","31","2","2","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3277","","","bandit-task-exp6","41","1056125","0.0-8.0-0.1","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","32","2","2","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3833","","","bandit-task-exp6","42","1082457","0.0-8.0-0.2","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","33","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4572","","","bandit-task-exp6","43","1109426","0.0-8.0-0.3","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","34","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4119","","","bandit-task-exp6","44","1151873","0.0-8.0-0.4","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","35","2","2","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3522","","","bandit-task-exp6","45","1192095","0.0-8.0-0.5","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","36","2","2","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3629","","","bandit-task-exp6","46","1218750","0.0-8.0-0.6","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","37","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4153","","","bandit-task-exp6","47","1245805","0.0-8.0-0.7","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","38","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3586","","","bandit-task-exp6","48","1275159","0.0-8.0-0.8","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","39","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"4013","","","bandit-task-exp6","49","1302716","0.0-8.0-0.9","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","40","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4024","","","bandit-task-exp6","50","1329923","0.0-8.0-0.10","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","41","2","2","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3359","","","bandit-task-exp6","51","1357770","0.0-8.0-0.11","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","42","2","2","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3404","","","bandit-task-exp6","52","1392718","0.0-8.0-0.12","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","43","2","2","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3786","","","bandit-task-exp6","53","1419250","0.0-8.0-0.13","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","44","2","2","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2777","","","bandit-task-exp6","54","1449995","0.0-8.0-0.14","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","45","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1465003","0.0-9.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","","","","","","","","","","","null","",""
"140978","","","bandit-task-exp6","56","1628533","0.0-10.0-0.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","179","1900","","",""
"10878","","","bandit-task-exp6","57","1662411","0.0-10.0-0.1","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","47","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1000","100","","",""
"6327","","","bandit-task-exp6","58","1691820","0.0-10.0-0.2","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","2000","","",""
"5595","","","bandit-task-exp6","59","1733912","0.0-10.0-0.3","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","49","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","1","","",""
"6007","","","bandit-task-exp6","60","1765149","0.0-10.0-0.4","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","50","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"4919","","","bandit-task-exp6","61","1797155","0.0-10.0-0.5","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","51","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1","2","","",""
"6224","","","bandit-task-exp6","62","1834653","0.0-10.0-0.6","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","52","2","2","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"4755","","","bandit-task-exp6","63","1883713","0.0-10.0-0.7","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","53","2","2","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"4989","","","bandit-task-exp6","64","1916236","0.0-10.0-0.8","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","54","2","2","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1","2","","",""
"5059","","","bandit-task-exp6","65","1963843","0.0-10.0-0.9","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","55","2","2","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1","2","","",""
"4824","","","bandit-task-exp6","66","2031270","0.0-10.0-0.10","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","56","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1","2","","",""
"4844","","","bandit-task-exp6","67","2064353","0.0-10.0-0.11","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","57","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"6897","","","bandit-task-exp6","68","2109763","0.0-10.0-0.12","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1","2","","",""
"6103","","","bandit-task-exp6","69","2137760","0.0-10.0-0.13","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","59","2","2","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"6842","","","bandit-task-exp6","70","2183242","0.0-10.0-0.14","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","60","2","2","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","1","2","","",""
"4686","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2187930","0.0-11.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","","","","","","","","","","","","",""
"16805","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2204737","0.0-12.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","","","","","","","","","","","","",""
"14149.5","","","survey-number","73","2218893","0.0-13.0-0.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/square.png",""
"4558.199999999255","","","survey-number","74","2223456","0.0-13.0-0.1","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/square.png",""
"1363.3999999985099","","","survey-number","75","2224826","0.0-13.0-0.2","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/square.png",""
"1690.199999999255","","","survey-number","76","2226522","0.0-13.0-0.3","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/square.png",""
"1417.800000000745","","","survey-number","77","2227945","0.0-13.0-0.4","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/square.png",""
"1619.800000000745","","","survey-number","78","2229569","0.0-13.0-0.5","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/square.png",""
"1575.3999999985099","","","survey-number","79","2231149","0.0-13.0-0.6","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2383.39999999851","","","survey-number","80","2233538","0.0-13.0-0.7","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1886.2999999970198","","","survey-number","81","2235428","0.0-13.0-0.8","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2508.099999997765","","","survey-number","82","2237941","0.0-13.0-0.9","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"7432","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2245375","0.0-14.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","","","","","","","","","","","","","",""
"4018","","","survey-number","84","2249399","0.0-15.0-0.0","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2638.60000000149","","","survey-number","85","2252042","0.0-15.0-0.1","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1732.5999999977648","","","survey-number","86","2253780","0.0-15.0-0.2","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1697.8999999985099","","","survey-number","87","2255482","0.0-15.0-0.3","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2863.400000002235","","","survey-number","88","2258350","0.0-15.0-0.4","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1777.800000000745","","","survey-number","89","2260134","0.0-15.0-0.5","male","22","China","39597","25654","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.09","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
