"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1810","","","bandit-task-exp6","13","212874","0.0-4.0-0.5","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","6","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1010","","","bandit-task-exp6","14","237135","0.0-4.0-0.6","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","7","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"760","","","bandit-task-exp6","15","261566","0.0-4.0-0.7","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","8","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"891","","","bandit-task-exp6","16","285844","0.0-4.0-0.8","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","9","2","2","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"911","","","bandit-task-exp6","17","311169","0.0-4.0-0.9","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","10","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"809","","","bandit-task-exp6","18","340878","0.0-4.0-0.10","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","11","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"957","","","bandit-task-exp6","19","365027","0.0-4.0-0.11","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","12","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1569","","","bandit-task-exp6","20","391345","0.0-4.0-0.12","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","13","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1725","","","bandit-task-exp6","21","416989","0.0-4.0-0.13","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","14","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2561","","","bandit-task-exp6","22","449822","0.0-4.0-0.14","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","15","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","464835","0.0-5.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","","","","","","","","","","","null","",""
"2165","","","bandit-task-exp6","24","490933","0.0-6.0-0.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","16","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4503","","","bandit-task-exp6","25","520651","0.0-6.0-0.1","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","17","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"862","","","bandit-task-exp6","26","549129","0.0-6.0-0.2","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","18","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1688","","","bandit-task-exp6","27","574753","0.0-6.0-0.3","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","19","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"917","","","bandit-task-exp6","28","598901","0.0-6.0-0.4","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","20","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1831","","","bandit-task-exp6","29","625693","0.0-6.0-0.5","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","21","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"8769","","","bandit-task-exp6","30","657077","0.0-6.0-0.6","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","22","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1477","","","bandit-task-exp6","31","681650","0.0-6.0-0.7","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","23","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1605","","","bandit-task-exp6","32","707787","0.0-6.0-0.8","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","24","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1657","","","bandit-task-exp6","33","731483","0.0-6.0-0.9","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1492","","","bandit-task-exp6","34","757486","0.0-6.0-0.10","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","26","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2246","","","bandit-task-exp6","35","782364","0.0-6.0-0.11","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","27","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3636","","","bandit-task-exp6","36","810840","0.0-6.0-0.12","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","28","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1413","","","bandit-task-exp6","37","835618","0.0-6.0-0.13","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","29","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1077","","","bandit-task-exp6","38","860669","0.0-6.0-0.14","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","30","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","875671","0.0-7.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","","","","","","","","","","","null","",""
"3408","","","bandit-task-exp6","40","903604","0.0-8.0-0.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","31","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1453","","","bandit-task-exp6","41","927396","0.0-8.0-0.1","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","32","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"833","","","bandit-task-exp6","42","953571","0.0-8.0-0.2","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","33","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1265","","","bandit-task-exp6","43","980436","0.0-8.0-0.3","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","34","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"824","","","bandit-task-exp6","44","1005536","0.0-8.0-0.4","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","35","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2422","","","bandit-task-exp6","45","1031105","0.0-8.0-0.5","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","36","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1356","","","bandit-task-exp6","46","1055543","0.0-8.0-0.6","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","37","1","1","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1587","","","bandit-task-exp6","47","1083549","0.0-8.0-0.7","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4508","","","bandit-task-exp6","48","1113036","0.0-8.0-0.8","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","39","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"5714","","","bandit-task-exp6","49","1144131","0.0-8.0-0.9","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","40","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1384","","","bandit-task-exp6","50","1168591","0.0-8.0-0.10","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","41","1","1","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"10655","","","bandit-task-exp6","51","1201272","0.0-8.0-0.11","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","42","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1400","","","bandit-task-exp6","52","1229772","0.0-8.0-0.12","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","43","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4218","","","bandit-task-exp6","53","1257962","0.0-8.0-0.13","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","44","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"6579","","","bandit-task-exp6","54","1289250","0.0-8.0-0.14","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","45","1","1","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1304259","0.0-9.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","","","","","","","","","","","null","",""
"27415","","","bandit-task-exp6","56","1356002","0.0-10.0-0.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","46","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","90","","",""
"4296","","","bandit-task-exp6","57","1383723","0.0-10.0-0.1","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","47","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","90","","",""
"7758","","","bandit-task-exp6","58","1414236","0.0-10.0-0.2","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","48","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","100","","",""
"5851","","","bandit-task-exp6","59","1443022","0.0-10.0-0.3","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","49","1","1","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","90","","",""
"6319","","","bandit-task-exp6","60","1480975","0.0-10.0-0.4","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","50","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","90","95","","",""
"7273","","","bandit-task-exp6","61","1511150","0.0-10.0-0.5","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","95","","",""
"15928","","","bandit-task-exp6","62","1550267","0.0-10.0-0.6","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","52","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","90","","",""
"8328","","","bandit-task-exp6","63","1584809","0.0-10.0-0.7","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","53","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","95","","",""
"8176","","","bandit-task-exp6","64","1624332","0.0-10.0-0.8","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","54","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","95","90","","",""
"8466","","","bandit-task-exp6","65","1655426","0.0-10.0-0.9","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","55","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","95","","",""
"5872","","","bandit-task-exp6","66","1684146","0.0-10.0-0.10","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","56","1","1","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","95","90","","",""
"4232","","","bandit-task-exp6","67","1711369","0.0-10.0-0.11","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","57","1","1","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","95","","",""
"4120","","","bandit-task-exp6","68","1738233","0.0-10.0-0.12","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","58","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","95","","",""
"6351","","","bandit-task-exp6","69","1767822","0.0-10.0-0.13","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","59","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","95","90","","",""
"4833","","","bandit-task-exp6","70","1794665","0.0-10.0-0.14","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","60","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","95","","",""
"1688","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1796354","0.0-11.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","","","","","","","","","","","","",""
"7137","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1803492","0.0-12.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","","","","","","","","","","","","",""
"7406.800000071526","","","survey-number","73","1810901","0.0-13.0-0.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2651.100000023842","","","survey-number","74","1813554","0.0-13.0-0.1","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2749.600000023842","","","survey-number","75","1816305","0.0-13.0-0.2","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2545.100000023842","","","survey-number","76","1818852","0.0-13.0-0.3","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""92""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2488.399999976158","","","survey-number","77","1821342","0.0-13.0-0.4","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2535.7999999523163","","","survey-number","78","1823879","0.0-13.0-0.5","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2929.6999999284744","","","survey-number","79","1826810","0.0-13.0-0.6","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3327.2000000476837","","","survey-number","80","1830139","0.0-13.0-0.7","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2890.399999976158","","","survey-number","81","1833031","0.0-13.0-0.8","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2749.399999976158","","","survey-number","82","1835782","0.0-13.0-0.9","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""92""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2598","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1838381","0.0-14.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","","","","","","","","","","","","","",""
"5951.700000047684","","","survey-number","84","1844334","0.0-15.0-0.0","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""102""}","","","","","","","","","","","","imgNWTK/square.png",""
"2354.5","","","survey-number","85","1846690","0.0-15.0-0.1","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2791.7000000476837","","","survey-number","86","1849483","0.0-15.0-0.2","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/square.png",""
"2228.7000000476837","","","survey-number","87","1851713","0.0-15.0-0.3","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"3447.600000023842","","","survey-number","88","1855162","0.0-15.0-0.4","non-binary","31","USA","99126","","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.40","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/square.png",""
