"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1408","","","bandit-task-exp6","10","275228","0.0-4.0-0.2","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","3","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"7278","","","bandit-task-exp6","11","312812","0.0-4.0-0.3","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","4","2","2","99","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"4193","","","bandit-task-exp6","12","394195","0.0-4.0-0.4","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","5","2","2","105","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"3292","","","bandit-task-exp6","13","460559","0.0-4.0-0.5","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","6","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2014","","","bandit-task-exp6","14","486209","0.0-4.0-0.6","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","7","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"948","","","bandit-task-exp6","15","517911","0.0-4.0-0.7","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","8","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1443","","","bandit-task-exp6","16","586208","0.0-4.0-0.8","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","9","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1715","","","bandit-task-exp6","17","644459","0.0-4.0-0.9","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","10","2","2","103","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"2128","","","bandit-task-exp6","18","705142","0.0-4.0-0.10","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","11","2","2","107","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1347","","","bandit-task-exp6","19","816094","0.0-4.0-0.11","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","12","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"2861","","","bandit-task-exp6","20","889366","0.0-4.0-0.12","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","13","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"2434","","","bandit-task-exp6","21","922875","0.0-4.0-0.13","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","14","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"879","","","bandit-task-exp6","22","945508","0.0-4.0-0.14","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","15","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","961163","0.0-5.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","","","","","","","","","","","null","",""
"19356","","","bandit-task-exp6","24","1010362","0.0-6.0-0.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","16","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"577","","","bandit-task-exp6","25","1061210","0.0-6.0-0.1","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","17","1","1","106","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1877","","","bandit-task-exp6","26","1095394","0.0-6.0-0.2","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","18","1","1","108","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"693","","","bandit-task-exp6","27","1132742","0.0-6.0-0.3","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","19","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"862","","","bandit-task-exp6","28","2419931","0.0-6.0-0.4","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","20","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"993","","","bandit-task-exp6","29","2443128","0.0-6.0-0.5","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","21","1","1","100","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1629","","","bandit-task-exp6","30","3079820","0.0-6.0-0.6","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","22","1","1","92","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1328","","","bandit-task-exp6","31","3116001","0.0-6.0-0.7","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","23","2","2","110","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"614","","","bandit-task-exp6","32","3167051","0.0-6.0-0.8","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","24","2","2","107","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"562","","","bandit-task-exp6","33","3212753","0.0-6.0-0.9","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","25","1","1","109","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1592","","","bandit-task-exp6","34","3238417","0.0-6.0-0.10","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","26","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"3428","","","bandit-task-exp6","35","3283684","0.0-6.0-0.11","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","27","2","2","108","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"3360","","","bandit-task-exp6","36","3320932","0.0-6.0-0.12","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","28","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"666","","","bandit-task-exp6","37","3360265","0.0-6.0-0.13","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","29","2","2","106","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1048","","","bandit-task-exp6","38","3391765","0.0-6.0-0.14","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","30","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","3408354","0.0-7.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","","","","","","","","","","","null","",""
"52754","","","bandit-task-exp6","40","3511680","0.0-8.0-0.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","31","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"980","","","bandit-task-exp6","41","3575381","0.0-8.0-0.1","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","32","2","2","94","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1310","","","bandit-task-exp6","42","3639964","0.0-8.0-0.2","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","33","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1394","","","bandit-task-exp6","43","3721427","0.0-8.0-0.3","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","34","2","2","108","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1112","","","bandit-task-exp6","44","3936760","0.0-8.0-0.4","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","35","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1162","","","bandit-task-exp6","45","3999427","0.0-8.0-0.5","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","36","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1160","","","bandit-task-exp6","46","4084174","0.0-8.0-0.6","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","37","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1113","","","bandit-task-exp6","47","4140540","0.0-8.0-0.7","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","38","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1144","","","bandit-task-exp6","48","4219023","0.0-8.0-0.8","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","39","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1246","","","bandit-task-exp6","49","4342269","0.0-8.0-0.9","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","40","2","2","91","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1160","","","bandit-task-exp6","50","4434333","0.0-8.0-0.10","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","41","1","1","93","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2464","","","bandit-task-exp6","51","4536063","0.0-8.0-0.11","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","42","2","2","108","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1273","","","bandit-task-exp6","52","4629495","0.0-8.0-0.12","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","43","2","2","90","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"2080","","","bandit-task-exp6","53","4660279","0.0-8.0-0.13","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","44","2","2","103","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"860","","","bandit-task-exp6","54","4773008","0.0-8.0-0.14","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","45","2","2","103","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","4789192","0.0-9.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","","","","","","","","","","","null","",""
"232155","","","bandit-task-exp6","56","5136301","0.0-10.0-0.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","46","2","2","109","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","96","105","","",""
"11224","","","bandit-task-exp6","57","5226683","0.0-10.0-0.1","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","47","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","100","108","","",""
"9828","","","bandit-task-exp6","58","5288523","0.0-10.0-0.2","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","48","2","2","101","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","108","100","","",""
"6806","","","bandit-task-exp6","59","5385977","0.0-10.0-0.3","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","49","2","2","101","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","105 ","100","","",""
"5995","","","bandit-task-exp6","60","5419798","0.0-10.0-0.4","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","50","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","102","100","","",""
"8842","","","bandit-task-exp6","61","5502218","0.0-10.0-0.5","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","51","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","104","96","","",""
"5647","","","bandit-task-exp6","62","5564659","0.0-10.0-0.6","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","52","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","103 ","97","","",""
"5025","","","bandit-task-exp6","63","5622393","0.0-10.0-0.7","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","53","2","2","90","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","105 ","98","","",""
"11812","","","bandit-task-exp6","64","5753821","0.0-10.0-0.8","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","54","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","100","100","","",""
"8310","","","bandit-task-exp6","65","5789889","0.0-10.0-0.9","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","55","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","105","100","","",""
"6727","","","bandit-task-exp6","66","5833275","0.0-10.0-0.10","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","56","2","2","109","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","98","98","","",""
"5178","","","bandit-task-exp6","67","5890094","0.0-10.0-0.11","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","57","2","2","105","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","105","100","","",""
"4630","","","bandit-task-exp6","68","5916531","0.0-10.0-0.12","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","58","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","100 ","105 ","","",""
"4346","","","bandit-task-exp6","69","5956550","0.0-10.0-0.13","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","59","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","100","100","","",""
"4562","","","bandit-task-exp6","70","5984067","0.0-10.0-0.14","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","60","2","2","92","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","100","100","","",""
"1944","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","5986019","0.0-11.0","female","19 ","Australia ","38993","25107","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","2.86","","","","","","","","","","","","","",""
