"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"2657","","","bandit-task-exp6","10","171201","0.0-4.0-0.2","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","3","1","1","103","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1105","","","bandit-task-exp6","11","194749","0.0-4.0-0.3","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","4","2","2","104","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1397","","","bandit-task-exp6","12","218163","0.0-4.0-0.4","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","5","2","2","100","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1230","","","bandit-task-exp6","13","241669","0.0-4.0-0.5","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","6","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1387","","","bandit-task-exp6","14","265242","0.0-4.0-0.6","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","7","1","1","93","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1972","","","bandit-task-exp6","15","289476","0.0-4.0-0.7","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","8","2","2","93","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"3335","","","bandit-task-exp6","16","315310","0.0-4.0-0.8","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","9","2","2","101","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"2254","","","bandit-task-exp6","17","340245","0.0-4.0-0.9","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","10","1","1","99","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2173","","","bandit-task-exp6","18","366688","0.0-4.0-0.10","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","11","2","2","94","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1589","","","bandit-task-exp6","19","391666","0.0-4.0-0.11","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","12","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1388","","","bandit-task-exp6","20","415977","0.0-4.0-0.12","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","13","1","1","103","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1657","","","bandit-task-exp6","21","440615","0.0-4.0-0.13","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","14","2","2","96","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1923","","","bandit-task-exp6","22","466893","0.0-4.0-0.14","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","15","1","1","95","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","481902","0.0-5.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","","","","","","","","","","","null","",""
"2552","","","bandit-task-exp6","24","508123","0.0-6.0-0.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","16","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1379","","","bandit-task-exp6","25","531881","0.0-6.0-0.1","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","17","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1026","","","bandit-task-exp6","26","560274","0.0-6.0-0.2","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","18","2","2","100","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1201","","","bandit-task-exp6","27","586570","0.0-6.0-0.3","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","19","1","1","95","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1968","","","bandit-task-exp6","28","610957","0.0-6.0-0.4","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","20","2","2","98","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1509","","","bandit-task-exp6","29","634744","0.0-6.0-0.5","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","21","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1673","","","bandit-task-exp6","30","666463","0.0-6.0-0.6","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","22","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"748","","","bandit-task-exp6","31","690752","0.0-6.0-0.7","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","23","1","1","97","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"728","","","bandit-task-exp6","32","713529","0.0-6.0-0.8","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","24","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1520","","","bandit-task-exp6","33","737635","0.0-6.0-0.9","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","25","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1162","","","bandit-task-exp6","34","761397","0.0-6.0-0.10","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","26","1","1","90","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1278","","","bandit-task-exp6","35","785384","0.0-6.0-0.11","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","27","1","1","101","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1237","","","bandit-task-exp6","36","810731","0.0-6.0-0.12","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","28","2","2","100","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"802","","","bandit-task-exp6","37","835137","0.0-6.0-0.13","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","29","1","1","93","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1975","","","bandit-task-exp6","38","860190","0.0-6.0-0.14","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","30","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","875197","0.0-7.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","","","","","","","","","","","null","",""
"2200","","","bandit-task-exp6","40","900088","0.0-8.0-0.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","31","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1044","","","bandit-task-exp6","41","926858","0.0-8.0-0.1","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","32","2","2","104","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1737","","","bandit-task-exp6","42","951458","0.0-8.0-0.2","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","33","1","1","90","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2449","","","bandit-task-exp6","43","977138","0.0-8.0-0.3","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","34","1","1","108","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1484","","","bandit-task-exp6","44","1001869","0.0-8.0-0.4","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","35","2","2","104","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1334","","","bandit-task-exp6","45","1027258","0.0-8.0-0.5","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","36","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1777","","","bandit-task-exp6","46","1052621","0.0-8.0-0.6","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","37","2","2","99","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1200","","","bandit-task-exp6","47","1078219","0.0-8.0-0.7","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","38","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1666","","","bandit-task-exp6","48","1102814","0.0-8.0-0.8","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","39","2","2","102","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"984","","","bandit-task-exp6","49","1126801","0.0-8.0-0.9","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","40","1","1","110","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1149","","","bandit-task-exp6","50","1151100","0.0-8.0-0.10","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","41","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1082","","","bandit-task-exp6","51","1174930","0.0-8.0-0.11","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","42","2","2","105","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"810","","","bandit-task-exp6","52","1202515","0.0-8.0-0.12","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","43","1","1","99","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2352","","","bandit-task-exp6","53","1226909","0.0-8.0-0.13","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","44","2","2","92","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1614","","","bandit-task-exp6","54","1250629","0.0-8.0-0.14","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","45","1","1","98","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1265635","0.0-9.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","","","","","","","","","","","null","",""
"20713","","","bandit-task-exp6","56","1309639","0.0-10.0-0.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","46","2","2","99","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","100","","",""
"8236","","","bandit-task-exp6","57","1339830","0.0-10.0-0.1","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","47","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg"," 98","0","","",""
"8340","","","bandit-task-exp6","58","1370661","0.0-10.0-0.2","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","48","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","98 ","0","","",""
"7065","","","bandit-task-exp6","59","1401839","0.0-10.0-0.3","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","49","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","98","0","","",""
"6580","","","bandit-task-exp6","60","1434535","0.0-10.0-0.4","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","50","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","99","","",""
"5860","","","bandit-task-exp6","61","1470011","0.0-10.0-0.5","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","51","2","2","106","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","98","","",""
"7698","","","bandit-task-exp6","62","1500746","0.0-10.0-0.6","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","52","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","100","","",""
"7283","","","bandit-task-exp6","63","1529943","0.0-10.0-0.7","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","53","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","100","","",""
"4900","","","bandit-task-exp6","64","1574830","0.0-10.0-0.8","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","54","1","1","103","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","100","","",""
"7769","","","bandit-task-exp6","65","1606171","0.0-10.0-0.9","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","55","2","2","107","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","100","","",""
"7791","","","bandit-task-exp6","66","1637279","0.0-10.0-0.10","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","56","2","2","93","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","106","0","","",""
"4904","","","bandit-task-exp6","67","1665423","0.0-10.0-0.11","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","57","1","1","109","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","100","","",""
"7203","","","bandit-task-exp6","68","1694863","0.0-10.0-0.12","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","58","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","109","","",""
"5915","","","bandit-task-exp6","69","1723202","0.0-10.0-0.13","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","59","2","2","95","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","100","0","","",""
"7655","","","bandit-task-exp6","70","1754313","0.0-10.0-0.14","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","60","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","100","","",""
"2048","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1756365","0.0-11.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","","","","","","","","","","","","",""
"10891","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/FindOutNow.jpg'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1767259","0.0-12.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","","","","","","","","","","","","","",""
"6308.5999999940395","","","survey-number","73","1773578","0.0-13.0-0.0","female","18","Australia","4251","26062","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.78","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/FindOutNow.jpg",""
