"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1660","","","bandit-task-exp6","30","1013766","0.0-6.0-0.6","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","22","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"760","","","bandit-task-exp6","31","1039350","0.0-6.0-0.7","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","23","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"843","","","bandit-task-exp6","32","1069331","0.0-6.0-0.8","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","24","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1361","","","bandit-task-exp6","33","1097265","0.0-6.0-0.9","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","25","1","1","102","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1311","","","bandit-task-exp6","34","1126401","0.0-6.0-0.10","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","26","2","2","95","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1242","","","bandit-task-exp6","35","1150347","0.0-6.0-0.11","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","27","2","2","109","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"895","","","bandit-task-exp6","36","1173383","0.0-6.0-0.12","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","28","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"928","","","bandit-task-exp6","37","1196599","0.0-6.0-0.13","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","29","2","2","107","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1045","","","bandit-task-exp6","38","1248398","0.0-6.0-0.14","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","30","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1263401","0.0-7.0","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","","","","","","","","","","","null","",""
"2057","","","bandit-task-exp6","40","1289180","0.0-8.0-0.0","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","31","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1764","","","bandit-task-exp6","41","1337500","0.0-8.0-0.1","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","32","2","2","110","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"910","","","bandit-task-exp6","42","1360665","0.0-8.0-0.2","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","33","2","2","90","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1329","","","bandit-task-exp6","43","1389383","0.0-8.0-0.3","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","34","1","1","101","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1010","","","bandit-task-exp6","44","1414964","0.0-8.0-0.4","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","35","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1262","","","bandit-task-exp6","45","1439215","0.0-8.0-0.5","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","36","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"2362","","","bandit-task-exp6","46","1467917","0.0-8.0-0.6","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","37","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"994","","","bandit-task-exp6","47","1491518","0.0-8.0-0.7","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","38","2","2","97","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1259","","","bandit-task-exp6","48","1518819","0.0-8.0-0.8","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","39","2","2","108","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1157","","","bandit-task-exp6","49","1547034","0.0-8.0-0.9","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","40","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1226","","","bandit-task-exp6","50","1574567","0.0-8.0-0.10","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","41","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1444","","","bandit-task-exp6","51","1598748","0.0-8.0-0.11","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","42","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"930","","","bandit-task-exp6","52","1624452","0.0-8.0-0.12","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","43","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1841","","","bandit-task-exp6","53","1649967","0.0-8.0-0.13","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","44","2","2","98","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"5694","","","bandit-task-exp6","54","1682597","0.0-8.0-0.14","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","45","2","2","97","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1697599","0.0-9.0","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","","","","","","","","","","","null","",""
"14210","","","bandit-task-exp6","56","1741132","0.0-10.0-0.0","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","46","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","90","90","","",""
"4280","","","bandit-task-exp6","57","1774765","0.0-10.0-0.1","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","47","2","2","101","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","0","0","","",""
"11745","","","bandit-task-exp6","58","1810665","0.0-10.0-0.2","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","48","2","2","104","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","0","","",""
"5528","","","bandit-task-exp6","59","1841811","0.0-10.0-0.3","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","49","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","0","0","","",""
"4343","","","bandit-task-exp6","60","1869159","0.0-10.0-0.4","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","50","1","1","92","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"4443","","","bandit-task-exp6","61","1897142","0.0-10.0-0.5","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","51","2","2","110","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","90","90","","",""
"6193","","","bandit-task-exp6","62","1925524","0.0-10.0-0.6","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","52","1","1","96","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"4532","","","bandit-task-exp6","63","1953211","0.0-10.0-0.7","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","53","2","2","99","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","0","","",""
"5374","","","bandit-task-exp6","64","1984261","0.0-10.0-0.8","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","54","1","1","109","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"4390","","","bandit-task-exp6","65","2011624","0.0-10.0-0.9","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","55","2","2","100","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","0","","",""
"4961","","","bandit-task-exp6","66","2047376","0.0-10.0-0.10","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","56","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"4811","","","bandit-task-exp6","67","2080826","0.0-10.0-0.11","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","57","2","2","99","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","0","0","","",""
"11360","","","bandit-task-exp6","68","2114991","0.0-10.0-0.12","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","58","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"6396","","","bandit-task-exp6","69","2144142","0.0-10.0-0.13","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","59","1","2","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"10647","","","bandit-task-exp6","70","2177242","0.0-10.0-0.14","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","60","1","1","100","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","0","0","","",""
"3315","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2180559","0.0-11.0","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","","","","","","","","","","","","",""
"6879","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/KeepItSecret.jpg'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2187441","0.0-12.0","female","19","Sydney","61949","24618","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.43","","","","","","","","","","","","","",""
