"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"4402.299999952316","","","survey-number","73","2051562","0.0-13.0-0.0","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""500""}","","","","","","","","","","","","imgNWTK/square.png",""
"3594.7999999523163","","","survey-number","74","2055159","0.0-13.0-0.1","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""200""}","","","","","","","","","","","","imgNWTK/square.png",""
"2801.800000190735","","","survey-number","75","2057962","0.0-13.0-0.2","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""500""}","","","","","","","","","","","","imgNWTK/square.png",""
"2067.899999856949","","","survey-number","76","2060031","0.0-13.0-0.3","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1938.1000001430511","","","survey-number","77","2061971","0.0-13.0-0.4","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1744.5","","","survey-number","78","2063717","0.0-13.0-0.5","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1654.4000000953674","","","survey-number","79","2065373","0.0-13.0-0.6","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"2049.2999999523163","","","survey-number","80","2067424","0.0-13.0-0.7","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/square.png",""
"1713.5","","","survey-number","81","2069139","0.0-13.0-0.8","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2091.600000143051","","","survey-number","82","2071232","0.0-13.0-0.9","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1087","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2072319","0.0-14.0","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","","","","","","","","","","","","","",""
"2172.100000143051","","","survey-number","84","2074493","0.0-15.0-0.0","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1645.7999999523163","","","survey-number","85","2076140","0.0-15.0-0.1","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1595.6000001430511","","","survey-number","86","2077737","0.0-15.0-0.2","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2951.2999999523163","","","survey-number","87","2080690","0.0-15.0-0.3","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1246.8000001907349","","","survey-number","88","2081938","0.0-15.0-0.4","male","20","Australia","59013","26317","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.51","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
