"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"5062","","","bandit-task-exp6","28","556266","0.0-6.0-0.4","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","20","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1029","","","bandit-task-exp6","29","579548","0.0-6.0-0.5","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","21","1","1","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"6681","","","bandit-task-exp6","30","609831","0.0-6.0-0.6","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","22","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1231","","","bandit-task-exp6","31","633281","0.0-6.0-0.7","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","23","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1731","","","bandit-task-exp6","32","657901","0.0-6.0-0.8","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","24","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1245","","","bandit-task-exp6","33","694116","0.0-6.0-0.9","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","25","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1647","","","bandit-task-exp6","34","718900","0.0-6.0-0.10","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","26","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1745","","","bandit-task-exp6","35","742533","0.0-6.0-0.11","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","27","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2546","","","bandit-task-exp6","36","767983","0.0-6.0-0.12","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","28","2","2","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3164","","","bandit-task-exp6","37","793465","0.0-6.0-0.13","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","29","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1482","","","bandit-task-exp6","38","825483","0.0-6.0-0.14","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","30","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","840488","0.0-7.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","","","","","","","","","","","null","",""
"1157","","","bandit-task-exp6","40","863649","0.0-8.0-0.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","31","2","2","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2829","","","bandit-task-exp6","41","888515","0.0-8.0-0.1","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","32","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"780","","","bandit-task-exp6","42","910949","0.0-8.0-0.2","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","33","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1029","","","bandit-task-exp6","43","937899","0.0-8.0-0.3","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","34","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2180","","","bandit-task-exp6","44","962249","0.0-8.0-0.4","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","35","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1246","","","bandit-task-exp6","45","985249","0.0-8.0-0.5","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","36","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2631","","","bandit-task-exp6","46","1009801","0.0-8.0-0.6","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","37","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1494","","","bandit-task-exp6","47","1033049","0.0-8.0-0.7","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"883","","","bandit-task-exp6","48","1056582","0.0-8.0-0.8","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","39","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2996","","","bandit-task-exp6","49","1081283","0.0-8.0-0.9","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","40","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1046","","","bandit-task-exp6","50","1104500","0.0-8.0-0.10","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2246","","","bandit-task-exp6","51","1128717","0.0-8.0-0.11","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1263","","","bandit-task-exp6","52","1151750","0.0-8.0-0.12","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","43","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"911","","","bandit-task-exp6","53","1175498","0.0-8.0-0.13","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"782","","","bandit-task-exp6","54","1198184","0.0-8.0-0.14","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","45","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1213189","0.0-9.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","","","","","","","","","","","null","",""
"12222","","","bandit-task-exp6","56","1251566","0.0-10.0-0.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","90","102","","",""
"7944","","","bandit-task-exp6","57","1282867","0.0-10.0-0.1","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","47","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","102","","",""
"8028","","","bandit-task-exp6","58","1317317","0.0-10.0-0.2","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","48","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","0","","",""
"4644","","","bandit-task-exp6","59","1343981","0.0-10.0-0.3","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","49","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","104","90","","",""
"5714","","","bandit-task-exp6","60","1371883","0.0-10.0-0.4","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","50","1","1","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","90","","",""
"4778","","","bandit-task-exp6","61","1408283","0.0-10.0-0.5","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","51","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","99","102","","",""
"6227","","","bandit-task-exp6","62","1437366","0.0-10.0-0.6","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","52","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","99","99","","",""
"5462","","","bandit-task-exp6","63","1464983","0.0-10.0-0.7","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","53","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","99","99","","",""
"4960","","","bandit-task-exp6","64","1492081","0.0-10.0-0.8","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","54","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","93","","",""
"6596","","","bandit-task-exp6","65","1521434","0.0-10.0-0.9","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","55","2","2","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","100","","",""
"6644","","","bandit-task-exp6","66","1550117","0.0-10.0-0.10","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","56","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","99","103","","",""
"5960","","","bandit-task-exp6","67","1577784","0.0-10.0-0.11","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","57","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","100","","",""
"4861","","","bandit-task-exp6","68","1605015","0.0-10.0-0.12","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","58","1","1","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","99","100","","",""
"4212","","","bandit-task-exp6","69","1634016","0.0-10.0-0.13","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","59","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","99","","",""
"3661","","","bandit-task-exp6","70","1661882","0.0-10.0-0.14","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","99","99","","",""
"1982","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1663866","0.0-11.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","","","","","","","","","","","","",""
"6114","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1669982","0.0-12.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","","","","","","","","","","","","",""
"5011.29999999702","","","survey-number","73","1674994","0.0-13.0-0.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""500""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"10346.5","","","survey-number","74","1685337","0.0-13.0-0.1","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1530.7999999970198","","","survey-number","75","1686871","0.0-13.0-0.2","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""102""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"956.5999999940395","","","survey-number","76","1687831","0.0-13.0-0.3","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1326.699999988079","","","survey-number","77","1689160","0.0-13.0-0.4","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3061.7999999970198","","","survey-number","78","1692225","0.0-13.0-0.5","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""93""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1888.300000011921","","","survey-number","79","1694116","0.0-13.0-0.6","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2199","","","survey-number","80","1696318","0.0-13.0-0.7","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1754.1000000089407","","","survey-number","81","1698075","0.0-13.0-0.8","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1167.5999999940395","","","survey-number","82","1699247","0.0-13.0-0.9","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1904","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1701153","0.0-14.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","","","","","","","","","","","","","",""
"662","","","survey-number","84","1701819","0.0-15.0-0.0","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1919.3999999910593","","","survey-number","85","1703742","0.0-15.0-0.1","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"923.9000000059605","","","survey-number","86","1704668","0.0-15.0-0.2","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1229.6000000089407","","","survey-number","87","1705899","0.0-15.0-0.3","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/square.png",""
"451.69999998807907","","","survey-number","88","1706354","0.0-15.0-0.4","female","19","Australia","48401","25123","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.21","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
