"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1159","","","bandit-task-exp6","27","712664","0.0-6.0-0.3","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","19","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1679","","","bandit-task-exp6","28","736928","0.0-6.0-0.4","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","20","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2863","","","bandit-task-exp6","29","763779","0.0-6.0-0.5","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","21","1","1","96","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2346","","","bandit-task-exp6","30","792413","0.0-6.0-0.6","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","22","1","1","90","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1445","","","bandit-task-exp6","31","816693","0.0-6.0-0.7","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","23","1","1","110","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"2282","","","bandit-task-exp6","32","840993","0.0-6.0-0.8","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","24","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1678","","","bandit-task-exp6","33","864776","0.0-6.0-0.9","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","25","2","2","104","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"813","","","bandit-task-exp6","34","888109","0.0-6.0-0.10","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","26","2","2","92","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"945","","","bandit-task-exp6","35","911843","0.0-6.0-0.11","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","27","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"944","","","bandit-task-exp6","36","938975","0.0-6.0-0.12","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","28","1","1","104","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1177","","","bandit-task-exp6","37","966973","0.0-6.0-0.13","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","29","1","1","110","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1061","","","bandit-task-exp6","38","1002023","0.0-6.0-0.14","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","30","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1017031","0.0-7.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","","","","","","","","","","","null","",""
"1616","","","bandit-task-exp6","40","1044540","0.0-8.0-0.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","31","1","1","94","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"878","","","bandit-task-exp6","41","1077720","0.0-8.0-0.1","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","32","1","1","110","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"914","","","bandit-task-exp6","42","1101286","0.0-8.0-0.2","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","33","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"727","","","bandit-task-exp6","43","1149037","0.0-8.0-0.3","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","34","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"1090","","","bandit-task-exp6","44","1177417","0.0-8.0-0.4","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","35","1","1","93","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"696","","","bandit-task-exp6","45","1215384","0.0-8.0-0.5","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","36","1","1","106","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1727","","","bandit-task-exp6","46","1255795","0.0-8.0-0.6","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","37","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"749","","","bandit-task-exp6","47","1282884","0.0-8.0-0.7","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","38","2","1","0","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"589","","","bandit-task-exp6","48","1309446","0.0-8.0-0.8","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","39","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"997","","","bandit-task-exp6","49","1343413","0.0-8.0-0.9","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","40","1","1","97","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"727","","","bandit-task-exp6","50","1367495","0.0-8.0-0.10","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","41","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"698","","","bandit-task-exp6","51","1393945","0.0-8.0-0.11","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","42","2","2","99","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"661","","","bandit-task-exp6","52","1423244","0.0-8.0-0.12","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","43","1","1","98","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"1343","","","bandit-task-exp6","53","1447160","0.0-8.0-0.13","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","44","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","NaN","NaN","","",""
"743","","","bandit-task-exp6","54","1470231","0.0-8.0-0.14","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","45","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1485835","0.0-9.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","","","","","","","","","","","null","",""
"40403","","","bandit-task-exp6","56","1548784","0.0-10.0-0.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","46","1","1","105","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","40","5","","",""
"8303","","","bandit-task-exp6","57","1585533","0.0-10.0-0.1","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","47","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","50","70","","",""
"6054","","","bandit-task-exp6","58","1614229","0.0-10.0-0.2","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","48","1","1","102","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","40","20","","",""
"8209","","","bandit-task-exp6","59","1654813","0.0-10.0-0.3","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","49","2","2","105","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","50","100","","",""
"6191","","","bandit-task-exp6","60","1698777","0.0-10.0-0.4","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","50","1","1","105","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","50","70","","",""
"8292","","","bandit-task-exp6","61","1746060","0.0-10.0-0.5","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","51","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","50","100","","",""
"6596","","","bandit-task-exp6","62","1780061","0.0-10.0-0.6","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","52","1","1","107","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","30","100","","",""
"5961","","","bandit-task-exp6","63","1820977","0.0-10.0-0.7","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","53","1","1","98","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","20","100","","",""
"9858","","","bandit-task-exp6","64","1871579","0.0-10.0-0.8","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","54","1","1","104","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","6","9","","",""
"7931","","","bandit-task-exp6","65","1908379","0.0-10.0-0.9","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","55","1","2","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","50","90","","",""
"4867","","","bandit-task-exp6","66","1943878","0.0-10.0-0.10","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","56","1","1","108","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","60","90","","",""
"13113","","","bandit-task-exp6","67","2010936","0.0-10.0-0.11","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","57","2","2","104","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","60","100","","",""
"11945","","","bandit-task-exp6","68","2060927","0.0-10.0-0.12","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","58","2","2","92","null","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","imgNWTK/FindOutNow.jpg","100","20","","",""
"3995","","","bandit-task-exp6","69","2101225","0.0-10.0-0.13","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","59","1","1","92","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/KeepItSecret.jpg","20","100","","",""
"5570","","","bandit-task-exp6","70","2129838","0.0-10.0-0.14","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","60","2","1","0","null","imgNWTK/FindOutNow.jpg","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","1000","20","","",""
"2965","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2132806","0.0-11.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","","","","","","","","","","","","",""
"4648","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/KeepItSecret.jpg'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2137456","0.0-12.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","","","","","","","","","","","","","",""
"7875.899999856949","","","survey-number","73","2145339","0.0-13.0-0.0","female","18","Australia","78314","26001","neither","neither","imgNWTK/KeepItSecret.jpg","imgNWTK/FindOutNow.jpg","info","eq","3.21","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/KeepItSecret.jpg",""
