"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"738","","","bandit-task-exp6","28","527540","0.0-6.0-0.4","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","20","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"587","","","bandit-task-exp6","29","552087","0.0-6.0-0.5","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","21","2","2","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"715","","","bandit-task-exp6","30","576159","0.0-6.0-0.6","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","22","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","31","600004","0.0-6.0-0.7","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","23","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"644","","","bandit-task-exp6","32","622613","0.0-6.0-0.8","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"581","","","bandit-task-exp6","33","645246","0.0-6.0-0.9","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","25","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1669","","","bandit-task-exp6","34","670512","0.0-6.0-0.10","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","26","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"545","","","bandit-task-exp6","35","692940","0.0-6.0-0.11","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","27","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"680","","","bandit-task-exp6","36","716940","0.0-6.0-0.12","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","28","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1549","","","bandit-task-exp6","37","740243","0.0-6.0-0.13","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","29","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1129","","","bandit-task-exp6","38","763521","0.0-6.0-0.14","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","30","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","778526","0.0-7.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","null","",""
"1582","","","bandit-task-exp6","40","801808","0.0-8.0-0.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","31","1","1","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1179","","","bandit-task-exp6","41","824666","0.0-8.0-0.1","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","32","2","2","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"775","","","bandit-task-exp6","42","847728","0.0-8.0-0.2","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","33","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1189","","","bandit-task-exp6","43","871255","0.0-8.0-0.3","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","34","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"742","","","bandit-task-exp6","44","893462","0.0-8.0-0.4","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","35","2","2","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"742","","","bandit-task-exp6","45","917766","0.0-8.0-0.5","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","36","2","2","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"703","","","bandit-task-exp6","46","940633","0.0-8.0-0.6","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","37","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"771","","","bandit-task-exp6","47","963384","0.0-8.0-0.7","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","38","1","1","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"723","","","bandit-task-exp6","48","986138","0.0-8.0-0.8","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","39","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1930","","","bandit-task-exp6","49","1009957","0.0-8.0-0.9","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","40","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"694","","","bandit-task-exp6","50","1032584","0.0-8.0-0.10","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1452","","","bandit-task-exp6","51","1057500","0.0-8.0-0.11","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","42","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1397","","","bandit-task-exp6","52","1080798","0.0-8.0-0.12","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","43","2","2","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1250","","","bandit-task-exp6","53","1111460","0.0-8.0-0.13","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"641","","","bandit-task-exp6","54","1133967","0.0-8.0-0.14","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","45","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1148971","0.0-9.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","null","",""
"21220","","","bandit-task-exp6","56","1192368","0.0-10.0-0.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","46","2","2","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","103","96","","",""
"8638","","","bandit-task-exp6","57","1225647","0.0-10.0-0.1","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","47","2","2","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","96","103","","",""
"9427","","","bandit-task-exp6","58","1257164","0.0-10.0-0.2","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","103","93","","",""
"7261","","","bandit-task-exp6","59","1287453","0.0-10.0-0.3","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","96","103","","",""
"8933","","","bandit-task-exp6","60","1321372","0.0-10.0-0.4","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","50","2","2","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","103","96","","",""
"6293","","","bandit-task-exp6","61","1351909","0.0-10.0-0.5","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","51","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","101","96","","",""
"12039","","","bandit-task-exp6","62","1387068","0.0-10.0-0.6","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","52","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","97","132","","",""
"6180","","","bandit-task-exp6","63","1415158","0.0-10.0-0.7","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","53","2","2","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","103","97","","",""
"13172","","","bandit-task-exp6","64","1451623","0.0-10.0-0.8","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","54","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","127","95","","",""
"8401","","","bandit-task-exp6","65","1481958","0.0-10.0-0.9","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","55","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","110","95","","",""
"8914","","","bandit-task-exp6","66","1514468","0.0-10.0-0.10","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","56","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","103","91","","",""
"6513","","","bandit-task-exp6","67","1543695","0.0-10.0-0.11","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","57","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","105","94","","",""
"5214","","","bandit-task-exp6","68","1571756","0.0-10.0-0.12","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","58","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","93","98","","",""
"6594","","","bandit-task-exp6","69","1600742","0.0-10.0-0.13","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","59","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","129","95","","",""
"9487","","","bandit-task-exp6","70","1636719","0.0-10.0-0.14","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","60","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","239","96","","",""
"6329","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1643053","0.0-11.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","","",""
"5315","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1648371","0.0-12.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","","",""
"2821.400000035763","","","survey-number","73","1651203","0.0-13.0-0.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"588.5","","","survey-number","74","1651795","0.0-13.0-0.1","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""00""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1405.1000000238419","","","survey-number","75","1653204","0.0-13.0-0.2","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"421.9000000357628","","","survey-number","76","1653631","0.0-13.0-0.3","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1918.300000011921","","","survey-number","77","1655554","0.0-13.0-0.4","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""94""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2412.800000011921","","","survey-number","78","1657971","0.0-13.0-0.5","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1654.0999999642372","","","survey-number","79","1659630","0.0-13.0-0.6","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""10""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2072.699999988079","","","survey-number","80","1661707","0.0-13.0-0.7","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""101""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1016.6000000238419","","","survey-number","81","1662727","0.0-13.0-0.8","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1747.9000000357628","","","survey-number","82","1664478","0.0-13.0-0.9","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1207","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1665689","0.0-14.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","","","","","","","","","","","","","",""
"839","","","survey-number","84","1666535","0.0-15.0-0.0","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"477.60000002384186","","","survey-number","85","1667017","0.0-15.0-0.1","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"301.69999998807907","","","survey-number","86","1667322","0.0-15.0-0.2","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"270","","","survey-number","87","1667597","0.0-15.0-0.3","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1238.5999999642372","","","survey-number","88","1668840","0.0-15.0-0.4","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""9""}","","","","","","","","","","","","imgNWTK/square.png",""
"725.3000000119209","","","survey-number","89","1669569","0.0-15.0-0.5","female","18","Australia","623","24981","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.12","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
