"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"868","","","bandit-task-exp6","49","1271822","0.0-8.0-0.9","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","40","1","1","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3354","","","bandit-task-exp6","50","1299964","0.0-8.0-0.10","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","41","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"789","","","bandit-task-exp6","51","1323925","0.0-8.0-0.11","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","42","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"8963","","","bandit-task-exp6","52","1357162","0.0-8.0-0.12","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","43","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1152","","","bandit-task-exp6","53","1382303","0.0-8.0-0.13","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","44","2","2","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"840","","","bandit-task-exp6","54","1405172","0.0-8.0-0.14","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","45","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1420185","0.0-9.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","","","","","","","","","","","null","",""
"32753","","","bandit-task-exp6","56","1475233","0.0-10.0-0.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","46","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","96","106","","",""
"24001","","","bandit-task-exp6","57","1522319","0.0-10.0-0.1","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","47","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","106","112","","",""
"10957","","","bandit-task-exp6","58","1556675","0.0-10.0-0.2","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","48","1","1","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","106","200","","",""
"12939","","","bandit-task-exp6","59","1591838","0.0-10.0-0.3","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","49","1","1","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","106","196","","",""
"10223","","","bandit-task-exp6","60","1644878","0.0-10.0-0.4","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","50","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","160","90","","",""
"8117","","","bandit-task-exp6","61","1676879","0.0-10.0-0.5","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","115","","",""
"13606","","","bandit-task-exp6","62","1716938","0.0-10.0-0.6","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","52","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","115","168","","",""
"11749","","","bandit-task-exp6","63","1750992","0.0-10.0-0.7","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","53","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","115","150","","",""
"9392","","","bandit-task-exp6","64","1783648","0.0-10.0-0.8","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","54","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","90","120","","",""
"9514","","","bandit-task-exp6","65","1818927","0.0-10.0-0.9","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","55","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","115","140","","",""
"20317","","","bandit-task-exp6","66","1867410","0.0-10.0-0.10","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","56","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","105","140","","",""
"19560","","","bandit-task-exp6","67","1909017","0.0-10.0-0.11","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","97","115","","",""
"11273","","","bandit-task-exp6","68","1950773","0.0-10.0-0.12","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","196","","",""
"7115","","","bandit-task-exp6","69","1980589","0.0-10.0-0.13","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","59","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","90","151","","",""
"8370","","","bandit-task-exp6","70","2014372","0.0-10.0-0.14","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","60","1","1","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","97","154","","",""
"7044","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2021416","0.0-11.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","","","","","","","","","","","","",""
"9982","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2031400","0.0-12.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","","","","","","","","","","","","",""
"12975.5","","","survey-number","73","2044378","0.0-13.0-0.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"6138.200000047684","","","survey-number","74","2050518","0.0-13.0-0.1","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3565.2999999523163","","","survey-number","75","2054085","0.0-13.0-0.2","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4423.899999976158","","","survey-number","76","2058511","0.0-13.0-0.3","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2453","","","survey-number","77","2060965","0.0-13.0-0.4","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""101""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"6070.300000071526","","","survey-number","78","2067037","0.0-13.0-0.5","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""150""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3034.399999976158","","","survey-number","79","2070073","0.0-13.0-0.6","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1380.2000000476837","","","survey-number","80","2071454","0.0-13.0-0.7","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4079.8000000715256","","","survey-number","81","2075535","0.0-13.0-0.8","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2102","","","survey-number","82","2077639","0.0-13.0-0.9","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1358","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2078997","0.0-14.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","","","","","","","","","","","","","",""
"2524.1999999284744","","","survey-number","84","2081523","0.0-15.0-0.0","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""120""}","","","","","","","","","","","","imgNWTK/square.png",""
"1608.2000000476837","","","survey-number","85","2083133","0.0-15.0-0.1","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""150""}","","","","","","","","","","","","imgNWTK/square.png",""
"4759.799999952316","","","survey-number","86","2087894","0.0-15.0-0.2","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""140""}","","","","","","","","","","","","imgNWTK/square.png",""
"1832.8999999761581","","","survey-number","87","2089729","0.0-15.0-0.3","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1320.1000000238419","","","survey-number","88","2091051","0.0-15.0-0.4","female","19","Australia","24820","24803","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","2.46","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
