"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1091","","","bandit-task-exp6","14","272058","0.0-4.0-0.6","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","7","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1022","","","bandit-task-exp6","15","295670","0.0-4.0-0.7","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","8","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"962","","","bandit-task-exp6","16","320413","0.0-4.0-0.8","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","9","2","2","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"870","","","bandit-task-exp6","17","343992","0.0-4.0-0.9","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","10","2","2","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1162","","","bandit-task-exp6","18","367918","0.0-4.0-0.10","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","11","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1072","","","bandit-task-exp6","19","392528","0.0-4.0-0.11","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","12","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1323","","","bandit-task-exp6","20","416694","0.0-4.0-0.12","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","13","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2530","","","bandit-task-exp6","21","443227","0.0-4.0-0.13","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","14","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2249","","","bandit-task-exp6","22","468305","0.0-4.0-0.14","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","15","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","483311","0.0-5.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","null","",""
"1354","","","bandit-task-exp6","24","507984","0.0-6.0-0.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","16","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1285","","","bandit-task-exp6","25","531766","0.0-6.0-0.1","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1274","","","bandit-task-exp6","26","555545","0.0-6.0-0.2","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","18","2","2","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1596","","","bandit-task-exp6","27","580360","0.0-6.0-0.3","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","19","2","2","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2932","","","bandit-task-exp6","28","606053","0.0-6.0-0.4","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","20","2","2","113","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1314","","","bandit-task-exp6","29","631358","0.0-6.0-0.5","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","21","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2513","","","bandit-task-exp6","30","658407","0.0-6.0-0.6","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","22","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1345","","","bandit-task-exp6","31","684369","0.0-6.0-0.7","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","23","2","2","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"9045","","","bandit-task-exp6","32","721026","0.0-6.0-0.8","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","24","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1546","","","bandit-task-exp6","33","751853","0.0-6.0-0.9","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","25","2","2","126","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"5119","","","bandit-task-exp6","34","779880","0.0-6.0-0.10","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","26","2","2","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1968","","","bandit-task-exp6","35","805203","0.0-6.0-0.11","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","27","2","2","126","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1224","","","bandit-task-exp6","36","833375","0.0-6.0-0.12","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","28","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2361","","","bandit-task-exp6","37","859837","0.0-6.0-0.13","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","29","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1586","","","bandit-task-exp6","38","890163","0.0-6.0-0.14","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","30","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","905166","0.0-7.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","null","",""
"1602","","","bandit-task-exp6","40","930893","0.0-8.0-0.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","31","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1053","","","bandit-task-exp6","41","955681","0.0-8.0-0.1","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","32","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1455","","","bandit-task-exp6","42","982520","0.0-8.0-0.2","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","33","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1354","","","bandit-task-exp6","43","1006433","0.0-8.0-0.3","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","34","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2032","","","bandit-task-exp6","44","1034515","0.0-8.0-0.4","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","35","2","2","127","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1053","","","bandit-task-exp6","45","1058210","0.0-8.0-0.5","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","36","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1375","","","bandit-task-exp6","46","1082422","0.0-8.0-0.6","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","37","2","2","116","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1374","","","bandit-task-exp6","47","1105742","0.0-8.0-0.7","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","38","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1053","","","bandit-task-exp6","48","1128444","0.0-8.0-0.8","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","39","2","2","111","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1366","","","bandit-task-exp6","49","1151543","0.0-8.0-0.9","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","40","2","2","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1324","","","bandit-task-exp6","50","1175343","0.0-8.0-0.10","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1356","","","bandit-task-exp6","51","1200999","0.0-8.0-0.11","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","42","2","2","121","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1303","","","bandit-task-exp6","52","1223861","0.0-8.0-0.12","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","43","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"871","","","bandit-task-exp6","53","1246036","0.0-8.0-0.13","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","44","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1064","","","bandit-task-exp6","54","1268993","0.0-8.0-0.14","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","45","2","2","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1284008","0.0-9.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","null","",""
"21665","","","bandit-task-exp6","56","1328523","0.0-10.0-0.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","46","2","2","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0 ","123","","",""
"11847","","","bandit-task-exp6","57","1363492","0.0-10.0-0.1","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","47","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","117","0","","",""
"7100","","","bandit-task-exp6","58","1392850","0.0-10.0-0.2","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","125","","",""
"7732","","","bandit-task-exp6","59","1423335","0.0-10.0-0.3","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","115","0","","",""
"6983","","","bandit-task-exp6","60","1452876","0.0-10.0-0.4","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","50","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","121","0","","",""
"7220","","","bandit-task-exp6","61","1482254","0.0-10.0-0.5","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","51","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","122","","",""
"5529","","","bandit-task-exp6","62","1510096","0.0-10.0-0.6","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","52","2","2","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","121","0","","",""
"7824","","","bandit-task-exp6","63","1552308","0.0-10.0-0.7","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","53","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","131","0","","",""
"6264","","","bandit-task-exp6","64","1581079","0.0-10.0-0.8","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","54","2","2","126","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","131`","0","","",""
"6222","","","bandit-task-exp6","65","1610384","0.0-10.0-0.9","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","55","2","2","126","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","500","","",""
"9261","","","bandit-task-exp6","66","1643385","0.0-10.0-0.10","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","56","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","140","0","","",""
"7184","","","bandit-task-exp6","67","1673052","0.0-10.0-0.11","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","57","2","2","115","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","126","","",""
"5440","","","bandit-task-exp6","68","1700716","0.0-10.0-0.12","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","58","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","121","","",""
"6420","","","bandit-task-exp6","69","1751378","0.0-10.0-0.13","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","59","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","126","","",""
"4985","","","bandit-task-exp6","70","1787170","0.0-10.0-0.14","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","126","","",""
"2111","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1789282","0.0-11.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","","",""
"12239","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1801522","0.0-12.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","","","","","","","","","","","","","",""
"6319.0999999940395","","","survey-number","73","1807847","0.0-13.0-0.0","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2296.7999999821186","","","survey-number","74","1810148","0.0-13.0-0.1","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1876.5999999940395","","","survey-number","75","1812030","0.0-13.0-0.2","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"3393.9000000059605","","","survey-number","76","1815427","0.0-13.0-0.3","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1680.1000000238419","","","survey-number","77","1817111","0.0-13.0-0.4","male","22","australia","97705","25839","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","3.14","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
