"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"919","","","bandit-task-exp6","10","236005","0.0-4.0-0.2","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","3","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"941","","","bandit-task-exp6","11","259710","0.0-4.0-0.3","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","4","1","1","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1135","","","bandit-task-exp6","12","283047","0.0-4.0-0.4","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","5","2","2","75","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"871","","","bandit-task-exp6","13","308162","0.0-4.0-0.5","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","6","1","1","121","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1016","","","bandit-task-exp6","14","332392","0.0-4.0-0.6","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","7","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"722","","","bandit-task-exp6","15","356640","0.0-4.0-0.7","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","8","2","2","83","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1459","","","bandit-task-exp6","16","381727","0.0-4.0-0.8","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","9","2","2","76","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2168","","","bandit-task-exp6","17","407551","0.0-4.0-0.9","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","10","2","2","74","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1534","","","bandit-task-exp6","18","431658","0.0-4.0-0.10","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","11","1","1","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1675","","","bandit-task-exp6","19","455761","0.0-4.0-0.11","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","12","2","2","70","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1458","","","bandit-task-exp6","20","480556","0.0-4.0-0.12","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","13","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"732","","","bandit-task-exp6","21","504650","0.0-4.0-0.13","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","14","1","1","117","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1141","","","bandit-task-exp6","22","528682","0.0-4.0-0.14","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","15","1","1","113","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","543692","0.0-5.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","","","","","","","","","","","null","",""
"1926","","","bandit-task-exp6","24","568692","0.0-6.0-0.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","16","2","2","79","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1156","","","bandit-task-exp6","25","592228","0.0-6.0-0.1","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"747","","","bandit-task-exp6","26","615126","0.0-6.0-0.2","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","18","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1095","","","bandit-task-exp6","27","638246","0.0-6.0-0.3","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","19","2","2","77","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1112","","","bandit-task-exp6","28","662413","0.0-6.0-0.4","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","20","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1034","","","bandit-task-exp6","29","686402","0.0-6.0-0.5","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","21","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1173","","","bandit-task-exp6","30","710758","0.0-6.0-0.6","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","22","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"763","","","bandit-task-exp6","31","734532","0.0-6.0-0.7","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","23","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1188","","","bandit-task-exp6","32","758512","0.0-6.0-0.8","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"447","","","bandit-task-exp6","33","780752","0.0-6.0-0.9","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"825","","","bandit-task-exp6","34","804062","0.0-6.0-0.10","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","26","1","1","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1010","","","bandit-task-exp6","35","830024","0.0-6.0-0.11","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","27","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"949","","","bandit-task-exp6","36","853650","0.0-6.0-0.12","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","28","2","2","76","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"741","","","bandit-task-exp6","37","877568","0.0-6.0-0.13","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"857","","","bandit-task-exp6","38","900697","0.0-6.0-0.14","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","30","2","2","88","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","915712","0.0-7.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","","","","","","","","","","","null","",""
"1886","","","bandit-task-exp6","40","942549","0.0-8.0-0.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","31","1","1","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1682","","","bandit-task-exp6","41","967241","0.0-8.0-0.1","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","32","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1178","","","bandit-task-exp6","42","991431","0.0-8.0-0.2","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","33","1","1","128","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"911","","","bandit-task-exp6","43","1015200","0.0-8.0-0.3","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","34","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"747","","","bandit-task-exp6","44","1038216","0.0-8.0-0.4","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","35","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"979","","","bandit-task-exp6","45","1061720","0.0-8.0-0.5","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","36","1","1","123","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"738","","","bandit-task-exp6","46","1085052","0.0-8.0-0.6","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","37","1","1","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1410","","","bandit-task-exp6","47","1109814","0.0-8.0-0.7","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","38","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"862","","","bandit-task-exp6","48","1133565","0.0-8.0-0.8","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","39","2","2","85","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1119","","","bandit-task-exp6","49","1157699","0.0-8.0-0.9","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","40","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"624","","","bandit-task-exp6","50","1180699","0.0-8.0-0.10","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","41","1","1","121","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1035","","","bandit-task-exp6","51","1203824","0.0-8.0-0.11","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"607","","","bandit-task-exp6","52","1226370","0.0-8.0-0.12","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","43","1","1","113","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"622","","","bandit-task-exp6","53","1249442","0.0-8.0-0.13","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"693","","","bandit-task-exp6","54","1273535","0.0-8.0-0.14","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","45","2","2","80","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1288537","0.0-9.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","","","","","","","","","","","null","",""
"27473","","","bandit-task-exp6","56","1339322","0.0-10.0-0.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","46","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","76","100","","",""
"17966","","","bandit-task-exp6","57","1379929","0.0-10.0-0.1","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","47","2","2","81","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","76","110","","",""
"19089","","","bandit-task-exp6","58","1421114","0.0-10.0-0.2","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","75","","",""
"12219","","","bandit-task-exp6","59","1459769","0.0-10.0-0.3","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","49","1","1","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","70","","",""
"12234","","","bandit-task-exp6","60","1495478","0.0-10.0-0.4","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","50","1","1","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","90","100","","",""
"9188","","","bandit-task-exp6","61","1528614","0.0-10.0-0.5","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","51","1","1","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","140","90","","",""
"11245","","","bandit-task-exp6","62","1563771","0.0-10.0-0.6","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","52","1","1","125","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","78","130","","",""
"8872","","","bandit-task-exp6","63","1595795","0.0-10.0-0.7","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","53","1","1","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","130","","",""
"8103","","","bandit-task-exp6","64","1627466","0.0-10.0-0.8","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","54","1","1","118","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","130","","",""
"7516","","","bandit-task-exp6","65","1658103","0.0-10.0-0.9","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","55","1","1","121","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","130","","",""
"8546","","","bandit-task-exp6","66","1690273","0.0-10.0-0.10","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","56","2","2","80","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","80","120","","",""
"6750","","","bandit-task-exp6","67","1720365","0.0-10.0-0.11","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","80","","",""
"9075","","","bandit-task-exp6","68","1755280","0.0-10.0-0.12","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","58","1","1","114","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","130","","",""
"13058","","","bandit-task-exp6","69","1793636","0.0-10.0-0.13","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","59","1","1","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","180","80","","",""
"11766","","","bandit-task-exp6","70","1827949","0.0-10.0-0.14","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","60","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","70","200","","",""
"5747","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1833700","0.0-11.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","","","","","","","","","","","","",""
"25568","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1859272","0.0-12.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","","","","","","","","","","","","","",""
"16355.400000095367","","","survey-number","73","1875633","0.0-13.0-0.0","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3802.2000000476837","","","survey-number","74","1879439","0.0-13.0-0.1","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2898.5","","","survey-number","75","1882340","0.0-13.0-0.2","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","{""undefined"":""120""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"10681.899999976158","","","survey-number","76","1893025","0.0-13.0-0.3","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3626.2999999523163","","","survey-number","77","1896655","0.0-13.0-0.4","male","19","Australia","16754","26353","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.57","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
