"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1936","","","bandit-task-exp6","44","2537653","0.0-8.0-0.4","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","35","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"492","","","bandit-task-exp6","45","2559485","0.0-8.0-0.5","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","36","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"388","","","bandit-task-exp6","46","2582716","0.0-8.0-0.6","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","37","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"989","","","bandit-task-exp6","47","2605517","0.0-8.0-0.7","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","38","2","2","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"563","","","bandit-task-exp6","48","2627690","0.0-8.0-0.8","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","39","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1481","","","bandit-task-exp6","49","2650990","0.0-8.0-0.9","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","40","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"777","","","bandit-task-exp6","50","2673624","0.0-8.0-0.10","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","41","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"572","","","bandit-task-exp6","51","2696205","0.0-8.0-0.11","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"815","","","bandit-task-exp6","52","2719264","0.0-8.0-0.12","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","43","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1202","","","bandit-task-exp6","53","2742010","0.0-8.0-0.13","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","44","1","1","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1124","","","bandit-task-exp6","54","2764745","0.0-8.0-0.14","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","45","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","2779760","0.0-9.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","","","","","","","","","","","null","",""
"25859","","","bandit-task-exp6","56","2827667","0.0-10.0-0.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","96","","",""
"9446","","","bandit-task-exp6","57","2860058","0.0-10.0-0.1","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","47","1","1","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","98","0","","",""
"6791","","","bandit-task-exp6","58","2889056","0.0-10.0-0.2","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","108","0","","",""
"5681","","","bandit-task-exp6","59","2917916","0.0-10.0-0.3","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","49","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","99","","",""
"8451","","","bandit-task-exp6","60","2949130","0.0-10.0-0.4","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","50","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","99","0","","",""
"5861","","","bandit-task-exp6","61","2977870","0.0-10.0-0.5","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","51","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","99","","",""
"7394","","","bandit-task-exp6","62","3008551","0.0-10.0-0.6","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","52","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","108","","",""
"7063","","","bandit-task-exp6","63","3038355","0.0-10.0-0.7","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","53","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","110","0","","",""
"6665","","","bandit-task-exp6","64","3066864","0.0-10.0-0.8","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","54","1","1","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","99","","",""
"5914","","","bandit-task-exp6","65","3097396","0.0-10.0-0.9","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","55","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","98","","",""
"5612","","","bandit-task-exp6","66","3131287","0.0-10.0-0.10","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","56","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","98","","",""
"7327","","","bandit-task-exp6","67","3162405","0.0-10.0-0.11","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","57","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","99","0","","",""
"5379","","","bandit-task-exp6","68","3190751","0.0-10.0-0.12","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","58","2","2","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","98","0","","",""
"7164","","","bandit-task-exp6","69","3219625","0.0-10.0-0.13","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","59","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","98","0","","",""
"6286","","","bandit-task-exp6","70","3248439","0.0-10.0-0.14","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","60","2","2","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","96","","",""
"4396","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","3252837","0.0-11.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","","","","","","","","","","","","",""
"22055","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","3274892","0.0-12.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","","","","","","","","","","","","",""
"11017.5","","","survey-number","73","3285913","0.0-13.0-0.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/square.png",""
"8832.900000035763","","","survey-number","74","3294749","0.0-13.0-0.1","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""108""}","","","","","","","","","","","","imgNWTK/square.png",""
"4045.100000023842","","","survey-number","75","3298797","0.0-13.0-0.2","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""104""}","","","","","","","","","","","","imgNWTK/square.png",""
"2154.300000011921","","","survey-number","76","3300954","0.0-13.0-0.3","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2558.800000011921","","","survey-number","77","3303516","0.0-13.0-0.4","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2388.100000023842","","","survey-number","78","3305906","0.0-13.0-0.5","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2596.600000023842","","","survey-number","79","3308504","0.0-13.0-0.6","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/square.png",""
"2476","","","survey-number","80","3310983","0.0-13.0-0.7","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2948.7999999523163","","","survey-number","81","3313934","0.0-13.0-0.8","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/square.png",""
"6606","","","survey-number","82","3320543","0.0-13.0-0.9","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"25225","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","3345769","0.0-14.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","","","","","","","","","","","","","",""
"4401.300000011921","","","survey-number","84","3350173","0.0-15.0-0.0","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""104""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2476.900000035763","","","survey-number","85","3352653","0.0-15.0-0.1","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2525.900000035763","","","survey-number","86","3355181","0.0-15.0-0.2","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2131.199999988079","","","survey-number","87","3357314","0.0-15.0-0.3","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2126.199999988079","","","survey-number","88","3359443","0.0-15.0-0.4","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4392","","","survey-number","89","3363837","0.0-15.0-0.5","female","20","China","99701","26306","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.22","{""undefined"":""94""}","","","","","","","","","","","","imgNWTK/triangle.png",""
