"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1140","","","bandit-task-exp6","41","1013536","0.0-8.0-0.1","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","32","2","2","87","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"942","","","bandit-task-exp6","42","1037652","0.0-8.0-0.2","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","33","2","2","87","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1188","","","bandit-task-exp6","43","1060581","0.0-8.0-0.3","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","34","2","2","75","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1180","","","bandit-task-exp6","44","1083448","0.0-8.0-0.4","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","35","2","2","81","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1265","","","bandit-task-exp6","45","1107088","0.0-8.0-0.5","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","36","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"870","","","bandit-task-exp6","46","1130019","0.0-8.0-0.6","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","37","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"908","","","bandit-task-exp6","47","1153499","0.0-8.0-0.7","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","38","1","1","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1048","","","bandit-task-exp6","48","1179924","0.0-8.0-0.8","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","39","1","1","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"838","","","bandit-task-exp6","49","1202552","0.0-8.0-0.9","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","40","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1073","","","bandit-task-exp6","50","1225843","0.0-8.0-0.10","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","41","1","1","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1181","","","bandit-task-exp6","51","1250455","0.0-8.0-0.11","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","42","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"724","","","bandit-task-exp6","52","1293865","0.0-8.0-0.12","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","43","1","1","126","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1440","","","bandit-task-exp6","53","1352773","0.0-8.0-0.13","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","44","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"805","","","bandit-task-exp6","54","1375229","0.0-8.0-0.14","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","45","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1390243","0.0-9.0","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","","","","","","","","","","","null","",""
"29293","","","bandit-task-exp6","56","1441560","0.0-10.0-0.0","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","46","1","1","114","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"12845","","","bandit-task-exp6","57","1476432","0.0-10.0-0.1","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","47","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"10116","","","bandit-task-exp6","58","1508747","0.0-10.0-0.2","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"14480","","","bandit-task-exp6","59","1547129","0.0-10.0-0.3","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","49","1","1","121","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"7616","","","bandit-task-exp6","60","1580600","0.0-10.0-0.4","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","50","1","1","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"8232","","","bandit-task-exp6","61","1611838","0.0-10.0-0.5","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","51","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"6118","","","bandit-task-exp6","62","1647108","0.0-10.0-0.6","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","52","1","1","111","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"7896","","","bandit-task-exp6","63","1677201","0.0-10.0-0.7","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","53","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"7052","","","bandit-task-exp6","64","1705978","0.0-10.0-0.8","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","54","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"8092","","","bandit-task-exp6","65","1737292","0.0-10.0-0.9","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","55","1","1","115","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"6925","","","bandit-task-exp6","66","1767257","0.0-10.0-0.10","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","56","1","1","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"7633","","","bandit-task-exp6","67","1797735","0.0-10.0-0.11","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"7149","","","bandit-task-exp6","68","1826687","0.0-10.0-0.12","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","58","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"6561","","","bandit-task-exp6","69","1857144","0.0-10.0-0.13","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","59","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","120","75","","",""
"6738","","","bandit-task-exp6","70","1885511","0.0-10.0-0.14","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","60","1","1","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","75","120","","",""
"2342","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1887854","0.0-11.0","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","","","","","","","","","","","","",""
"10713","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1898568","0.0-12.0","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","","","","","","","","","","","","","",""
"16584.20000001788","","","survey-number","73","1915154","0.0-13.0-0.0","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","{""undefined"":""75""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4098.0999999940395","","","survey-number","74","1919247","0.0-13.0-0.1","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","{""undefined"":""65""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2966.5","","","survey-number","75","1922215","0.0-13.0-0.2","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","{""undefined"":""80""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4120.100000023842","","","survey-number","76","1926337","0.0-13.0-0.3","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","{""undefined"":""82""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1704.300000011921","","","survey-number","77","1928043","0.0-13.0-0.4","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","{""undefined"":""71""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1414.0999999940395","","","survey-number","78","1929459","0.0-13.0-0.5","female","19","Australia","20090","26101","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","sub","3.31","{""undefined"":""73""}","","","","","","","","","","","","imgNWTK/triangle.png",""
