"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1087","","","bandit-task-exp6","10","146544","0.0-4.0-0.2","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","3","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"575","","","bandit-task-exp6","11","169228","0.0-4.0-0.3","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","4","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"485","","","bandit-task-exp6","12","192334","0.0-4.0-0.4","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","5","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1322","","","bandit-task-exp6","13","216282","0.0-4.0-0.5","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","6","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1176","","","bandit-task-exp6","14","240015","0.0-4.0-0.6","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","7","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"749","","","bandit-task-exp6","15","263075","0.0-4.0-0.7","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","8","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1462","","","bandit-task-exp6","16","286541","0.0-4.0-0.8","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","9","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"798","","","bandit-task-exp6","17","309714","0.0-4.0-0.9","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","10","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"640","","","bandit-task-exp6","18","332659","0.0-4.0-0.10","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","11","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"574","","","bandit-task-exp6","19","355155","0.0-4.0-0.11","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","12","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"717","","","bandit-task-exp6","20","379383","0.0-4.0-0.12","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","13","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"655","","","bandit-task-exp6","21","403152","0.0-4.0-0.13","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","14","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"571","","","bandit-task-exp6","22","425631","0.0-4.0-0.14","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","15","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","440634","0.0-5.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","null","",""
"1070","","","bandit-task-exp6","24","463603","0.0-6.0-0.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","16","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"586","","","bandit-task-exp6","25","486358","0.0-6.0-0.1","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"592","","","bandit-task-exp6","26","509464","0.0-6.0-0.2","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","18","2","2","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"833","","","bandit-task-exp6","27","532929","0.0-6.0-0.3","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","19","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"614","","","bandit-task-exp6","28","556532","0.0-6.0-0.4","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","20","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"656","","","bandit-task-exp6","29","579328","0.0-6.0-0.5","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","21","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1093","","","bandit-task-exp6","30","604296","0.0-6.0-0.6","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","22","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"561","","","bandit-task-exp6","31","630031","0.0-6.0-0.7","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","23","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1405","","","bandit-task-exp6","32","667762","0.0-6.0-0.8","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","24","1","1","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"666","","","bandit-task-exp6","33","693987","0.0-6.0-0.9","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","25","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1459","","","bandit-task-exp6","34","722791","0.0-6.0-0.10","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","26","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"671","","","bandit-task-exp6","35","748692","0.0-6.0-0.11","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","27","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"985","","","bandit-task-exp6","36","785852","0.0-6.0-0.12","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","28","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"593","","","bandit-task-exp6","37","809447","0.0-6.0-0.13","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","29","2","2","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"813","","","bandit-task-exp6","38","832896","0.0-6.0-0.14","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","30","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","847899","0.0-7.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","null","",""
"1633","","","bandit-task-exp6","40","875331","0.0-8.0-0.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","31","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1204","","","bandit-task-exp6","41","899763","0.0-8.0-0.1","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","32","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"519","","","bandit-task-exp6","42","924540","0.0-8.0-0.2","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","33","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"986","","","bandit-task-exp6","43","948412","0.0-8.0-0.3","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","34","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"673","","","bandit-task-exp6","44","972363","0.0-8.0-0.4","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","35","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"629","","","bandit-task-exp6","45","1005029","0.0-8.0-0.5","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","36","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"600","","","bandit-task-exp6","46","1028708","0.0-8.0-0.6","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","37","2","2","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"571","","","bandit-task-exp6","47","1064635","0.0-8.0-0.7","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","38","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"870","","","bandit-task-exp6","48","1087837","0.0-8.0-0.8","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","39","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"460","","","bandit-task-exp6","49","1111572","0.0-8.0-0.9","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","40","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1073","","","bandit-task-exp6","50","1150256","0.0-8.0-0.10","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","41","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"572","","","bandit-task-exp6","51","1199581","0.0-8.0-0.11","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","42","2","2","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1077","","","bandit-task-exp6","52","1253126","0.0-8.0-0.12","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","43","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"770","","","bandit-task-exp6","53","1294259","0.0-8.0-0.13","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","44","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"530","","","bandit-task-exp6","54","1317242","0.0-8.0-0.14","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","45","1","1","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1332253","0.0-9.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","null","",""
"17879","","","bandit-task-exp6","56","1372977","0.0-10.0-0.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","46","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","100","","",""
"5164","","","bandit-task-exp6","57","1412602","0.0-10.0-0.1","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","47","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","91","91","","",""
"5160","","","bandit-task-exp6","58","1439466","0.0-10.0-0.2","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","48","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","80","80","","",""
"5630","","","bandit-task-exp6","59","1466940","0.0-10.0-0.3","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","49","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","105","105","","",""
"8132","","","bandit-task-exp6","60","1497199","0.0-10.0-0.4","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","50","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","93","93","","",""
"8180","","","bandit-task-exp6","61","1527253","0.0-10.0-0.5","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","51","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","86","95","","",""
"9651","","","bandit-task-exp6","62","1569926","0.0-10.0-0.6","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","52","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","98","90","","",""
"6928","","","bandit-task-exp6","63","1598843","0.0-10.0-0.7","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","53","2","2","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","93","90","","",""
"6006","","","bandit-task-exp6","64","1626566","0.0-10.0-0.8","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","54","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","92","100","","",""
"8619","","","bandit-task-exp6","65","1657044","0.0-10.0-0.9","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","55","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","85","90","","",""
"6063","","","bandit-task-exp6","66","1701912","0.0-10.0-0.10","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","56","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","120","","",""
"4906","","","bandit-task-exp6","67","1730108","0.0-10.0-0.11","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","57","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","98","110","","",""
"5488","","","bandit-task-exp6","68","1759329","0.0-10.0-0.12","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","58","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","97","97","","",""
"4853","","","bandit-task-exp6","69","1786084","0.0-10.0-0.13","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","59","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","110","85","","",""
"4738","","","bandit-task-exp6","70","1816940","0.0-10.0-0.14","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","60","2","2","107","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","110","","",""
"4386","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1821330","0.0-11.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","","",""
"333543","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2154875","0.0-12.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","","",""
"11289.699999809265","","","survey-number","73","2166178","0.0-13.0-0.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2809.0999999046326","","","survey-number","74","2168996","0.0-13.0-0.1","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3349.2000000476837","","","survey-number","75","2172350","0.0-13.0-0.2","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1918.2999999523163","","","survey-number","76","2174276","0.0-13.0-0.3","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2858.600000143051","","","survey-number","77","2177141","0.0-13.0-0.4","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1994.2000000476837","","","survey-number","78","2179140","0.0-13.0-0.5","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1068.5999999046326","","","survey-number","79","2180213","0.0-13.0-0.6","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3007.4000000953674","","","survey-number","80","2183227","0.0-13.0-0.7","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1829.2000000476837","","","survey-number","81","2185060","0.0-13.0-0.8","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2005.7999999523163","","","survey-number","82","2187070","0.0-13.0-0.9","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1099","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2188171","0.0-14.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","","",""
"2175","","","survey-number","84","2190352","0.0-15.0-0.0","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/square.png",""
"2414.7000000476837","","","survey-number","85","2192771","0.0-15.0-0.1","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/square.png",""
"1740.5","","","survey-number","86","2194515","0.0-15.0-0.2","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2120.600000143051","","","survey-number","87","2196641","0.0-15.0-0.3","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/square.png",""
"2069.800000190735","","","survey-number","88","2198716","0.0-15.0-0.4","male","19","Australia","81671","25977","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
