"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"651","","","bandit-task-exp6","33","1018383","0.0-6.0-0.9","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","25","2","2","121","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1663","","","bandit-task-exp6","34","1056964","0.0-6.0-0.10","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","26","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"727","","","bandit-task-exp6","35","1087301","0.0-6.0-0.11","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","27","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"628","","","bandit-task-exp6","36","1109623","0.0-6.0-0.12","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","28","2","2","125","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"702","","","bandit-task-exp6","37","1132924","0.0-6.0-0.13","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","29","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"571","","","bandit-task-exp6","38","1155766","0.0-6.0-0.14","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","30","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1170770","0.0-7.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","","","","","","","","","","","null","",""
"1499","","","bandit-task-exp6","40","1195303","0.0-8.0-0.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","31","2","2","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"877","","","bandit-task-exp6","41","1219016","0.0-8.0-0.1","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","32","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"587","","","bandit-task-exp6","42","1243184","0.0-8.0-0.2","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","33","1","1","88","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"762","","","bandit-task-exp6","43","1266267","0.0-8.0-0.3","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","34","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"675","","","bandit-task-exp6","44","1290065","0.0-8.0-0.4","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","35","1","1","77","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"659","","","bandit-task-exp6","45","1314524","0.0-8.0-0.5","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","36","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1267","","","bandit-task-exp6","46","1337707","0.0-8.0-0.6","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","37","1","1","89","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"577","","","bandit-task-exp6","47","1361774","0.0-8.0-0.7","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","38","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1397","","","bandit-task-exp6","48","1386852","0.0-8.0-0.8","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","39","2","2","114","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"854","","","bandit-task-exp6","49","1409695","0.0-8.0-0.9","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","40","1","1","82","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"534","","","bandit-task-exp6","50","1432591","0.0-8.0-0.10","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","41","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"624","","","bandit-task-exp6","51","1455639","0.0-8.0-0.11","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1144","","","bandit-task-exp6","52","1478886","0.0-8.0-0.12","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","43","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"642","","","bandit-task-exp6","53","1501864","0.0-8.0-0.13","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","44","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"616","","","bandit-task-exp6","54","1525104","0.0-8.0-0.14","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","45","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1540108","0.0-9.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","","","","","","","","","","","null","",""
"20589","","","bandit-task-exp6","56","1584101","0.0-10.0-0.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","46","2","2","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"5715","","","bandit-task-exp6","57","1612676","0.0-10.0-0.1","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","47","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","150","","",""
"5333","","","bandit-task-exp6","58","1640520","0.0-10.0-0.2","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","48","2","2","126","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","150","","",""
"5429","","","bandit-task-exp6","59","1668724","0.0-10.0-0.3","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","49","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","170","","",""
"5243","","","bandit-task-exp6","60","1763480","0.0-10.0-0.4","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","50","1","1","74","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","130","","",""
"6017","","","bandit-task-exp6","61","1802667","0.0-10.0-0.5","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"15436","","","bandit-task-exp6","62","1850087","0.0-10.0-0.6","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","52","1","1","85","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"60516","","","bandit-task-exp6","63","1949680","0.0-10.0-0.7","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","53","2","2","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"6740","","","bandit-task-exp6","64","1982254","0.0-10.0-0.8","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","54","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"6109","","","bandit-task-exp6","65","2010504","0.0-10.0-0.9","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","55","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"5448","","","bandit-task-exp6","66","2259232","0.0-10.0-0.10","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","56","1","1","71","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"4828","","","bandit-task-exp6","67","2286829","0.0-10.0-0.11","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"5478","","","bandit-task-exp6","68","2321439","0.0-10.0-0.12","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","58","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"12455","","","bandit-task-exp6","69","2356644","0.0-10.0-0.13","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","59","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","120","","",""
"6062","","","bandit-task-exp6","70","2537439","0.0-10.0-0.14","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","60","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","120","","",""
"2565","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2540008","0.0-11.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","","","","","","","","","","","","",""
"4529","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2544541","0.0-12.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","","","","","","","","","","","","","",""
"21362.000000000466","","","survey-number","73","2565913","0.0-13.0-0.0","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"4567","","","survey-number","74","2570487","0.0-13.0-0.1","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","{""undefined"":""120""}","","","","","","","","","","","","imgNWTK/square.png",""
"3391","","","survey-number","75","2573884","0.0-13.0-0.2","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","{""undefined"":""30""}","","","","","","","","","","","","imgNWTK/square.png",""
"2212","","","survey-number","76","2576103","0.0-13.0-0.3","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","{""undefined"":""150""}","","","","","","","","","","","","imgNWTK/square.png",""
"2230","","","survey-number","77","2578339","0.0-13.0-0.4","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","{""undefined"":""160""}","","","","","","","","","","","","imgNWTK/square.png",""
"2619","","","survey-number","78","2580964","0.0-13.0-0.5","female","18","Australia","606","24681","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.71","{""undefined"":""170""}","","","","","","","","","","","","imgNWTK/square.png",""
