"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1103","","","bandit-task-exp6","10","160455","0.0-4.0-0.2","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","3","1","1","89","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1396","","","bandit-task-exp6","11","183717","0.0-4.0-0.3","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","4","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2156","","","bandit-task-exp6","12","208493","0.0-4.0-0.4","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","5","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"677","","","bandit-task-exp6","13","231446","0.0-4.0-0.5","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","6","1","1","86","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"540","","","bandit-task-exp6","14","254264","0.0-4.0-0.6","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","7","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"556","","","bandit-task-exp6","15","280631","0.0-4.0-0.7","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","8","1","1","87","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"626","","","bandit-task-exp6","16","304071","0.0-4.0-0.8","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","9","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"537","","","bandit-task-exp6","17","326517","0.0-4.0-0.9","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","10","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"557","","","bandit-task-exp6","18","349278","0.0-4.0-0.10","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","11","2","2","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"929","","","bandit-task-exp6","19","373109","0.0-4.0-0.11","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","12","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"867","","","bandit-task-exp6","20","396398","0.0-4.0-0.12","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","13","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"700","","","bandit-task-exp6","21","419061","0.0-4.0-0.13","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","14","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"660","","","bandit-task-exp6","22","442141","0.0-4.0-0.14","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","15","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","457151","0.0-5.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","","","","","","","","","","","null","",""
"1982","","","bandit-task-exp6","24","481255","0.0-6.0-0.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","16","1","1","84","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"741","","","bandit-task-exp6","25","504147","0.0-6.0-0.1","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","17","1","1","88","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"794","","","bandit-task-exp6","26","526936","0.0-6.0-0.2","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","18","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"532","","","bandit-task-exp6","27","549444","0.0-6.0-0.3","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","19","2","2","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"734","","","bandit-task-exp6","28","572437","0.0-6.0-0.4","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","20","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"564","","","bandit-task-exp6","29","595493","0.0-6.0-0.5","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","21","2","2","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"892","","","bandit-task-exp6","30","618741","0.0-6.0-0.6","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","22","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"603","","","bandit-task-exp6","31","641782","0.0-6.0-0.7","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","23","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"615","","","bandit-task-exp6","32","664793","0.0-6.0-0.8","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"539","","","bandit-task-exp6","33","687061","0.0-6.0-0.9","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","25","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"629","","","bandit-task-exp6","34","709396","0.0-6.0-0.10","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","26","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"964","","","bandit-task-exp6","35","731958","0.0-6.0-0.11","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","27","2","2","119","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"650","","","bandit-task-exp6","36","754372","0.0-6.0-0.12","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","28","1","1","75","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"613","","","bandit-task-exp6","37","777501","0.0-6.0-0.13","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","29","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"693","","","bandit-task-exp6","38","802694","0.0-6.0-0.14","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","30","1","1","80","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","817701","0.0-7.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","","","","","","","","","","","null","",""
"1293","","","bandit-task-exp6","40","840630","0.0-8.0-0.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","31","2","2","123","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"558","","","bandit-task-exp6","41","862803","0.0-8.0-0.1","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","32","2","2","120","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"558","","","bandit-task-exp6","42","885069","0.0-8.0-0.2","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","33","2","2","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"940","","","bandit-task-exp6","43","908024","0.0-8.0-0.3","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","34","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"586","","","bandit-task-exp6","44","930767","0.0-8.0-0.4","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","35","1","1","87","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"635","","","bandit-task-exp6","45","962209","0.0-8.0-0.5","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","36","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"690","","","bandit-task-exp6","46","984646","0.0-8.0-0.6","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","37","1","1","78","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"801","","","bandit-task-exp6","47","1010068","0.0-8.0-0.7","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","38","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4357","","","bandit-task-exp6","48","1035991","0.0-8.0-0.8","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","39","2","2","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"843","","","bandit-task-exp6","49","1061925","0.0-8.0-0.9","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","40","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"893","","","bandit-task-exp6","50","1085413","0.0-8.0-0.10","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","41","2","2","126","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"757","","","bandit-task-exp6","51","1109124","0.0-8.0-0.11","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","42","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"542","","","bandit-task-exp6","52","1131712","0.0-8.0-0.12","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","43","1","1","70","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"642","","","bandit-task-exp6","53","1154704","0.0-8.0-0.13","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","44","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"649","","","bandit-task-exp6","54","1179285","0.0-8.0-0.14","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","45","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1194299","0.0-9.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","","","","","","","","","","","null","",""
"16196","","","bandit-task-exp6","56","1233654","0.0-10.0-0.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","46","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","73","0","","",""
"5715","","","bandit-task-exp6","57","1263246","0.0-10.0-0.1","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","47","1","1","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","50","0","","",""
"7279","","","bandit-task-exp6","58","1296846","0.0-10.0-0.2","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","50","","",""
"5338","","","bandit-task-exp6","59","1328631","0.0-10.0-0.3","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","49","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","20","0","","",""
"5050","","","bandit-task-exp6","60","1355438","0.0-10.0-0.4","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","50","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","20","","",""
"5597","","","bandit-task-exp6","61","1382745","0.0-10.0-0.5","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","51","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","20","","",""
"4691","","","bandit-task-exp6","62","1410111","0.0-10.0-0.6","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","52","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","34","","",""
"5783","","","bandit-task-exp6","63","1437566","0.0-10.0-0.7","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","53","2","2","113","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","54","","",""
"3688","","","bandit-task-exp6","64","1462784","0.0-10.0-0.8","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","54","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","67","","",""
"5267","","","bandit-task-exp6","65","1489805","0.0-10.0-0.9","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","55","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","67","","",""
"5696","","","bandit-task-exp6","66","1521431","0.0-10.0-0.10","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","56","2","2","121","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","56","","",""
"4132","","","bandit-task-exp6","67","1546990","0.0-10.0-0.11","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","57","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","67","","",""
"4131","","","bandit-task-exp6","68","1576494","0.0-10.0-0.12","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","58","2","2","116","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","67","","",""
"3965","","","bandit-task-exp6","69","1606368","0.0-10.0-0.13","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","59","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","67","","",""
"6358","","","bandit-task-exp6","70","1635710","0.0-10.0-0.14","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","60","2","2","120","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","89","","",""
"2066","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1637790","0.0-11.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","","","","","","","","","","","","",""
"6197","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1643990","0.0-12.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","","","","","","","","","","","","","",""
"6780.800000190735","","","survey-number","73","1650784","0.0-13.0-0.0","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","{""undefined"":""45""}","","","","","","","","","","","","imgNWTK/square.png",""
"2265.7999999523163","","","survey-number","74","1653054","0.0-13.0-0.1","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","{""undefined"":""87""}","","","","","","","","","","","","imgNWTK/square.png",""
"1678.7999999523163","","","survey-number","75","1654735","0.0-13.0-0.2","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","{""undefined"":""65""}","","","","","","","","","","","","imgNWTK/square.png",""
"1620.5999999046326","","","survey-number","76","1656358","0.0-13.0-0.3","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/square.png",""
"1893.6000001430511","","","survey-number","77","1658255","0.0-13.0-0.4","male","18","Chinese","78859","26056","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","2.92","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
