"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"617","","","bandit-task-exp6","25","484023","0.0-6.0-0.1","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","17","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1119","","","bandit-task-exp6","26","507480","0.0-6.0-0.2","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","18","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1094","","","bandit-task-exp6","27","531342","0.0-6.0-0.3","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","19","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"952","","","bandit-task-exp6","28","554606","0.0-6.0-0.4","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","20","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"637","","","bandit-task-exp6","29","578510","0.0-6.0-0.5","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","21","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"799","","","bandit-task-exp6","30","603177","0.0-6.0-0.6","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","22","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"639","","","bandit-task-exp6","31","625527","0.0-6.0-0.7","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","23","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"906","","","bandit-task-exp6","32","649961","0.0-6.0-0.8","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","24","2","2","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2016","","","bandit-task-exp6","33","681885","0.0-6.0-0.9","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","25","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"685","","","bandit-task-exp6","34","705124","0.0-6.0-0.10","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","26","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"689","","","bandit-task-exp6","35","728007","0.0-6.0-0.11","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","27","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"408","","","bandit-task-exp6","36","755413","0.0-6.0-0.12","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","28","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"10498","","","bandit-task-exp6","37","788472","0.0-6.0-0.13","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","29","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"698","","","bandit-task-exp6","38","813408","0.0-6.0-0.14","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","30","2","2","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","828410","0.0-7.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","","","","","","","","","","","null","",""
"1948","","","bandit-task-exp6","40","851793","0.0-8.0-0.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","31","2","2","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"514","","","bandit-task-exp6","41","881819","0.0-8.0-0.1","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","32","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"503","","","bandit-task-exp6","42","954382","0.0-8.0-0.2","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","33","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"639","","","bandit-task-exp6","43","981433","0.0-8.0-0.3","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","34","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"520","","","bandit-task-exp6","44","1004296","0.0-8.0-0.4","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","35","2","2","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"698","","","bandit-task-exp6","45","1027050","0.0-8.0-0.5","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","36","2","2","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"944","","","bandit-task-exp6","46","1052856","0.0-8.0-0.6","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","37","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"655","","","bandit-task-exp6","47","1075273","0.0-8.0-0.7","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","38","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"601","","","bandit-task-exp6","48","1099572","0.0-8.0-0.8","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","39","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"390","","","bandit-task-exp6","49","1135448","0.0-8.0-0.9","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","40","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"464","","","bandit-task-exp6","50","1159228","0.0-8.0-0.10","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","41","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"730","","","bandit-task-exp6","51","1183800","0.0-8.0-0.11","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"525","","","bandit-task-exp6","52","1206981","0.0-8.0-0.12","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","43","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"759","","","bandit-task-exp6","53","1239209","0.0-8.0-0.13","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","44","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"696","","","bandit-task-exp6","54","1274777","0.0-8.0-0.14","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","45","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1289779","0.0-9.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","","","","","","","","","","","null","",""
"12264","","","bandit-task-exp6","56","1323768","0.0-10.0-0.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","46","2","2","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"5103","","","bandit-task-exp6","57","1362835","0.0-10.0-0.1","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","47","2","2","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"4820","","","bandit-task-exp6","58","1390176","0.0-10.0-0.2","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"8967","","","bandit-task-exp6","59","1421383","0.0-10.0-0.3","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"7936","","","bandit-task-exp6","60","1452077","0.0-10.0-0.4","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","50","1","1","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","100","","",""
"4571","","","bandit-task-exp6","61","1497339","0.0-10.0-0.5","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","51","2","2","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"3756","","","bandit-task-exp6","62","1531418","0.0-10.0-0.6","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","52","2","2","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"4339","","","bandit-task-exp6","63","1557762","0.0-10.0-0.7","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","53","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"4460","","","bandit-task-exp6","64","1583758","0.0-10.0-0.8","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","54","2","2","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"13318","","","bandit-task-exp6","65","1618605","0.0-10.0-0.9","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","55","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"4992","","","bandit-task-exp6","66","1645301","0.0-10.0-0.10","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","56","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"5551","","","bandit-task-exp6","67","1672932","0.0-10.0-0.11","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","57","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","100","","",""
"4565","","","bandit-task-exp6","68","1699850","0.0-10.0-0.12","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","58","2","2","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"4116","","","bandit-task-exp6","69","1725686","0.0-10.0-0.13","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","59","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"4732","","","bandit-task-exp6","70","1752782","0.0-10.0-0.14","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","100","","",""
"1666","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1754449","0.0-11.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","","","","","","","","","","","","",""
"5367","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1759818","0.0-12.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","","","","","","","","","","","","",""
"4571.899999976158","","","survey-number","73","1764392","0.0-13.0-0.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2175.100000023842","","","survey-number","74","1766570","0.0-13.0-0.1","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3667.899999976158","","","survey-number","75","1770239","0.0-13.0-0.2","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"755","","","survey-number","76","1770996","0.0-13.0-0.3","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"603.6000000238419","","","survey-number","77","1771601","0.0-13.0-0.4","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"442.39999997615814","","","survey-number","78","1772045","0.0-13.0-0.5","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"441.2999999523163","","","survey-number","79","1772488","0.0-13.0-0.6","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"433.6999999284744","","","survey-number","80","1772925","0.0-13.0-0.7","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"478.6999999284744","","","survey-number","81","1773405","0.0-13.0-0.8","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"542.8999999761581","","","survey-number","82","1773950","0.0-13.0-0.9","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1199","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","1775150","0.0-14.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","","","","","","","","","","","","","",""
"2492.1999999284744","","","survey-number","84","1777644","0.0-15.0-0.0","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"607.5","","","survey-number","85","1778253","0.0-15.0-0.1","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"399.10000002384186","","","survey-number","86","1778654","0.0-15.0-0.2","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"453.6999999284744","","","survey-number","87","1779110","0.0-15.0-0.3","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"440.2999999523163","","","survey-number","88","1779551","0.0-15.0-0.4","male","18","Australia","51233","25890","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.45","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
