"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"2488","","","bandit-task-exp6","11","983224","0.0-4.0-0.3","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","4","2","2","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1108","","","bandit-task-exp6","12","1007460","0.0-4.0-0.4","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","5","2","2","115","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1365","","","bandit-task-exp6","13","1032076","0.0-4.0-0.5","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","6","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3052","","","bandit-task-exp6","14","1065369","0.0-4.0-0.6","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","7","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1047","","","bandit-task-exp6","15","1098167","0.0-4.0-0.7","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","8","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"924","","","bandit-task-exp6","16","1131888","0.0-4.0-0.8","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","9","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1365","","","bandit-task-exp6","17","1156428","0.0-4.0-0.9","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","10","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"677","","","bandit-task-exp6","18","1180666","0.0-4.0-0.10","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","11","2","2","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1318","","","bandit-task-exp6","19","1205971","0.0-4.0-0.11","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","12","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"774","","","bandit-task-exp6","20","1228975","0.0-4.0-0.12","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","13","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"836","","","bandit-task-exp6","21","1251928","0.0-4.0-0.13","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","14","1","1","70","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"588","","","bandit-task-exp6","22","1275711","0.0-4.0-0.14","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","15","2","2","125","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","1290720","0.0-5.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","","","","","","","","","","","null","",""
"3333","","","bandit-task-exp6","24","1316844","0.0-6.0-0.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","16","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"868","","","bandit-task-exp6","25","1340379","0.0-6.0-0.1","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","17","1","1","78","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"564","","","bandit-task-exp6","26","1364256","0.0-6.0-0.2","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","18","2","2","116","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"909","","","bandit-task-exp6","27","1394702","0.0-6.0-0.3","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","19","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"814","","","bandit-task-exp6","28","1418323","0.0-6.0-0.4","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","20","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"552","","","bandit-task-exp6","29","1441626","0.0-6.0-0.5","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","21","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1226","","","bandit-task-exp6","30","1465842","0.0-6.0-0.6","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","22","2","2","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1045","","","bandit-task-exp6","31","1489935","0.0-6.0-0.7","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","23","2","2","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1145","","","bandit-task-exp6","32","1513919","0.0-6.0-0.8","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","24","2","2","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"557","","","bandit-task-exp6","33","1537095","0.0-6.0-0.9","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","25","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"533","","","bandit-task-exp6","34","1559807","0.0-6.0-0.10","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","26","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"405","","","bandit-task-exp6","35","1588490","0.0-6.0-0.11","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","27","2","2","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"502","","","bandit-task-exp6","36","1612171","0.0-6.0-0.12","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","28","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"621","","","bandit-task-exp6","37","1634835","0.0-6.0-0.13","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","29","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1805","","","bandit-task-exp6","38","1659694","0.0-6.0-0.14","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","30","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1674696","0.0-7.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","","","","","","","","","","","null","",""
"3600","","","bandit-task-exp6","40","1702982","0.0-8.0-0.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","31","2","2","116","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"869","","","bandit-task-exp6","41","1726163","0.0-8.0-0.1","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","32","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"836","","","bandit-task-exp6","42","1749089","0.0-8.0-0.2","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","33","2","2","111","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1070","","","bandit-task-exp6","43","1774090","0.0-8.0-0.3","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","34","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1277","","","bandit-task-exp6","44","1797185","0.0-8.0-0.4","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","35","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"873","","","bandit-task-exp6","45","1822461","0.0-8.0-0.5","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","36","2","2","121","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"821","","","bandit-task-exp6","46","1847750","0.0-8.0-0.6","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","37","2","2","124","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"765","","","bandit-task-exp6","47","1871366","0.0-8.0-0.7","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","38","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"797","","","bandit-task-exp6","48","1895691","0.0-8.0-0.8","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","39","2","2","124","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1116","","","bandit-task-exp6","49","1919138","0.0-8.0-0.9","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","40","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"781","","","bandit-task-exp6","50","1943789","0.0-8.0-0.10","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"522","","","bandit-task-exp6","51","1968061","0.0-8.0-0.11","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","42","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1965","","","bandit-task-exp6","52","1992662","0.0-8.0-0.12","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","43","2","2","113","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1412","","","bandit-task-exp6","53","2016010","0.0-8.0-0.13","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","44","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"941","","","bandit-task-exp6","54","2039537","0.0-8.0-0.14","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","45","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","2054552","0.0-9.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","","","","","","","","","","","null","",""
"20299","","","bandit-task-exp6","56","2098806","0.0-10.0-0.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","46","2","2","115","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","66","137","","",""
"18429","","","bandit-task-exp6","57","2140598","0.0-10.0-0.1","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","47","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","130","70","","",""
"8028","","","bandit-task-exp6","58","2173097","0.0-10.0-0.2","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","48","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","130","","",""
"8205","","","bandit-task-exp6","59","2204545","0.0-10.0-0.3","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","130","","",""
"7379","","","bandit-task-exp6","60","2234237","0.0-10.0-0.4","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","50","2","2","120","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","70","130","","",""
"5180","","","bandit-task-exp6","61","2261613","0.0-10.0-0.5","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","51","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","130","","",""
"6068","","","bandit-task-exp6","62","2294465","0.0-10.0-0.6","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","52","2","2","127","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","170","","",""
"6777","","","bandit-task-exp6","63","2324201","0.0-10.0-0.7","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","53","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","130","60","","",""
"13647","","","bandit-task-exp6","64","2363945","0.0-10.0-0.8","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","54","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","170","","",""
"8203","","","bandit-task-exp6","65","2396557","0.0-10.0-0.9","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","55","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","170","","",""
"7572","","","bandit-task-exp6","66","2427041","0.0-10.0-0.10","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","56","1","1","89","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","60","120","","",""
"8279","","","bandit-task-exp6","67","2467640","0.0-10.0-0.11","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","57","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","160","90","","",""
"16140","","","bandit-task-exp6","68","2514257","0.0-10.0-0.12","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","170","","",""
"11017","","","bandit-task-exp6","69","2555013","0.0-10.0-0.13","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","59","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","60","170","","",""
"6140","","","bandit-task-exp6","70","2584938","0.0-10.0-0.14","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","60","2","2","116","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","170","60","","",""
"1369","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2586309","0.0-11.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","","","","","","","","","","","","",""
"10194","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2596505","0.0-12.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","","","","","","","","","","","","","",""
"8416.099999904633","","","survey-number","73","2604928","0.0-13.0-0.0","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","{""undefined"":""60""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"10038.700000047684","","","survey-number","74","2614977","0.0-13.0-0.1","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2036.7999999523163","","","survey-number","75","2617019","0.0-13.0-0.2","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","{""undefined"":""60""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"959.8000001907349","","","survey-number","76","2617984","0.0-13.0-0.3","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"815.7000000476837","","","survey-number","77","2618804","0.0-13.0-0.4","female","18","Australia","98955","24703","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","optim","3.49","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
