"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"3870","","","bandit-task-exp6","13","275677","0.0-4.0-0.5","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","6","2","2","116","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1981","","","bandit-task-exp6","14","300548","0.0-4.0-0.6","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","7","1","1","73","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"933","","","bandit-task-exp6","15","324429","0.0-4.0-0.7","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","8","2","2","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"940","","","bandit-task-exp6","16","347757","0.0-4.0-0.8","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","9","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"895","","","bandit-task-exp6","17","372045","0.0-4.0-0.9","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","10","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2355","","","bandit-task-exp6","18","397324","0.0-4.0-0.10","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","11","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1125","","","bandit-task-exp6","19","427676","0.0-4.0-0.11","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","12","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1252","","","bandit-task-exp6","20","456268","0.0-4.0-0.12","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","13","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2364","","","bandit-task-exp6","21","481523","0.0-4.0-0.13","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","14","1","1","84","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1757","","","bandit-task-exp6","22","505876","0.0-4.0-0.14","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","15","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","520892","0.0-5.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","","","","","","","","","","","null","",""
"3364","","","bandit-task-exp6","24","548797","0.0-6.0-0.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","16","2","2","120","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"781","","","bandit-task-exp6","25","572804","0.0-6.0-0.1","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","17","2","2","120","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"684","","","bandit-task-exp6","26","597444","0.0-6.0-0.2","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","18","2","2","120","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"837","","","bandit-task-exp6","27","624084","0.0-6.0-0.3","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","19","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1301","","","bandit-task-exp6","28","658845","0.0-6.0-0.4","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","20","2","2","119","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"915","","","bandit-task-exp6","29","688684","0.0-6.0-0.5","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","21","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1244","","","bandit-task-exp6","30","716516","0.0-6.0-0.6","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","22","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"941","","","bandit-task-exp6","31","740572","0.0-6.0-0.7","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","23","2","2","129","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1462","","","bandit-task-exp6","32","771269","0.0-6.0-0.8","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","24","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1141","","","bandit-task-exp6","33","794916","0.0-6.0-0.9","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","25","2","2","124","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1053","","","bandit-task-exp6","34","821643","0.0-6.0-0.10","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","26","2","2","112","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2325","","","bandit-task-exp6","35","846172","0.0-6.0-0.11","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","27","2","2","118","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1070","","","bandit-task-exp6","36","874428","0.0-6.0-0.12","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","28","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"830","","","bandit-task-exp6","37","897460","0.0-6.0-0.13","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","29","2","2","123","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"772","","","bandit-task-exp6","38","921004","0.0-6.0-0.14","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","30","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","936009","0.0-7.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","","","","","","","","","","","null","",""
"1759","","","bandit-task-exp6","40","959980","0.0-8.0-0.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","31","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"965","","","bandit-task-exp6","41","983004","0.0-8.0-0.1","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","32","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1197","","","bandit-task-exp6","42","1007140","0.0-8.0-0.2","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","33","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1132","","","bandit-task-exp6","43","1030515","0.0-8.0-0.3","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","34","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"926","","","bandit-task-exp6","44","1054147","0.0-8.0-0.4","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","35","1","1","83","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"805","","","bandit-task-exp6","45","1080324","0.0-8.0-0.5","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","36","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"765","","","bandit-task-exp6","46","1103820","0.0-8.0-0.6","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","37","2","2","118","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"844","","","bandit-task-exp6","47","1127108","0.0-8.0-0.7","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"613","","","bandit-task-exp6","48","1151251","0.0-8.0-0.8","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","39","2","2","119","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"965","","","bandit-task-exp6","49","1175395","0.0-8.0-0.9","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","40","2","2","122","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"556","","","bandit-task-exp6","50","1198891","0.0-8.0-0.10","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","41","2","2","112","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"645","","","bandit-task-exp6","51","1221979","0.0-8.0-0.11","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","42","2","2","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"814","","","bandit-task-exp6","52","1245436","0.0-8.0-0.12","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","43","2","2","121","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"869","","","bandit-task-exp6","53","1268891","0.0-8.0-0.13","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2269","","","bandit-task-exp6","54","1293219","0.0-8.0-0.14","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","45","2","2","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1308232","0.0-9.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","","","","","","","","","","","null","",""
"34479","","","bandit-task-exp6","56","1365579","0.0-10.0-0.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","46","1","1","82","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","110","170","","",""
"12932","","","bandit-task-exp6","57","1400771","0.0-10.0-0.1","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","47","2","2","119","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","90","","",""
"6076","","","bandit-task-exp6","58","1428884","0.0-10.0-0.2","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","48","2","2","111","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","90","","",""
"9220","","","bandit-task-exp6","59","1460236","0.0-10.0-0.3","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","49","2","2","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","130","","",""
"6021","","","bandit-task-exp6","60","1489276","0.0-10.0-0.4","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","50","2","2","115","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","100","","",""
"7077","","","bandit-task-exp6","61","1518500","0.0-10.0-0.5","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","51","1","1","89","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","130","100","","",""
"4820","","","bandit-task-exp6","62","1546556","0.0-10.0-0.6","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","52","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","90","130","","",""
"11643","","","bandit-task-exp6","63","1580540","0.0-10.0-0.7","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","53","1","1","71","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","0","","",""
"10675","","","bandit-task-exp6","64","1614427","0.0-10.0-0.8","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","54","2","2","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","80","100","","",""
"7324","","","bandit-task-exp6","65","1644155","0.0-10.0-0.9","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","55","2","2","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","170","100","","",""
"6276","","","bandit-task-exp6","66","1677115","0.0-10.0-0.10","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","56","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","170","","",""
"12676","","","bandit-task-exp6","67","1713388","0.0-10.0-0.11","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","57","2","2","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","70","","",""
"7379","","","bandit-task-exp6","68","1742876","0.0-10.0-0.12","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","58","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","90","130","","",""
"6036","","","bandit-task-exp6","69","1771532","0.0-10.0-0.13","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","59","1","1","76","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","90","0","","",""
"8644","","","bandit-task-exp6","70","1803115","0.0-10.0-0.14","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","60","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","130","70","","",""
"4519","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","1807635","0.0-11.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","","","","","","","","","","","","",""
"64373","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","1872011","0.0-12.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","","","","","","","","","","","","","",""
"9401","","","survey-number","73","1881419","0.0-13.0-0.0","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","{""undefined"":""130""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4331.600000143051","","","survey-number","74","1885756","0.0-13.0-0.1","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","{""undefined"":""130""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"7478.099999904633","","","survey-number","75","1893238","0.0-13.0-0.2","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","{""undefined"":""110""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1357.8000001907349","","","survey-number","76","1894601","0.0-13.0-0.3","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1802.9000000953674","","","survey-number","77","1896408","0.0-13.0-0.4","female","18","Australia","79844","24895","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","optim","4.06","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
