"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"935","","","bandit-task-exp6","27","622566","0.0-6.0-0.3","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","19","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"999","","","bandit-task-exp6","28","647000","0.0-6.0-0.4","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","20","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1309","","","bandit-task-exp6","29","671990","0.0-6.0-0.5","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","21","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"856","","","bandit-task-exp6","30","695053","0.0-6.0-0.6","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","22","2","2","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1428","","","bandit-task-exp6","31","718823","0.0-6.0-0.7","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","23","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"446","","","bandit-task-exp6","32","741598","0.0-6.0-0.8","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","24","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1115","","","bandit-task-exp6","33","765363","0.0-6.0-0.9","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","25","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"757","","","bandit-task-exp6","34","788562","0.0-6.0-0.10","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","26","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"821","","","bandit-task-exp6","35","812082","0.0-6.0-0.11","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","27","2","2","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"738","","","bandit-task-exp6","36","835927","0.0-6.0-0.12","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","28","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1748","","","bandit-task-exp6","37","860724","0.0-6.0-0.13","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1210","","","bandit-task-exp6","38","885920","0.0-6.0-0.14","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","30","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","900928","0.0-7.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","","","","","","","","","","","null","",""
"7088","","","bandit-task-exp6","40","932114","0.0-8.0-0.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","31","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2444","","","bandit-task-exp6","41","959141","0.0-8.0-0.1","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","32","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","42","1003447","0.0-8.0-0.2","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","33","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"518","","","bandit-task-exp6","43","1032228","0.0-8.0-0.3","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","34","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"607","","","bandit-task-exp6","44","1056504","0.0-8.0-0.4","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","35","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"711","","","bandit-task-exp6","45","1079701","0.0-8.0-0.5","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","36","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"875","","","bandit-task-exp6","46","1103101","0.0-8.0-0.6","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","37","1","1","94","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"4700","","","bandit-task-exp6","47","1130376","0.0-8.0-0.7","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","38","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1151","","","bandit-task-exp6","48","1154139","0.0-8.0-0.8","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","39","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"2132","","","bandit-task-exp6","49","1202915","0.0-8.0-0.9","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","40","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1772","","","bandit-task-exp6","50","1244231","0.0-8.0-0.10","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","41","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"36598","","","bandit-task-exp6","51","1318809","0.0-8.0-0.11","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","42","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1640","","","bandit-task-exp6","52","1344319","0.0-8.0-0.12","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","43","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"26747","","","bandit-task-exp6","53","1402568","0.0-8.0-0.13","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","44","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"773","","","bandit-task-exp6","54","1462722","0.0-8.0-0.14","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","45","1","1","94","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1477733","0.0-9.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","","","","","","","","","","","null","",""
"27337","","","bandit-task-exp6","56","1527384","0.0-10.0-0.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","96","","",""
"7527","","","bandit-task-exp6","57","1556727","0.0-10.0-0.1","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","47","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","103","0","","",""
"4753","","","bandit-task-exp6","58","1584249","0.0-10.0-0.2","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","0","0","","",""
"7230","","","bandit-task-exp6","59","1617524","0.0-10.0-0.3","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","49","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","103","96","","",""
"9259","","","bandit-task-exp6","60","1656774","0.0-10.0-0.4","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","50","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","103","","",""
"15322","","","bandit-task-exp6","61","1707582","0.0-10.0-0.5","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","51","1","1","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","103","1oo","","",""
"7376","","","bandit-task-exp6","62","1766815","0.0-10.0-0.6","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","52","1","1","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","96","0","","",""
"7243","","","bandit-task-exp6","63","1797380","0.0-10.0-0.7","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","53","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","90","90","","",""
"8658","","","bandit-task-exp6","64","1828238","0.0-10.0-0.8","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","54","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","103","100","","",""
"10834","","","bandit-task-exp6","65","1861687","0.0-10.0-0.9","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","55","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","96","96","","",""
"10943","","","bandit-task-exp6","66","1894371","0.0-10.0-0.10","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","56","2","2","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","103","","",""
"9171","","","bandit-task-exp6","67","1925685","0.0-10.0-0.11","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","57","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","100","100","","",""
"11916","","","bandit-task-exp6","68","2047008","0.0-10.0-0.12","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","58","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","104","103","","",""
"10387","","","bandit-task-exp6","69","2080976","0.0-10.0-0.13","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","59","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","96","103","","",""
"17573","","","bandit-task-exp6","70","2132977","0.0-10.0-0.14","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","60","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","96","96","","",""
"2290","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2135269","0.0-11.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","","","","","","","","","","","","",""
"9969","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2145239","0.0-12.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","","","","","","","","","","","","",""
"6456.200000762939","","","survey-number","73","2151701","0.0-13.0-0.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3380","","","survey-number","74","2155084","0.0-13.0-0.1","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3613.7000007629395","","","survey-number","75","2158701","0.0-13.0-0.2","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"530.4000005722046","","","survey-number","76","2159234","0.0-13.0-0.3","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"538.6999998092651","","","survey-number","77","2159774","0.0-13.0-0.4","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"360.6000003814697","","","survey-number","78","2160137","0.0-13.0-0.5","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"4471.60000038147","","","survey-number","79","2164611","0.0-13.0-0.6","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2194.199999809265","","","survey-number","80","2166808","0.0-13.0-0.7","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1758.1000003814697","","","survey-number","81","2168569","0.0-13.0-0.8","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2420","","","survey-number","82","2170991","0.0-13.0-0.9","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1215","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2172208","0.0-14.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","","","","","","","","","","","","","",""
"1136.5999994277954","","","survey-number","84","2173349","0.0-15.0-0.0","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"954.6999998092651","","","survey-number","85","2174306","0.0-15.0-0.1","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""110""}","","","","","","","","","","","","imgNWTK/square.png",""
"1545.8000001907349","","","survey-number","86","2175854","0.0-15.0-0.2","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/square.png",""
"2100.699999809265","","","survey-number","87","2177957","0.0-15.0-0.3","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/square.png",""
"2036.6999998092651","","","survey-number","88","2179996","0.0-15.0-0.4","male","18","Australia","22003","24692","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","2.66","{""undefined"":""99""}","","","","","","","","","","","","imgNWTK/square.png",""
