"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"721","","","bandit-task-exp6","12","167783","0.0-4.0-0.4","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","5","1","1","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"551","","","bandit-task-exp6","13","191890","0.0-4.0-0.5","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","6","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"546","","","bandit-task-exp6","14","217317","0.0-4.0-0.6","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","7","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1143","","","bandit-task-exp6","15","244549","0.0-4.0-0.7","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","8","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"598","","","bandit-task-exp6","16","268885","0.0-4.0-0.8","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","9","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1075","","","bandit-task-exp6","17","293805","0.0-4.0-0.9","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","10","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"934","","","bandit-task-exp6","18","318416","0.0-4.0-0.10","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","11","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"752","","","bandit-task-exp6","19","348116","0.0-4.0-0.11","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","12","2","2","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"611","","","bandit-task-exp6","20","376074","0.0-4.0-0.12","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","13","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1372","","","bandit-task-exp6","21","399680","0.0-4.0-0.13","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","14","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3074","","","bandit-task-exp6","22","425509","0.0-4.0-0.14","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","15","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","441980","0.0-5.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","","","","","","","","","","","null","",""
"13107","","","bandit-task-exp6","24","477188","0.0-6.0-0.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","16","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1176","","","bandit-task-exp6","25","500682","0.0-6.0-0.1","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","17","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"968","","","bandit-task-exp6","26","556201","0.0-6.0-0.2","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","18","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"795","","","bandit-task-exp6","27","580099","0.0-6.0-0.3","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","19","1","1","110","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1020","","","bandit-task-exp6","28","604178","0.0-6.0-0.4","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","20","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"861","","","bandit-task-exp6","29","638130","0.0-6.0-0.5","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","21","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"993","","","bandit-task-exp6","30","661924","0.0-6.0-0.6","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","22","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1332","","","bandit-task-exp6","31","685916","0.0-6.0-0.7","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","23","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1004","","","bandit-task-exp6","32","714790","0.0-6.0-0.8","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","24","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"9728","","","bandit-task-exp6","33","749928","0.0-6.0-0.9","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","25","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4141","","","bandit-task-exp6","34","777804","0.0-6.0-0.10","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","26","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"624","","","bandit-task-exp6","35","801201","0.0-6.0-0.11","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","27","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"540","","","bandit-task-exp6","36","835142","0.0-6.0-0.12","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","28","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"520","","","bandit-task-exp6","37","860265","0.0-6.0-0.13","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","29","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1305","","","bandit-task-exp6","38","1013814","0.0-6.0-0.14","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","30","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1028820","0.0-7.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","","","","","","","","","","","null","",""
"12216","","","bandit-task-exp6","40","1063656","0.0-8.0-0.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","31","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"752","","","bandit-task-exp6","41","1088732","0.0-8.0-0.1","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","32","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"831","","","bandit-task-exp6","42","1115867","0.0-8.0-0.2","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","33","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"24041","","","bandit-task-exp6","43","1179635","0.0-8.0-0.3","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","34","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"635","","","bandit-task-exp6","44","1218978","0.0-8.0-0.4","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","35","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"893","","","bandit-task-exp6","45","1241776","0.0-8.0-0.5","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","36","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"924","","","bandit-task-exp6","46","1265945","0.0-8.0-0.6","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","37","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"838","","","bandit-task-exp6","47","1306081","0.0-8.0-0.7","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","38","1","1","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"12440","","","bandit-task-exp6","48","1357354","0.0-8.0-0.8","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","39","2","2","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"535","","","bandit-task-exp6","49","1382103","0.0-8.0-0.9","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","40","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"536","","","bandit-task-exp6","50","1426227","0.0-8.0-0.10","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","41","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1162","","","bandit-task-exp6","51","1500421","0.0-8.0-0.11","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","42","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"459","","","bandit-task-exp6","52","1525990","0.0-8.0-0.12","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","43","2","2","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"517","","","bandit-task-exp6","53","1548545","0.0-8.0-0.13","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","44","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"831","","","bandit-task-exp6","54","1571470","0.0-8.0-0.14","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","45","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1586477","0.0-9.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","","","","","","","","","","","null","",""
"8826","","","bandit-task-exp6","56","1617181","0.0-10.0-0.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","65","65","","",""
"7798","","","bandit-task-exp6","57","1648663","0.0-10.0-0.1","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","47","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","54","54","","",""
"3247","","","bandit-task-exp6","58","1673759","0.0-10.0-0.2","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","55","54","","",""
"3437","","","bandit-task-exp6","59","1699234","0.0-10.0-0.3","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","49","2","2","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","55","66","","",""
"4516","","","bandit-task-exp6","60","1725940","0.0-10.0-0.4","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","50","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","76","76","","",""
"4943","","","bandit-task-exp6","61","1757104","0.0-10.0-0.5","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","51","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","44","55","","",""
"5685","","","bandit-task-exp6","62","1784834","0.0-10.0-0.6","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","52","1","1","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","54","55","","",""
"4812","","","bandit-task-exp6","63","1814958","0.0-10.0-0.7","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","53","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","55","54","","",""
"14393","","","bandit-task-exp6","64","1851821","0.0-10.0-0.8","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","54","2","2","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","66","66","","",""
"3669","","","bandit-task-exp6","65","1878323","0.0-10.0-0.9","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","55","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","55","55","","",""
"3507","","","bandit-task-exp6","66","1954567","0.0-10.0-0.10","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","56","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","55","55","","",""
"5500","","","bandit-task-exp6","67","1982663","0.0-10.0-0.11","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","57","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","55","55","","",""
"12289","","","bandit-task-exp6","68","2021373","0.0-10.0-0.12","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","58","1","1","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","55","55","","",""
"6532","","","bandit-task-exp6","69","2057181","0.0-10.0-0.13","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","59","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","55","55","","",""
"4313","","","bandit-task-exp6","70","2085355","0.0-10.0-0.14","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","60","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","55","55","","",""
"2869","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2088227","0.0-11.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","","","","","","","","","","","","",""
"1922","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2090152","0.0-12.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","","","","","","","","","","","","",""
"3129.4000000059605","","","survey-number","73","2093292","0.0-13.0-0.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""55""}","","","","","","","","","","","","imgNWTK/square.png",""
"228.7000000178814","","","survey-number","74","2093530","0.0-13.0-0.1","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""5""}","","","","","","","","","","","","imgNWTK/square.png",""
"171.5","","","survey-number","75","2093707","0.0-13.0-0.2","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""55""}","","","","","","","","","","","","imgNWTK/square.png",""
"174.69999998807907","","","survey-number","76","2093887","0.0-13.0-0.3","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""5""}","","","","","","","","","","","","imgNWTK/square.png",""
"173.30000001192093","","","survey-number","77","2094065","0.0-13.0-0.4","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""5""}","","","","","","","","","","","","imgNWTK/square.png",""
"950.5","","","survey-number","78","2095021","0.0-13.0-0.5","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""55""}","","","","","","","","","","","","imgNWTK/square.png",""
"1290.199999988079","","","survey-number","79","2096318","0.0-13.0-0.6","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""76""}","","","","","","","","","","","","imgNWTK/square.png",""
"381.59999999403954","","","survey-number","80","2096707","0.0-13.0-0.7","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""77""}","","","","","","","","","","","","imgNWTK/square.png",""
"759","","","survey-number","81","2097472","0.0-13.0-0.8","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""87""}","","","","","","","","","","","","imgNWTK/square.png",""
"2010.800000011921","","","survey-number","82","2099490","0.0-13.0-0.9","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""89""}","","","","","","","","","","","","imgNWTK/square.png",""
"1493","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2100985","0.0-14.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","","","","","","","","","","","","","",""
"1212.4000000059605","","","survey-number","84","2102204","0.0-15.0-0.0","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""76""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"774.5999999940395","","","survey-number","85","2102987","0.0-15.0-0.1","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""78""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"602.0999999940395","","","survey-number","86","2103595","0.0-15.0-0.2","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""88""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"370.40000000596046","","","survey-number","87","2103972","0.0-15.0-0.3","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""9""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1082","","","survey-number","88","2105061","0.0-15.0-0.4","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1170.300000011921","","","survey-number","89","2106238","0.0-15.0-0.5","female","18","australia","52821","24887","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.38","{""undefined"":""56""}","","","","","","","","","","","","imgNWTK/triangle.png",""
