"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"542","","","bandit-task-exp6","10","409267","0.0-4.0-0.2","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","3","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2381","","","bandit-task-exp6","11","435235","0.0-4.0-0.3","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","4","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"901","","","bandit-task-exp6","12","458276","0.0-4.0-0.4","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","5","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"916","","","bandit-task-exp6","13","483297","0.0-4.0-0.5","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","6","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1964","","","bandit-task-exp6","14","510475","0.0-4.0-0.6","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","7","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2127","","","bandit-task-exp6","15","534999","0.0-4.0-0.7","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","8","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"598","","","bandit-task-exp6","16","558733","0.0-4.0-0.8","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","9","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"664","","","bandit-task-exp6","17","587561","0.0-4.0-0.9","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","10","2","2","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"763","","","bandit-task-exp6","18","611756","0.0-4.0-0.10","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","11","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"703","","","bandit-task-exp6","19","634443","0.0-4.0-0.11","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","12","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"842","","","bandit-task-exp6","20","657667","0.0-4.0-0.12","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","13","2","2","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1307","","","bandit-task-exp6","21","680910","0.0-4.0-0.13","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","14","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"827","","","bandit-task-exp6","22","703784","0.0-4.0-0.14","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","15","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","718787","0.0-5.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","null","",""
"871","","","bandit-task-exp6","24","743250","0.0-6.0-0.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","16","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1584","","","bandit-task-exp6","25","766489","0.0-6.0-0.1","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","17","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"526","","","bandit-task-exp6","26","788778","0.0-6.0-0.2","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","18","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"518","","","bandit-task-exp6","27","812453","0.0-6.0-0.3","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","19","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3089","","","bandit-task-exp6","28","837404","0.0-6.0-0.4","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","20","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"559","","","bandit-task-exp6","29","859971","0.0-6.0-0.5","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","21","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"884","","","bandit-task-exp6","30","883136","0.0-6.0-0.6","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","22","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"738","","","bandit-task-exp6","31","905977","0.0-6.0-0.7","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","23","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"606","","","bandit-task-exp6","32","931916","0.0-6.0-0.8","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","24","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"516","","","bandit-task-exp6","33","954725","0.0-6.0-0.9","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","25","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1152","","","bandit-task-exp6","34","978112","0.0-6.0-0.10","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","26","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"493","","","bandit-task-exp6","35","1000633","0.0-6.0-0.11","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","27","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"599","","","bandit-task-exp6","36","1025356","0.0-6.0-0.12","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","28","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"857","","","bandit-task-exp6","37","1048106","0.0-6.0-0.13","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","29","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"550","","","bandit-task-exp6","38","1071932","0.0-6.0-0.14","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","30","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","1086935","0.0-7.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","null","",""
"2614","","","bandit-task-exp6","40","1116445","0.0-8.0-0.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","31","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"606","","","bandit-task-exp6","41","1144740","0.0-8.0-0.1","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","32","1","1","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"646","","","bandit-task-exp6","42","1171171","0.0-8.0-0.2","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","33","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"8626","","","bandit-task-exp6","43","1202195","0.0-8.0-0.3","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","34","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"476","","","bandit-task-exp6","44","1225609","0.0-8.0-0.4","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","35","1","1","101","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2479","","","bandit-task-exp6","45","1250927","0.0-8.0-0.5","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","36","2","2","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"654","","","bandit-task-exp6","46","1273759","0.0-8.0-0.6","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","37","2","2","92","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"909","","","bandit-task-exp6","47","1322556","0.0-8.0-0.7","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","38","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"814","","","bandit-task-exp6","48","1347518","0.0-8.0-0.8","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","39","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2259","","","bandit-task-exp6","49","1371559","0.0-8.0-0.9","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","40","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"502","","","bandit-task-exp6","50","1397617","0.0-8.0-0.10","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1444","","","bandit-task-exp6","51","1422288","0.0-8.0-0.11","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","42","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1852","","","bandit-task-exp6","52","1446860","0.0-8.0-0.12","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","43","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"570","","","bandit-task-exp6","53","1470465","0.0-8.0-0.13","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","44","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1111","","","bandit-task-exp6","54","1497749","0.0-8.0-0.14","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","45","2","2","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1512754","0.0-9.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","null","",""
"5183","","","bandit-task-exp6","56","1546347","0.0-10.0-0.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","46","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","98","0","","",""
"5153","","","bandit-task-exp6","57","1574805","0.0-10.0-0.1","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","47","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","0","109","","",""
"5961","","","bandit-task-exp6","58","1622592","0.0-10.0-0.2","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","92","","",""
"6051","","","bandit-task-exp6","59","1655596","0.0-10.0-0.3","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","49","2","2","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","0","109","","",""
"18339","","","bandit-task-exp6","60","1700670","0.0-10.0-0.4","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","50","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","96","0","","",""
"6166","","","bandit-task-exp6","61","1729212","0.0-10.0-0.5","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","51","2","2","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","97","","",""
"4757","","","bandit-task-exp6","62","1759680","0.0-10.0-0.6","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","52","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","109","0","","",""
"6155","","","bandit-task-exp6","63","1789815","0.0-10.0-0.7","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","53","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","105","0","","",""
"4930","","","bandit-task-exp6","64","1819034","0.0-10.0-0.8","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","54","2","2","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","0","108","","",""
"10030","","","bandit-task-exp6","65","1851110","0.0-10.0-0.9","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","55","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","91","0","","",""
"4245","","","bandit-task-exp6","66","1892991","0.0-10.0-0.10","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","56","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","102","0","","",""
"5564","","","bandit-task-exp6","67","1924609","0.0-10.0-0.11","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","57","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","0","","",""
"14662","","","bandit-task-exp6","68","1962664","0.0-10.0-0.12","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","58","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","103","","",""
"6758","","","bandit-task-exp6","69","2003049","0.0-10.0-0.13","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","59","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","102","0","","",""
"4658","","","bandit-task-exp6","70","2030167","0.0-10.0-0.14","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","60","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","102","0","","",""
"888","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2031058","0.0-11.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","","",""
"1418","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2032478","0.0-12.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","","",""
"5362.899999976158","","","survey-number","73","2037844","0.0-13.0-0.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"2633.600000023842","","","survey-number","74","2040482","0.0-13.0-0.1","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1964.5","","","survey-number","75","2042451","0.0-13.0-0.2","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/square.png",""
"1992.300000011921","","","survey-number","76","2044447","0.0-13.0-0.3","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""97""}","","","","","","","","","","","","imgNWTK/square.png",""
"469.2999999523163","","","survey-number","77","2044920","0.0-13.0-0.4","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"249.9000000357628","","","survey-number","78","2045173","0.0-13.0-0.5","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"412.5","","","survey-number","79","2045589","0.0-13.0-0.6","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2767","","","survey-number","80","2048359","0.0-13.0-0.7","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"768.8999999761581","","","survey-number","81","2049131","0.0-13.0-0.8","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1211.5999999642372","","","survey-number","82","2050346","0.0-13.0-0.9","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/square.png",""
"1542","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2051889","0.0-14.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","","","","","","","","","","","","","",""
"2750.800000011921","","","survey-number","84","2054645","0.0-15.0-0.0","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""92""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"707.3999999761581","","","survey-number","85","2055355","0.0-15.0-0.1","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"398.7000000476837","","","survey-number","86","2055757","0.0-15.0-0.2","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"984.3000000119209","","","survey-number","87","2056745","0.0-15.0-0.3","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""91""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1254.8999999761581","","","survey-number","88","2058003","0.0-15.0-0.4","female","18","Australia","40024","24762","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.01","{""undefined"":""109""}","","","","","","","","","","","","imgNWTK/triangle.png",""
