"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"2157","","","bandit-task-exp6","51","1543068","0.0-8.0-0.11","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","42","1","1","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1092","","","bandit-task-exp6","52","1593770","0.0-8.0-0.12","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","43","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1679","","","bandit-task-exp6","53","1635055","0.0-8.0-0.13","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","44","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1277","","","bandit-task-exp6","54","1713868","0.0-8.0-0.14","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","45","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1728873","0.0-9.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","","","","","","","","","","","null","",""
"27390","","","bandit-task-exp6","56","1779149","0.0-10.0-0.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","46","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","94","0","","",""
"5932","","","bandit-task-exp6","57","1819468","0.0-10.0-0.1","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","47","2","2","103","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","0","","",""
"4573","","","bandit-task-exp6","58","1873293","0.0-10.0-0.2","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","0","","",""
"7211","","","bandit-task-exp6","59","1916022","0.0-10.0-0.3","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","49","2","2","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","100","","",""
"5988","","","bandit-task-exp6","60","1959350","0.0-10.0-0.4","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","50","2","2","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","0","","",""
"5213","","","bandit-task-exp6","61","2002666","0.0-10.0-0.5","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","51","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","100","","",""
"5949","","","bandit-task-exp6","62","2063863","0.0-10.0-0.6","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","52","1","1","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","0","","",""
"5264","","","bandit-task-exp6","63","2134414","0.0-10.0-0.7","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","53","1","1","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","100","","",""
"5712","","","bandit-task-exp6","64","2196054","0.0-10.0-0.8","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","54","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","100","","",""
"5061","","","bandit-task-exp6","65","2250675","0.0-10.0-0.9","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","55","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","100","","",""
"4938","","","bandit-task-exp6","66","2316717","0.0-10.0-0.10","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","56","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","100","","",""
"5736","","","bandit-task-exp6","67","2368690","0.0-10.0-0.11","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","57","2","2","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","100","","",""
"6570","","","bandit-task-exp6","68","2453594","0.0-10.0-0.12","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","100","","",""
"8419","","","bandit-task-exp6","69","2509801","0.0-10.0-0.13","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","59","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","0","","",""
"4850","","","bandit-task-exp6","70","2567930","0.0-10.0-0.14","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","60","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","100","","",""
"2753","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2570687","0.0-11.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","","","","","","","","","","","","",""
"14176","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2584865","0.0-12.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","","","","","","","","","","","","",""
"10760","","","survey-number","73","2595632","0.0-13.0-0.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"7965.300000011921","","","survey-number","74","2603603","0.0-13.0-0.1","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""6""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"6136.5999999940395","","","survey-number","75","2609745","0.0-13.0-0.2","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""5""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1462.9000000059605","","","survey-number","76","2611213","0.0-13.0-0.3","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""3""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"12130.59999999404","","","survey-number","77","2623348","0.0-13.0-0.4","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""90""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2972.699999988079","","","survey-number","78","2626326","0.0-13.0-0.5","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1727.2999999821186","","","survey-number","79","2628059","0.0-13.0-0.6","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""104""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1543.5999999940395","","","survey-number","80","2629608","0.0-13.0-0.7","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1830.0999999940395","","","survey-number","81","2631444","0.0-13.0-0.8","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1992.7999999821186","","","survey-number","82","2633442","0.0-13.0-0.9","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"967","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2634412","0.0-14.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","","","","","","","","","","","","","",""
"2431.9000000059605","","","survey-number","84","2636850","0.0-15.0-0.0","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1659.699999988079","","","survey-number","85","2638514","0.0-15.0-0.1","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1039.4000000059605","","","survey-number","86","2639558","0.0-15.0-0.2","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1045.7999999821186","","","survey-number","87","2640608","0.0-15.0-0.3","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"1058.5","","","survey-number","88","2641671","0.0-15.0-0.4","female","19","australia","52629","26015","neither","neither","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","eq","3.22","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
