"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"1092","","","bandit-task-exp6","11","243824","0.0-4.0-0.3","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","4","2","2","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1193","","","bandit-task-exp6","12","266934","0.0-4.0-0.4","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","5","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2538","","","bandit-task-exp6","13","292169","0.0-4.0-0.5","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","6","2","2","95","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"822","","","bandit-task-exp6","14","316465","0.0-4.0-0.6","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","7","2","2","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"873","","","bandit-task-exp6","15","340127","0.0-4.0-0.7","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","8","2","2","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"592","","","bandit-task-exp6","16","362962","0.0-4.0-0.8","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","9","2","2","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"822","","","bandit-task-exp6","17","386084","0.0-4.0-0.9","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","10","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1740","","","bandit-task-exp6","18","410066","0.0-4.0-0.10","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","11","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1019","","","bandit-task-exp6","19","433050","0.0-4.0-0.11","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","12","1","1","91","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"960","","","bandit-task-exp6","20","455831","0.0-4.0-0.12","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","13","1","1","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"838","","","bandit-task-exp6","21","478883","0.0-4.0-0.13","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","14","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"677","","","bandit-task-exp6","22","501886","0.0-4.0-0.14","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","15","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","23","516900","0.0-5.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","","","","","","","","","","","null","",""
"4892","","","bandit-task-exp6","24","543940","0.0-6.0-0.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","16","1","1","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"792","","","bandit-task-exp6","25","566653","0.0-6.0-0.1","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","17","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1124","","","bandit-task-exp6","26","590816","0.0-6.0-0.2","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","18","1","1","94","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"830","","","bandit-task-exp6","27","615813","0.0-6.0-0.3","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","19","1","1","106","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"719","","","bandit-task-exp6","28","640267","0.0-6.0-0.4","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","20","1","1","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1173","","","bandit-task-exp6","29","664185","0.0-6.0-0.5","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","21","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"937","","","bandit-task-exp6","30","688359","0.0-6.0-0.6","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","22","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"907","","","bandit-task-exp6","31","711666","0.0-6.0-0.7","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","23","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"702","","","bandit-task-exp6","32","734632","0.0-6.0-0.8","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","24","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"795","","","bandit-task-exp6","33","758801","0.0-6.0-0.9","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","25","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"788","","","bandit-task-exp6","34","782218","0.0-6.0-0.10","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","26","1","1","93","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"764","","","bandit-task-exp6","35","805309","0.0-6.0-0.11","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","27","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"810","","","bandit-task-exp6","36","828222","0.0-6.0-0.12","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","28","1","1","95","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"686","","","bandit-task-exp6","37","854406","0.0-6.0-0.13","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","29","1","1","99","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"661","","","bandit-task-exp6","38","877049","0.0-6.0-0.14","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","30","1","1","108","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","39","892057","0.0-7.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","","","","","","","","","","","null","",""
"1681","","","bandit-task-exp6","40","916031","0.0-8.0-0.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","31","1","1","98","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"712","","","bandit-task-exp6","41","939614","0.0-8.0-0.1","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","32","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"728","","","bandit-task-exp6","42","962892","0.0-8.0-0.2","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","33","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"612","","","bandit-task-exp6","43","985759","0.0-8.0-0.3","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","34","1","1","100","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1729","","","bandit-task-exp6","44","1010966","0.0-8.0-0.4","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","35","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"518","","","bandit-task-exp6","45","1034081","0.0-8.0-0.5","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","36","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"721","","","bandit-task-exp6","46","1063683","0.0-8.0-0.6","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","37","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1870","","","bandit-task-exp6","47","1087413","0.0-8.0-0.7","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","38","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"951","","","bandit-task-exp6","48","1112373","0.0-8.0-0.8","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","39","1","1","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"594","","","bandit-task-exp6","49","1135113","0.0-8.0-0.9","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","40","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"2011","","","bandit-task-exp6","50","1159943","0.0-8.0-0.10","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"758","","","bandit-task-exp6","51","1183245","0.0-8.0-0.11","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","42","1","1","106","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"828","","","bandit-task-exp6","52","1206357","0.0-8.0-0.12","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","43","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"483","","","bandit-task-exp6","53","1229657","0.0-8.0-0.13","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","44","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"604","","","bandit-task-exp6","54","1252796","0.0-8.0-0.14","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","45","2","2","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","55","1267818","0.0-9.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","","","","","","","","","","","null","",""
"41044","","","bandit-task-exp6","56","1331796","0.0-10.0-0.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","46","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","94","96","","",""
"7676","","","bandit-task-exp6","57","1362074","0.0-10.0-0.1","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","47","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","96","","",""
"10897","","","bandit-task-exp6","58","1395773","0.0-10.0-0.2","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","48","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","96","0","","",""
"10886","","","bandit-task-exp6","59","1479370","0.0-10.0-0.3","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","49","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","96","","",""
"9299","","","bandit-task-exp6","60","1699773","0.0-10.0-0.4","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","50","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","102","0","","",""
"4616","","","bandit-task-exp6","61","1727873","0.0-10.0-0.5","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","51","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","102","","",""
"6016","","","bandit-task-exp6","62","1759078","0.0-10.0-0.6","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","52","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","0","","",""
"6068","","","bandit-task-exp6","63","1787141","0.0-10.0-0.7","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","53","1","1","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","0","","",""
"7621","","","bandit-task-exp6","64","1816830","0.0-10.0-0.8","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","54","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","0","104","","",""
"6795","","","bandit-task-exp6","65","1846355","0.0-10.0-0.9","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","55","1","1","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","102","0","","",""
"8008","","","bandit-task-exp6","66","1879877","0.0-10.0-0.10","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","56","2","2","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","96","0","","",""
"7484","","","bandit-task-exp6","67","1909934","0.0-10.0-0.11","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","57","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","93","0","","",""
"7789","","","bandit-task-exp6","68","1946075","0.0-10.0-0.12","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","58","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","93","0","","",""
"9753","","","bandit-task-exp6","69","1981662","0.0-10.0-0.13","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","59","2","2","100","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","103","","",""
"7997","","","bandit-task-exp6","70","2012659","0.0-10.0-0.14","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","60","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","0","102","","",""
"2128","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","71","2014792","0.0-11.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","","","","","","","","","","","","",""
"17782","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/triangle.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","72","2032579","0.0-12.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","","","","","","","","","","","","",""
"9584.40000000596","","","survey-number","73","2042186","0.0-13.0-0.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""95""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2124.4000000059605","","","survey-number","74","2044327","0.0-13.0-0.1","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1698.9000000059605","","","survey-number","75","2046036","0.0-13.0-0.2","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2052.9000000059605","","","survey-number","76","2048103","0.0-13.0-0.3","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2047.2999999821186","","","survey-number","77","2050165","0.0-13.0-0.4","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"3060.2000000178814","","","survey-number","78","2053235","0.0-13.0-0.5","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2061.5","","","survey-number","79","2055310","0.0-13.0-0.6","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2092.9000000059605","","","survey-number","80","2057415","0.0-13.0-0.7","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""102""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1947.7000000178814","","","survey-number","81","2059373","0.0-13.0-0.8","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"1635","","","survey-number","82","2061019","0.0-13.0-0.9","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/triangle.png",""
"2722","<p><b>Imagine that you clicked on the below button for another 10 trials (this includes <i> both WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","83","2063746","0.0-14.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","","","","","","","","","","","","","",""
"1717.199999988079","","","survey-number","84","2065476","0.0-15.0-0.0","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""0""}","","","","","","","","","","","","imgNWTK/square.png",""
"2438.0999999940395","","","survey-number","85","2067925","0.0-15.0-0.1","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/square.png",""
"2792.9000000059605","","","survey-number","86","2070723","0.0-15.0-0.2","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""96""}","","","","","","","","","","","","imgNWTK/square.png",""
"1497.5","","","survey-number","87","2072229","0.0-15.0-0.3","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""98""}","","","","","","","","","","","","imgNWTK/square.png",""
"4317","","","survey-number","88","2076557","0.0-15.0-0.4","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"1960.800000011921","","","survey-number","89","2078530","0.0-15.0-0.5","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""100""}","","","","","","","","","","","","imgNWTK/square.png",""
"2812.9000000059605","","","survey-number","90","2081352","0.0-15.0-0.6","male","19","China","19386","26151","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.34","{""undefined"":""103""}","","","","","","","","","","","","imgNWTK/square.png",""
